ASX Code,Date,Price sens.,Headline
TBN,08/04/2026  11:18 am,,Pricing of Public Offering  2  pages  239.7KB
TBN,08/04/2026  11:18 am,,Public Offering of Common Stock  2  pages  252.9KB
TBN,08/04/2026  11:18 am,,Entitlement Offer Press Release  2  pages  226.5KB
SEQ,08/04/2026  11:12 am,,Trading Halt  2  pages  439.7KB
AHN,08/04/2026  11:05 am,Â,Change of Director's Interest Notice - Peter Jones  2  pages  280.0KB
IVX,08/04/2026  11:04 am,Â,Change of Substantial Holding  2  pages  412.6KB
SX2,08/04/2026  11:03 am,Â,SX2 Announces Filing of Final Base Shelf Prospectus  3  pages  266.4KB
TNC,08/04/2026  11:01 am,Â,TNC Investor Presentation April 2026  23  pages  4.3MB
OBL,08/04/2026  10:58 am,Â,Notification of cessation of securities - OBL  4  pages  14.7KB
OBL,08/04/2026  10:55 am,Â,Notification regarding unquoted securities - OBL  5  pages  16.8KB
JHP,08/04/2026  10:55 am,Â,Distribution Announcement  2  pages  282.1KB
JPE,08/04/2026  10:55 am,Â,Distribution Announcement  2  pages  282.1KB
JPH,08/04/2026  10:55 am,Â,Distribution Announcement  2  pages  282.1KB
JEP,08/04/2026  10:55 am,Â,Distribution Announcement  2  pages  282.1KB
OBL,08/04/2026  10:54 am,Â,Notification regarding unquoted securities - OBL  6  pages  18.1KB
OBL,08/04/2026  10:52 am,Â,Change of Director's Interest Notice  4  pages  461.4KB
IBX,08/04/2026  10:50 am,Â,IBX Update Regarding Short Term Funding Facilities  2  pages  386.7KB
AR1,08/04/2026  10:49 am,Â,Notice of change of interests of substantial holder  3  pages  583.5KB
MSI,08/04/2026  10:38 am,,Agreement to sell all assets and liabilities of MSI  1  page  212.5KB
AFI,08/04/2026  10:38 am,Â,NTA & Top 25 Investments as at 31 March 2026  2  pages  329.1KB
TZL,08/04/2026  10:33 am,Â,Proposed issue of securities - TZL  6  pages  22.6KB
TZL,08/04/2026  10:33 am,,TZL Secures Additional Funding & Growth Initiatives Update  3  pages  209.1KB
RML,08/04/2026  10:26 am,,Resolution Secures White House FAST-41 Status  4  pages  430.0KB
KPO,08/04/2026  10:26 am,Â,Notification of cessation of securities - KPO  4  pages  14.8KB
WNX,08/04/2026  10:25 am,Â,Notification of cessation of securities - WNX  4  pages  14.7KB
RSG,08/04/2026  10:25 am,Â,Change in substantial holding  5  pages  418.8KB
QBE,08/04/2026  10:22 am,Â,Notification regarding unquoted securities - QBE  7  pages  21.0KB
4DI,08/04/2026  10:20 am,Â,mFund - Distribution - 4DI01 - 4DI01  1  page  112.8KB
REZ,08/04/2026  10:18 am,Â,Notification of cessation of securities - REZ  4  pages  14.9KB
PGY,08/04/2026  10:10 am,,Continuation of Suspension  1  page  203.5KB
GW1,08/04/2026  10:10 am,Â,San Jorge Lithium Project - Commencement of Scoping Study  4  pages  533.0KB
IMM,08/04/2026  10:06 am,Â,Immutep Investor Update  8  pages  436.2KB
TBN,08/04/2026  10:03 am,,Trading Halt  2  pages  310.4KB
MSB,08/04/2026  10:00 am,Â,Application for quotation of securities - MSB  6  pages  18.4KB
SEQ,08/04/2026  9:59 am,,Pause in Trading  1  page  116.0KB
MTH,08/04/2026  9:59 am,Â,Market Update  1  page  149.4KB
CRI,08/04/2026  9:55 am,Â,Change of Director's Interest Notice - T. Lindley  3  pages  295.7KB
MSB,08/04/2026  9:54 am,Â,Cleansing Notice  1  page  232.9KB
TCA,08/04/2026  9:53 am,Â,TCAP - MPI Quarterly Correlation - Mar 2026  1  page  243.7KB
RML,08/04/2026  9:52 am,,Pause in Trading  1  page  115.4KB
MRD,08/04/2026  9:52 am,,Metallurgical Review Supports HREE at Mount Ridley  27  pages  2.0MB
TBN,08/04/2026  9:52 am,,Pause in Trading  1  page  115.8KB
RNT,08/04/2026  9:52 am,,Response to ASX Aware Query  9  pages  1.9MB
WMX,08/04/2026  9:51 am,Â,Dividend/Distribution - WMX  5  pages  18.3KB
REZ,08/04/2026  9:50 am,Â,Target Market Determination  4  pages  243.5KB
ION,08/04/2026  9:50 am,Â,Iondrive Divests South Korean Exploration Business  2  pages  146.1KB
UWC,08/04/2026  9:49 am,Â,UWC Investment Portfolio Performance March 2026  7  pages  454.2KB
BNL,08/04/2026  9:48 am,Â,s708A Notice  1  page  130.5KB
SMX,08/04/2026  9:47 am,Â,Proposed issue of securities - SMX  5  pages  17.5KB
NEU,08/04/2026  9:47 am,,DAYBUE STIX now broadly available in US for Rett syndrome  2  pages  178.4KB
SMX,08/04/2026  9:47 am,,Strata Expands Zelica Gold Corridor to 9.5km  6  pages  880.0KB
SPQ,08/04/2026  9:45 am,Â,Notice of General Meeting/Proxy Form  19  pages  733.6KB
LDX,08/04/2026  9:45 am,,Lumos secures new contract manufacturing agreement  3  pages  191.8KB
PAC,08/04/2026  9:44 am,Â,Update - Notification of buy-back - PAC  5  pages  15.9KB
14D,08/04/2026  9:41 am,Â,SiNTL Program Records Continued Cycle Life Progress  3  pages  353.1KB
ACM,08/04/2026  9:37 am,Â,Cleansing Notice  1  page  101.7KB
BNL,08/04/2026  9:37 am,Â,Application for quotation of securities - BNL  6  pages  18.1KB
FUL,08/04/2026  9:37 am,,Thick Continuous Lithium Mineralisation Confirmed at Alkali  11  pages  3.4MB
AVA,08/04/2026  9:37 am,Â,Notification regarding unquoted securities - AVA  6  pages  20.0KB
FNR,08/04/2026  9:37 am,,Bridge Creek Phase 2 Drilling Results  15  pages  1.6MB
ACM,08/04/2026  9:36 am,Â,Change of Director's Interest Notice x3  7  pages  553.4KB
HRN,08/04/2026  9:36 am,Â,Application for quotation of securities - HRN  6  pages  18.1KB
WCM,08/04/2026  9:34 am,Â,Monthly Redemptions and Units on Issue as at 31 March 2026  1  page  140.0KB
WOT,08/04/2026  9:32 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
SWT,08/04/2026  9:31 am,Â,Monthly Redemptions and Units on Issue as at 31 March 2026  1  page  258.2KB
ARD,08/04/2026  9:31 am,,Managing Director Transition  1  page  102.7KB
ATG,08/04/2026  9:30 am,Â,Update - Notification of buy-back - ATG  6  pages  18.2KB
SWT,08/04/2026  9:30 am,Â,Notional Derivatives Exposure - 31 March 2026  1  page  256.2KB
REZ,08/04/2026  9:29 am,Â,Prospectus  38  pages  370.4KB
OSL,08/04/2026  9:29 am,Â,OSPREY Registry Data Accepted for Presentation at ESGE Days  2  pages  381.5KB
RCB,08/04/2026  9:29 am,Â,Final Distribution March 2026  2  pages  165.3KB
RGO,08/04/2026  9:28 am,Â,Final Distribution March 2026  2  pages  252.9KB
RSM,08/04/2026  9:26 am,Â,Final Distribution March 2026  2  pages  165.0KB
CBA,08/04/2026  9:26 am,Â,Appendix 3Y - Kate Howitt  2  pages  259.9KB
VRL,08/04/2026  9:26 am,Â,Sampling Over New Gold Geophysical Targets - Amended  14  pages  1.1MB
CTW,08/04/2026  9:25 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 7 Apr 26  1  page  83.1KB
ACM,08/04/2026  9:25 am,Â,Notification regarding unquoted securities - ACM  6  pages  20.3KB
IPH,08/04/2026  9:24 am,Â,Update - Notification of buy-back - IPH  6  pages  18.3KB
BNL,08/04/2026  9:24 am,Â,Application for quotation of securities - BNL  6  pages  18.4KB
IFG,08/04/2026  9:24 am,,Global Preview Launch of Sweepstakes Casino Platform  4  pages  7.1MB
RGB,08/04/2026  9:24 am,Â,Final Distribution March 2026  2  pages  158.5KB
PAC,08/04/2026  9:24 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
RDV,08/04/2026  9:24 am,Â,Final Distribution March 2026  2  pages  198.2KB
IFG,08/04/2026  9:23 am,Â,Cleansing Statement and Excluded Information  2  pages  154.3KB
SEQ,08/04/2026  9:22 am,Â,Response to ASX Compliance Letter  6  pages  561.3KB
HCT,08/04/2026  9:22 am,,Trading Halt  2  pages  502.2KB
CBA,08/04/2026  9:22 am,Â,Appendix 3Y - Julie Galbo  3  pages  261.0KB
STO,08/04/2026  9:22 am,Â,Alaska appraisal success and major projects update  4  pages  505.0KB
ACM,08/04/2026  9:21 am,Â,Notification regarding unquoted securities - ACM  6  pages  20.3KB
TGH,08/04/2026  9:20 am,Â,Ceasing to be a substantial holder  2  pages  286.6KB
ALD,08/04/2026  9:19 am,Â,Notice of Annual General Meeting  15  pages  2.0MB
GNM,08/04/2026  9:19 am,,Trading Halt  2  pages  440.0KB
AGR,08/04/2026  9:19 am,,Official Product Registration Received For Aguia Fertilisers  3  pages  587.6KB
SPA,08/04/2026  9:18 am,Â,Cleansing Notice  1  page  119.0KB
CPU,08/04/2026  9:18 am,Â,Notification of cessation of securities - CPU  5  pages  17.2KB
CPU,08/04/2026  9:17 am,Â,Notification regarding unquoted securities - CPU  6  pages  19.4KB
SDR,08/04/2026  9:16 am,Â,Notification of cessation of securities - SDR  4  pages  15.3KB
CBE,08/04/2026  9:16 am,Â,Completion of Initial Share Subscription - Sierra Atacama  1  page  305.9KB
TKM,08/04/2026  9:15 am,Â,Investor Presentation RRS Gather Round Conference  19  pages  7.2MB
PAC,08/04/2026  9:15 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
KME,08/04/2026  9:14 am,Â,Update - Notification of buy-back - KME  6  pages  18.3KB
WCM,08/04/2026  9:14 am,Â,DRP Price - Distribution quarter ending 31 March 2026  1  page  132.4KB
SPA,08/04/2026  9:14 am,Â,Application for quotation of securities - SPA  6  pages  18.5KB
CPU,08/04/2026  9:14 am,Â,Notification regarding unquoted securities - CPU  6  pages  18.2KB
SWT,08/04/2026  9:13 am,Â,DRP Price - Distribution month ending 31 March 2026  1  page  268.3KB
TOR,08/04/2026  9:13 am,,Significant New Thick High-Grade Intercepts at Paris Gold  23  pages  2.8MB
RG8,08/04/2026  9:12 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
RG1,08/04/2026  9:11 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
RGO,08/04/2026  9:11 am,,Update - Dividend/Distribution - RGOS  6  pages  20.8KB
LTR,08/04/2026  9:11 am,Â,Appointment of Giselle Collins to Liontown Board  2  pages  195.1KB
OMG,08/04/2026  9:10 am,Â,OMG Group appoints Steve Smith as Non-Executive Director  3  pages  314.9KB
RCB,08/04/2026  9:10 am,Â,Update - Dividend/Distribution - RCB  6  pages  20.6KB
49M,08/04/2026  9:10 am,Â,Appendix 3Y - Change of Director's Interest Notice - MG  2  pages  232.6KB
PAX,08/04/2026  9:10 am,Â,Monthly redemptions and units on issue March 2026  1  page  118.8KB
WQG,08/04/2026  9:09 am,Â,Weekly NTA 2 April 2026  1  page  131.4KB
RSM,08/04/2026  9:08 am,Â,Update - Dividend/Distribution - RSM  6  pages  20.6KB
ACM,08/04/2026  9:08 am,Â,Ceasing to be a substantial holder  2  pages  304.8KB
ACM,08/04/2026  9:07 am,Â,Ceasing to be a substantial holder  2  pages  303.1KB
PIX,08/04/2026  9:06 am,Â,Monthly redemptions and units on issue March 2026  1  page  118.5KB
HCH,08/04/2026  9:06 am,,Major High-Grade Cu-Au Extension Confirmed at La Verde  25  pages  8.8MB
MEC,08/04/2026  9:06 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
OCC,08/04/2026  9:06 am,Â,US Section 232 Tariffs Not Expected to Affect Remplir  2  pages  592.1KB
LMS,08/04/2026  9:05 am,Â,Application for quotation of securities - LMS  6  pages  18.4KB
ACM,08/04/2026  9:04 am,Â,Change in substantial holding  3  pages  244.3KB
ACL,08/04/2026  9:04 am,Â,Update - Notification of buy-back - ACL  6  pages  18.5KB
RF1,08/04/2026  9:04 am,Â,Update - Notification of buy-back - RF1  6  pages  18.4KB
RGB,08/04/2026  9:04 am,Â,Update - Dividend/Distribution - RGB  6  pages  20.6KB
DXI,08/04/2026  9:04 am,Â,Update - Notification of buy-back - DXI  6  pages  18.6KB
WLE,08/04/2026  9:02 am,Â,March 2026 Investment Update  4  pages  573.5KB
STK,08/04/2026  9:02 am,Â,Becoming a substantial holder - Zijin Mining Group  2  pages  144.9KB
RDV,08/04/2026  9:02 am,Â,Update - Dividend/Distribution - RDV  6  pages  20.8KB
GSU,08/04/2026  9:02 am,Â,"Units Issued, Redeemed & Derivative exposure - March 2026  1  page  186.0KB"
GGE,08/04/2026  9:01 am,,Red Helium Project  3  pages  417.5KB
FLG,08/04/2026  9:01 am,Â,Board and Management Appointments  2  pages  165.9KB
GSC,08/04/2026  9:00 am,Â,"Units Issued, Redeemed & Derivative exposure - March 2026  1  page  183.3KB"
MFO,08/04/2026  9:00 am,Â,Monthly Derivatives Disclosure - March 2026  1  page  183.8KB
RAD,08/04/2026  9:00 am,,RAD202 Phase 1 HEAT Trial Advances to Dose Level 3  2  pages  131.9KB
GHI,08/04/2026  8:59 am,Â,"Units Issued, Redeemed & Derivative exposure - March 2026  1  page  183.5KB"
ARN,08/04/2026  8:58 am,,Central Breakthrough Unlocks Larger Scale REE-Sr-Nb System  20  pages  1.6MB
DXC,08/04/2026  8:57 am,Â,Update - Notification of buy-back - DXC  6  pages  18.6KB
VAU,08/04/2026  8:57 am,Â,Incident at King of the Hills mine site  1  page  83.8KB
BXB,08/04/2026  8:56 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
DIV,08/04/2026  8:55 am,Â,"Units Issued, Redeemed & Derivative exposure - March 2026  1  page  183.3KB"
GRE,08/04/2026  8:54 am,Â,Corporate Presentation  26  pages  6.5MB
EVE,08/04/2026  8:54 am,Â,Notice of General Meeting/Proxy Form  18  pages  629.0KB
CAM,08/04/2026  8:53 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
ACM,08/04/2026  8:53 am,Â,Application for quotation of securities - ACM  6  pages  18.4KB
REH,08/04/2026  8:53 am,Â,Initial Director's Interest Notice T.Ford  2  pages  190.6KB
DRO,08/04/2026  8:53 am,,CEO and Chairman Transitions & Trading Update  5  pages  394.3KB
PME,08/04/2026  8:52 am,,"PME signs 5-year, A$23M contract with University of Maryland  2  pages  181.8KB"
ARG,08/04/2026  8:52 am,Â,Update - Notification of buy-back - ARG  6  pages  18.3KB
NHF,08/04/2026  8:52 am,Â,Application for quotation of securities - NHF  6  pages  17.6KB
PIA,08/04/2026  8:51 am,Â,NTA at 31.03.26 Pre-tax 126.17 Post-tax 125.14  1  page  167.4KB
FFM,08/04/2026  8:51 am,,Green Bay drilling establishes continuity of high-grade core  31  pages  1.7MB
MIO,08/04/2026  8:51 am,Â,Change of Director's Interest Notice (C McCall)  3  pages  391.7KB
X2M,08/04/2026  8:50 am,Â,Details of Auditor Appointment/Resignation  1  page  302.7KB
ITS,08/04/2026  8:50 am,Â,Change of Chief Financial Officer  2  pages  86.7KB
MIO,08/04/2026  8:50 am,Â,Change of Director's Interest Notice (A Phillips)  3  pages  408.8KB
EPY,08/04/2026  8:50 am,Â,Update - Notification of buy-back - EPY  6  pages  18.2KB
AFI,08/04/2026  8:49 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
VNT,08/04/2026  8:49 am,Â,Update - Notification of buy-back - VNT  6  pages  18.3KB
ACM,08/04/2026  8:49 am,Â,Application for quotation of securities - ACM  6  pages  18.6KB
AMH,08/04/2026  8:49 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
VKA,08/04/2026  8:49 am,Â,Notice of Release from Escrow  1  page  70.1KB
CCR,08/04/2026  8:48 am,Â,Update - Notification of buy-back - CCR  6  pages  18.5KB
FDR,08/04/2026  8:48 am,Â,Initial Director's Interest Notice - Stephen Gardyne  2  pages  253.3KB
ACM,08/04/2026  8:48 am,Â,Application for quotation of securities - ACM  6  pages  18.5KB
GRE,08/04/2026  8:48 am,,Munni Munni Historic Data Reveals Material Upside Potential  28  pages  3.2MB
FDR,08/04/2026  8:48 am,Â,Director Appointment - Stephen Gardyne  1  page  144.9KB
ART,08/04/2026  8:47 am,Â,Application for quotation of securities - ART  7  pages  20.5KB
ART,08/04/2026  8:46 am,Â,Notification of cessation of securities - ART  4  pages  14.7KB
360,08/04/2026  8:46 am,Â,SEC Schedule 13G  6  pages  176.5KB
ASX,08/04/2026  8:46 am,Â,ASX Group Monthly Activity Report - March 2026  7  pages  107.2KB
GRV,08/04/2026  8:44 am,,Alpha Test Program Advances to next phase  13  pages  604.6KB
IMR,08/04/2026  8:44 am,,Imricor Submits NorthStar for U.S. Pediatric Expansion  2  pages  318.1KB
ART,08/04/2026  8:44 am,Â,Notification regarding unquoted securities - ART  9  pages  30.8KB
ART,08/04/2026  8:44 am,Â,Change of Director's Interest Notice - E Comerford  2  pages  118.3KB
RMI,08/04/2026  8:43 am,,High-Grade Copper-Molybdenum-Gold Potential Identified  15  pages  1.1MB
ORI,08/04/2026  8:43 am,Â,Notification of cessation of securities - ORI  4  pages  14.7KB
MPL,08/04/2026  8:43 am,Â,Notification of cessation of securities - MPL  4  pages  14.7KB
G50,08/04/2026  8:42 am,,Golconda Gallium Metallurgy Validated  9  pages  970.7KB
ORI,08/04/2026  8:41 am,Â,Notification of cessation of securities - ORI  4  pages  14.7KB
MFG,08/04/2026  8:40 am,,Assets Under Management - March 2026  1  page  256.9KB
ORI,08/04/2026  8:40 am,Â,Notification regarding unquoted securities - ORI  6  pages  18.5KB
ART,08/04/2026  8:40 am,Â,Change of Director's Interest Notice - C O'Connor  2  pages  121.1KB
JIN,08/04/2026  8:39 am,Â,Change of Listing Rule 12.6 Contact Person  1  page  97.5KB
ASN,08/04/2026  8:39 am,,Anson Completes Yellow Cat Drilling  10  pages  764.2KB
LRT,08/04/2026  8:38 am,Â,LRT NAV Estimate - 3 April 2026  1  page  136.9KB
ORI,08/04/2026  8:37 am,Â,Notification regarding unquoted securities - ORI  5  pages  16.7KB
OML,08/04/2026  8:37 am,Â,Chair Appointment/Resignation  2  pages  101.5KB
QBE,08/04/2026  8:36 am,Â,Update - Notification of buy-back - QBE  6  pages  18.2KB
LSF,08/04/2026  8:36 am,Â,Net Tangible Asset Backing  1  page  131.2KB
360,08/04/2026  8:35 am,Â,Statement of CDIs on issue - 360  2  pages  11.3KB
ORI,08/04/2026  8:35 am,Â,Notification regarding unquoted securities - ORI  6  pages  18.3KB
OSM,08/04/2026  8:35 am,,Positive Progress on First EU Critical Minerals Extraction  5  pages  3.5MB
MIO,08/04/2026  8:35 am,,Placement Complete Welcomes New Major Shareholder Destec  2  pages  415.6KB
NC6,08/04/2026  8:31 am,Â,Letter to Shareholders  4  pages  322.1KB
ANN,08/04/2026  8:31 am,Â,Update - Notification of buy-back - ANN  6  pages  18.4KB
JIN,08/04/2026  8:31 am,Â,Notification of cessation of securities - JIN  4  pages  14.8KB
SPK,08/04/2026  8:31 am,Â,Ongoing Disclosure Notice  3  pages  176.0KB
SEG,08/04/2026  8:30 am,Â,Update - Notification of buy-back - SEG  6  pages  18.2KB
JIN,08/04/2026  8:30 am,Â,Application for quotation of securities - JIN  6  pages  18.4KB
DEL,08/04/2026  8:30 am,,Horsley Park Bioenergy FID & $30.5 Million In Grants Secured  5  pages  595.5KB
WCN,08/04/2026  8:30 am,,Excellent Met Results at Rae Deliver Plus 95% Cu Recovery  25  pages  1.4MB
PXX,08/04/2026  8:29 am,,Hyper grade copper assays at Caribou Dome  19  pages  5.8MB
PNN,08/04/2026  8:28 am,,EXCEPTIONAL MREO VALUES IDENTIFIED AT MORRO DO FERRO PROJECT  22  pages  1.5MB
ARA,08/04/2026  8:28 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
CCO,08/04/2026  8:28 am,Â,Appointment of Non-Executive Director  3  pages  151.5KB
MCP,08/04/2026  8:26 am,Â,Update - Notification of buy-back - MCP  6  pages  18.1KB
MGL,08/04/2026  8:26 am,Â,Change of Director's Interest Notice  3  pages  257.3KB
IBC,08/04/2026  8:26 am,Â,Update - Notification of buy-back - IBC  6  pages  18.4KB
MGL,08/04/2026  8:26 am,Â,Application for quotation of securities - MGL  6  pages  19.1KB
MIO,08/04/2026  8:26 am,Â,Cleansing Notice  1  page  193.5KB
MIO,08/04/2026  8:26 am,Â,Notification regarding unquoted securities - MIO  6  pages  20.3KB
IFG,08/04/2026  8:25 am,Â,Application for quotation of securities - IFG  6  pages  19.1KB
MNE,08/04/2026  8:25 am,Â,Proposed issue of securities - MNE  5  pages  17.3KB
AO3,08/04/2026  8:25 am,Â,APOLLO Series 2018-1 Trust Monthly Investor Report  8  pages  213.9KB
AO2,08/04/2026  8:25 am,Â,APOLLO Series 2017-2 Trust Monthly Investor Report  8  pages  278.6KB
VVA,08/04/2026  8:25 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
MNE,08/04/2026  8:25 am,,Operational Update and Appointment of Adviser  6  pages  667.0KB
PNN,08/04/2026  8:24 am,Â,Change of Director's Interest Notice x 4  8  pages  1.1MB
STN,08/04/2026  8:24 am,,Bonanza Gold Grades at Apollo Hill  19  pages  6.1MB
MIO,08/04/2026  8:24 am,Â,Application for quotation of securities - MIO  6  pages  18.2KB
IGL,08/04/2026  8:24 am,Â,Update - Notification of buy-back - IGL  6  pages  18.1KB
FLT,08/04/2026  8:24 am,Â,Update - Notification of buy-back - FLT  6  pages  18.4KB
OML,08/04/2026  8:24 am,Â,Update - Notification of buy-back - OML  6  pages  18.2KB
LFS,08/04/2026  8:24 am,Â,Update - Dividend/Distribution - LFS  4  pages  16.9KB
CSC,08/04/2026  8:24 am,Â,"Capstone to Release 1st Quarter Results on April 29, 2026  2  pages  190.8KB"
KGN,08/04/2026  8:24 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
BOL,08/04/2026  8:24 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
PPE,08/04/2026  8:24 am,Â,Update - Notification of buy-back - PPE  6  pages  18.3KB
MGH,08/04/2026  8:23 am,Â,Update - Notification of buy-back - MGH  6  pages  18.2KB
GG8,08/04/2026  8:23 am,,High Grade Hits from Comet Vale  19  pages  2.2MB
KAR,08/04/2026  8:23 am,Â,Update - Notification of buy-back - KAR  6  pages  18.2KB
CSL,08/04/2026  8:23 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
VFY,08/04/2026  8:23 am,,USAISR Completes Phase 2 Platelet Study  3  pages  226.5KB
MVF,08/04/2026  8:23 am,Â,Notification of cessation of securities - MVF  4  pages  14.7KB
DFG,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
DAV,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
DGS,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
DGC,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
DAC,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
DGV,08/04/2026  8:23 am,Â,Monthly Units Issued & Redeemed & Notional Derivative Use  1  page  211.4KB
FLT,08/04/2026  8:23 am,Â,Proxy Form and Notice and Access  3  pages  286.1KB
FLT,08/04/2026  8:23 am,Â,Independent Expert's Report  53  pages  1.4MB
FLT,08/04/2026  8:23 am,Â,Notice of General Meeting of Shareholders  12  pages  179.5KB
FLT,08/04/2026  8:22 am,,FLT to Sell 47% Pedal Group Stake for $61.7m  3  pages  720.0KB
TIO,08/04/2026  8:22 am,,Temas Expands Scientific Advisory Board  7  pages  649.5KB
WOR,08/04/2026  8:22 am,Â,Update - Notification of buy-back - WOR  6  pages  18.3KB
ALI,08/04/2026  8:22 am,Â,Weekly NTA estimate - Thurs 2.4.26  1  page  1.2MB
AVM,08/04/2026  8:22 am,,33Moz AgEq JORC Mineral Resource for Yoquivo  23  pages  1.5MB
PDI,08/04/2026  8:21 am,,PDI & Robex Merger Proceeding to Implementation  5  pages  283.0KB
RXR,08/04/2026  8:21 am,,PDI & Robex Merger Proceeding to Implementation  5  pages  283.0KB
BXB,08/04/2026  8:21 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
RMD,08/04/2026  8:21 am,Â,144 Report of proposed sale of securities  2  pages  149.2KB
NWS,08/04/2026  8:21 am,Â,Appendix 3C  4  pages  76.2KB
NWS,08/04/2026  8:21 am,Â,Appendix 3C  4  pages  76.2KB
AS1,08/04/2026  8:21 am,,Mineralised corridors across Bamfele and Damissa Koura  33  pages  4.0MB
RWC,08/04/2026  8:21 am,Â,Update - Notification of buy-back - RWC  6  pages  18.4KB
CGS,08/04/2026  8:21 am,,Cogstate 3Q26 Business Update  3  pages  111.6KB
AVH,08/04/2026  8:20 am,Â,AVITA Showcases Wound Care Portfolio at ABA  4  pages  346.5KB
WBT,08/04/2026  8:20 am,Â,Ceasing to be a substantial holder  3  pages  323.4KB
ZNC,08/04/2026  8:20 am,,Drilling Commences At Dulcie To Grow 675 Koz Gold Resource  10  pages  2.1MB
AT4,08/04/2026  8:20 am,,Key Appointments Advance U.S. Critical Minerals Strategy  3  pages  240.5KB
NVO,08/04/2026  8:20 am,Â,Novo Corporate Presentation April 2026  35  pages  4.9MB
NVO,08/04/2026  8:20 am,,Novo announces - Drill program to commence at Wyloo Project  9  pages  1.3MB
FWD,08/04/2026  8:19 am,Â,Update - Notification of buy-back - FWD  6  pages  18.4KB
GGP,08/04/2026  8:19 am,,March 2026 Quarter Production Update  2  pages  326.2KB
RRL,08/04/2026  8:19 am,,Q3 Delivers $1.1B Cash & Bullion Balance on 91koz Produced  1  page  142.3KB
TXR,08/04/2026  8:19 am,,"3,000m RC program commences at Talonx gold projects  5  pages  644.5KB"
WAF,08/04/2026  8:19 am,Â,WAF 2025 Responsible Mining Report  81  pages  6.5MB
WCE,08/04/2026  8:19 am,,DD Targets High-Grade Silver Under Elizabeth Hill Mine  7  pages  1.8MB
ETM,08/04/2026  8:19 am,Â,Results of Meeting  2  pages  251.9KB
PRN,08/04/2026  8:18 am,,Barminco secures contract extension at Duketon  1  page  229.8KB
AZI,08/04/2026  8:18 am,Â,Lazio Exploration Licence Renewals & Tenure  3  pages  818.8KB
BGL,08/04/2026  8:18 am,,March 2026 Quarterly Production Update  5  pages  486.1KB
AAM,08/04/2026  8:18 am,Â,AuMEGA Tranche 2 Offer Placement Prospectus  38  pages  566.6KB
MEK,08/04/2026  8:18 am,,March 2026 Quarter Update  2  pages  227.6KB
VTA,08/04/2026  8:17 am,,Ninnis Drilling Demobilisation  3  pages  365.9KB
BCA,08/04/2026  8:17 am,,Beneficiation Testwork Delivers Manganese Grades over 40%  16  pages  816.4KB
RGB,08/04/2026  8:17 am,Â,Month end units on issue  2  pages  246.2KB
RAR,08/04/2026  8:17 am,Â,Monthly Units On Issue Announcement  2  pages  244.7KB
RDV,08/04/2026  8:17 am,Â,Monthly Units On Issue Announcement  2  pages  246.5KB
RCB,08/04/2026  8:17 am,Â,Month end units on issue  2  pages  246.6KB
RSM,08/04/2026  8:17 am,Â,Month end units on issue  2  pages  246.3KB
PNR,08/04/2026  8:16 am,Â,Update - Notification of buy-back - PNR  6  pages  18.2KB
VRS,08/04/2026  8:16 am,Â,Update - Notification of buy-back - VRS  6  pages  18.4KB
NC1,08/04/2026  8:16 am,Â,Options Expired  1  page  176.1KB
STW,08/04/2026  8:16 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,08/04/2026  8:16 am,Â,Daily Fund Update  4  pages  77.2KB
SFY,08/04/2026  8:16 am,Â,Daily Fund Update  4  pages  79.9KB
CII,08/04/2026  8:16 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.03.2026  2  pages  264.7KB"
CUI,08/04/2026  8:16 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.03.2026  2  pages  264.7KB"
R3A,08/04/2026  8:16 am,Â,"Applications, Redemptions, Units on Issue and OTC 31.03.2026  2  pages  264.7KB"
