ASX Code,Date,Price sens.,Headline
LDX,02/10/2023  1:02 PM,,Notice of Annual General Meeting and Proxy Form  26  pages  943.5KB
NMT,02/10/2023  12:56 PM,,Barrambie Offtake Update  2  pages  235.8KB
ALX,02/10/2023  12:46 PM,,Change of Director's Interest Notice - Debbie Goodin  2  pages  241.0KB
RND,02/10/2023  12:41 PM,,Date of AGM and Deadline for Directors Nomination  2  pages  632.1KB
GTK,02/10/2023  12:30 PM,,Ongoing Disclosure Notice  4  pages  255.1KB
GTK,02/10/2023  12:29 PM,,Capital Change Notice  2  pages  113.3KB
RAS,02/10/2023  12:19 PM,,Change of Director's Interest Notice  2  pages  212.2KB
KAU,02/10/2023  12:17 PM,,Date of AGM & Closing Date for Director Nominations  1  page  85.2KB
RAS,02/10/2023  12:12 PM,,Notification of cessation of securities - RAS  4  pages  24.3KB
CBO,02/10/2023  12:10 PM,,Notice of Annual General Meeting/Proxy Form  29  pages  690.0KB
MYE,02/10/2023  12:05 PM,,Notification regarding unquoted securities - MYE  5  pages  26.5KB
LRD,02/10/2023  12:05 PM,,Date of AGM and Closing Date for Director Nominations  1  page  53.1KB
TGF,02/10/2023  12:03 PM,,Estimated Weekly NTA as of 29 September 2023  1  page  196.6KB
AVL,02/10/2023  12:03 PM,,Section 708A Notice - Amended  1  page  452.9KB
MYE,02/10/2023  12:00 PM,,Notification regarding unquoted securities - MYE  5  pages  26.2KB
JDO,02/10/2023  11:59 AM,,Application for quotation of securities - JDO  7  pages  29.9KB
MP1,02/10/2023  11:51 AM,,CFO Appointment  2  pages  115.4KB
WIA,02/10/2023  11:50 AM,,Corporate calendar  1  page  89.7KB
TBR,02/10/2023  11:47 AM,,Date of AGM and Deadline for Director Nominations  1  page  144.1KB
OAU,02/10/2023  11:42 AM,,Application for quotation of securities - OAU  6  pages  27.9KB
CUE,02/10/2023  11:41 AM,,Gas Supply Agreement with Shell Energy Now Unconditional  1  page  242.1KB
ERD,02/10/2023  11:35 AM,,Appendix 2A  20  pages  528.3KB
MYE,02/10/2023  11:32 AM,,Application for quotation of securities - MYE  5  pages  92.5KB
ERD,02/10/2023  11:31 AM,,NZX Capital Change Notice  2  pages  189.8KB
NZO,02/10/2023  11:16 AM,,Update on Shell Gas Sale Agreement  3  pages  318.2KB
CTP,02/10/2023  11:16 AM,,NZO: Update on Shell Gas Sale Agreement  3  pages  318.2KB
CUE,02/10/2023  11:16 AM,,NZO: Update on Shell Gas Sale Agreement  3  pages  318.2KB
CE1,02/10/2023  11:14 AM,,$7.5 Million Capital Return and Banking  1  page  607.5KB
VEU,02/10/2023  11:09 AM,,US SEC Filing Announcement - N-PORT  2  pages  121.4KB
ASP,02/10/2023  11:06 AM,,Succesful Launch of FOM and MJS Perth  2  pages  181.5KB
DOW,02/10/2023  10:52 AM,,FLX: Felix signs expansion deal with Downer Group  2  pages  212.1KB
FLX,02/10/2023  10:52 AM,,Felix signs expansion deal with Downer Group  2  pages  212.1KB
TTA,02/10/2023  10:50 AM,,Change of Company Secretary  1  page  128.8KB
CMP,02/10/2023  10:43 AM,,Appendix 4G  12  pages  267.6KB
SEQ,02/10/2023  10:42 AM,,Update - Notification of buy-back - SEQ  6  pages  27.8KB
CMP,02/10/2023  10:41 AM,,Governance Statement  9  pages  4.6MB
BMG,02/10/2023  10:40 AM,,Corporate Governance Statement  18  pages  397.2KB
BMG,02/10/2023  10:38 AM,,Appendix 4G  14  pages  343.8KB
PPS,02/10/2023  10:31 AM,,Application for quotation of securities - PPS  6  pages  28.0KB
NSC,02/10/2023  10:29 AM,,Update - Notification of buy-back - NSC  6  pages  27.8KB
SPN,02/10/2023  10:27 AM,,Initial Director's Interest Notice  2  pages  260.8KB
TMR,02/10/2023  10:27 AM,,Tempus Geological Visits to Manitoba Lithium Projects  20  pages  1.8MB
OLI,02/10/2023  10:26 AM,,Change of Director's Interest Notice  3  pages  327.2KB
SPN,02/10/2023  10:26 AM,,Final Director's Interest Notice  2  pages  174.3KB
TMR,02/10/2023  10:26 AM,,Proposed issue of securities - TMR  5  pages  27.9KB
TMR,02/10/2023  10:26 AM,,"Tempus raises A$740,000  2  pages  146.1KB"
MRI,02/10/2023  10:21 AM,,Suspension from Quotation  1  page  418.7KB
VTI,02/10/2023  10:19 AM,,Initial Director's Interest Notice - Dr Juan Carlos Aragon  2  pages  172.2KB
VIT,02/10/2023  10:19 AM,,Application for quotation of securities - VIT  6  pages  27.3KB
QVE,02/10/2023  10:17 AM,,Weekly Net Tangible Asset Backing  2  pages  839.3KB
IBX,02/10/2023  10:15 AM,,Investor update  2  pages  368.1KB
FAL,02/10/2023  10:14 AM,,Proposed issue of securities - FAL  7  pages  34.7KB
SPD,02/10/2023  10:14 AM,,Bengwenyama Project Mining Right Application Submitted  3  pages  552.4KB
NAE,02/10/2023  10:10 AM,,Change in substantial holding  3  pages  323.0KB
CRN,02/10/2023  10:10 AM,,FY2023 Guidance Update  3  pages  201.1KB
PBH,02/10/2023  10:08 AM,,Change of Director's Interest Notice (William Grounds)  2  pages  264.6KB
GRV,02/10/2023  10:08 AM,,Phase 2 Drilling Program Completed at Alpha  3  pages  339.4KB
MOH,02/10/2023  10:06 AM,,Proposed issue of securities - MOH  7  pages  33.3KB
MOH,02/10/2023  10:06 AM,,Proposed issue of securities - MOH  7  pages  33.9KB
MOH,02/10/2023  10:06 AM,,Moho Placement & Underwritten Entitlement Issue  5  pages  336.6KB
MRI,02/10/2023  10:04 AM,,Pause in Trading  1  page  118.6KB
EXL,02/10/2023  10:02 AM,,Director Resignation and Appointment of new Chair  2  pages  217.9KB
SYR,02/10/2023  10:00 AM,,Balama production campaign and sales  2  pages  163.3KB
LEX,02/10/2023  10:00 AM,,Section 708A(5)(e) Notice  1  page  104.7KB
KCN,02/10/2023  9:59 AM,,Corporate Update  2  pages  164.6KB
ROG,02/10/2023  9:57 AM,,Red Sky Signs Gas Sales Agreement with Origin Energy  3  pages  385.2KB
LEX,02/10/2023  9:57 AM,,Application for quotation of securities - LEX  6  pages  27.9KB
CTQ,02/10/2023  9:54 AM,,Careteq Advances Towards FY24 Subscriber Target  3  pages  169.0KB
ASP,02/10/2023  9:54 AM,,Pause in trading  1  page  117.4KB
FAL,02/10/2023  9:53 AM,,Initial Director's Interest Notice  2  pages  250.4KB
HAL,02/10/2023  9:52 AM,,Appointment and Resignation of Non-Executive Directors  1  page  127.6KB
XTC,02/10/2023  9:51 AM,,Luz Maria Extension - Conversion of Convertible Note  1  page  226.9KB
WMG,02/10/2023  9:51 AM,,MTD028 Further Nickel Sulphides at Mulga Tank  15  pages  5.9MB
ASN,02/10/2023  9:50 AM,,Plans for New JORC Resource Drilling Program at Green River  11  pages  1.0MB
OCL,02/10/2023  9:49 AM,,Update - Notification of buy-back - OCL  6  pages  27.8KB
NWH,02/10/2023  9:48 AM,,Change of Director's Interest Notice  3  pages  285.8KB
RML,02/10/2023  9:47 AM,,Change of Director's Interest Notice - D Chessell  4  pages  194.3KB
ALC,02/10/2023  9:47 AM,,Update of AGM & Director Nomination Closing Date  2  pages  135.1KB
AVL,02/10/2023  9:47 AM,,Section 708A Notice  1  page  452.8KB
IMR,02/10/2023  9:47 AM,,Cleansing Notice  2  pages  223.3KB
TG6,02/10/2023  9:46 AM,,Exploration Update at Lake Johnston  7  pages  1.1MB
RML,02/10/2023  9:45 AM,,Cessation of Securities  1  page  112.5KB
DEG,02/10/2023  9:45 AM,,Proposed issue of securities - DEG  5  pages  27.5KB
DEG,02/10/2023  9:45 AM,,Completion of Bookbuild for Fully Underwritten $300 million  5  pages  474.2KB
ASN,02/10/2023  9:45 AM,,Updated Hooley Well Ni-Cu-PGE Anomalies Announcement  10  pages  1.1MB
IMR,02/10/2023  9:44 AM,,Application for quotation of securities - IMR  6  pages  27.7KB
JXT,02/10/2023  9:43 AM,,Trading Suspension Update  2  pages  69.2KB
BTE,02/10/2023  9:43 AM,,Cleansing Notice  1  page  101.0KB
NCR,02/10/2023  9:42 AM,,Appendix 4G  13  pages  339.0KB
NMT,02/10/2023  9:41 AM,,Vanadium Recovery Project Update  2  pages  284.2KB
RYD,02/10/2023  9:40 AM,,Notification of cessation of securities - RYD  4  pages  23.7KB
RBR,02/10/2023  9:39 AM,,Appendix 4G and Corporate Governance Statement  29  pages  787.2KB
AMN,02/10/2023  9:38 AM,,Voluntary Suspension Extension Request  1  page  136.0KB
SPN,02/10/2023  9:37 AM,,Board Change-SPN Appoints Adrien Wing as Non-Exec Director  2  pages  299.3KB
HCF,02/10/2023  9:37 AM,,Ceasing to be a substantial holder for ENA  2  pages  558.4KB
ENA,02/10/2023  9:37 AM,,Ceasing to be a substantial holder from HCF  2  pages  558.4KB
AN1,02/10/2023  9:36 AM,,Business Update  2  pages  138.4KB
FEX,02/10/2023  9:36 AM,,Trading Halt  2  pages  592.3KB
PNV,02/10/2023  9:33 AM,,BARDA increases funding US$10M  2  pages  312.5KB
WIN,02/10/2023  9:33 AM,,Drilling Delivers High-grade Lithium at Trainline  12  pages  1.3MB
DTM,02/10/2023  9:32 AM,,Notification of cessation of securities - DTM  4  pages  23.7KB
RF1,02/10/2023  9:30 AM,,Weekly Estimate NTA for 29.09.2023  1  page  121.8KB
YAR,02/10/2023  9:30 AM,,Notification of cessation of securities - YAR  4  pages  23.8KB
HUB,02/10/2023  9:29 AM,,Update - Notification of buy-back - HUB  6  pages  28.0KB
DUG,02/10/2023  9:28 AM,,CFO Transition  1  page  234.3KB
RF1,02/10/2023  9:28 AM,,Update - Notification of buy-back - RF1  6  pages  27.7KB
NRZ,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
FGH,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
MBX,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
XTC,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
NZS,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
ELE,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
JXT,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
CBR,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
AO1,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
APC,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
NET,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
DCL,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
AD1,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
AQX,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
SAN,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
MNS,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
RXH,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
SIX,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
IVT,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
TRM,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
RBR,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
VMG,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
ADY,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
LKO,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
CSF,02/10/2023  9:25 AM,,Suspension from Quotation  2  pages  113.9KB
SHN,02/10/2023  9:24 AM,,Change of Director's Interest Notice  3  pages  131.7KB
SHN,02/10/2023  9:24 AM,,Change of Director's Interest Notice  3  pages  132.6KB
SHN,02/10/2023  9:24 AM,,Change of Director's Interest Notice  3  pages  156.7KB
MRQ,02/10/2023  9:22 AM,,Cleansing Notice  1  page  169.5KB
AIZ,02/10/2023  9:22 AM,,Retirement of Director  1  page  225.5KB
STK,02/10/2023  9:22 AM,,Additional Discovery at Horse Well 58m @ 1.7g/t Au from 17m  21  pages  2.6MB
MRQ,02/10/2023  9:22 AM,,Application for quotation of securities - MRQ  6  pages  28.2KB
ARB,02/10/2023  9:22 AM,,Update to the Chief Executive Officer's Remuneration  2  pages  279.4KB
PRS,02/10/2023  9:21 AM,,Expiry of Options Appendix 3Y  13  pages  401.3KB
BNR,02/10/2023  9:21 AM,,Trading Halt  2  pages  606.6KB
IPX,02/10/2023  9:21 AM,,GKN Aerospace and IperionX to Advance Sustainable Titanium  3  pages  114.9KB
RYD,02/10/2023  9:19 AM,,Update - Notification of buy-back - RYD  6  pages  27.7KB
BOD,02/10/2023  9:18 AM,,Date of AGM  1  page  180.2KB
PNM,02/10/2023  9:17 AM,,Kolosori Nickel Project - Mining of Nickel Ore Commenced  2  pages  1.4MB
PRS,02/10/2023  9:15 AM,,Notification of cessation of securities - PRS  4  pages  24.2KB
COV,02/10/2023  9:15 AM,,Cleo Enhances Board Capacity  2  pages  2.8MB
BCB,02/10/2023  9:15 AM,,Section 708A Notice  1  page  199.0KB
BKT,02/10/2023  9:15 AM,,Trading Halt  2  pages  528.4KB
VR8,02/10/2023  9:13 AM,,Proposed issue of securities - VR8  5  pages  28.4KB
MEK,02/10/2023  9:13 AM,,Proposed issue of securities - MEK  7  pages  33.6KB
MEK,02/10/2023  9:12 AM,,Placement for Drilling and Development Approval  5  pages  147.2KB
VIF,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VET,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VIS,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VBL,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VDH,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VDG,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VDC,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VDB,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VBN,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VGS,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VGE,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VGB,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VLC,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VHY,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VAP,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
VAS,02/10/2023  9:10 AM,,Updated Estimated Distribution Announcement  3  pages  159.3KB
WFL,02/10/2023  9:10 AM,,Deferral of Financial Reporting and Obligation to hold AGM  1  page  378.0KB
BCB,02/10/2023  9:10 AM,,Application for quotation of securities - BCB  6  pages  28.0KB
VVL,02/10/2023  9:09 AM,,Updated Estimated Distribution Announcement  2  pages  134.7KB
ANR,02/10/2023  9:09 AM,,Initial Director's Interest Notice  2  pages  159.4KB
MRQ,02/10/2023  9:09 AM,,Binding MOU Over Zimbabwe Rare Earth/Carbonatite Complex  14  pages  1.3MB
IXR,02/10/2023  9:09 AM,,Makuutu Phase 5 Tranche 2 Drill Results  24  pages  3.4MB
AJJ,02/10/2023  9:08 AM,,August 2023 Quarterly Update  3  pages  598.0KB
AJJ,02/10/2023  9:06 AM,,Appendix 4C Quarterly Cash Flow Report  5  pages  747.1KB
SPL,02/10/2023  9:06 AM,,2023 Annual General Meeting Date  2  pages  219.7KB
WQG,02/10/2023  9:05 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
LLI,02/10/2023  9:04 AM,,Investor Presentation  27  pages  4.9MB
CBR,02/10/2023  9:02 AM,,Appendix 4G & Corporate Governance Statement  38  pages  695.4KB
HZR,02/10/2023  9:01 AM,,Completion of Entitlement Offer Shortfall  1  page  714.3KB
IR1,02/10/2023  9:01 AM,,Response to ASX Query Letter  8  pages  373.2KB
CNQ,02/10/2023  9:00 AM,,Becoming a substantial holder  3  pages  281.5KB
COH,02/10/2023  8:56 AM,,Update - Notification of buy-back - COH  6  pages  27.7KB
HZR,02/10/2023  8:56 AM,,Application for quotation of securities - HZR  7  pages  30.0KB
PXS,02/10/2023  8:56 AM,,Trading Halt  2  pages  574.2KB
KGN,02/10/2023  8:56 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
MHG,02/10/2023  8:54 AM,,Appointment of Deborah Page AM  2  pages  113.3KB
BCA,02/10/2023  8:54 AM,,Change of Director's Interest Notice x4  8  pages  522.0KB
BGD,02/10/2023  8:54 AM,,Tunkillia Growth Program Expanded with 3rd Drilling Rig  3  pages  460.4KB
MHH,02/10/2023  8:54 AM,,Appointment of Deborah Page AM  2  pages  113.1KB
PGC,02/10/2023  8:54 AM,,Notification of cessation of securities - PGC  4  pages  23.6KB
MIC,02/10/2023  8:54 AM,,Appointment of Deborah Page AM  2  pages  113.1KB
OCC,02/10/2023  8:54 AM,,Final Director's Interest Notice  2  pages  205.7KB
CNQ,02/10/2023  8:53 AM,,Application for quotation of securities - CNQ  6  pages  27.7KB
COO,02/10/2023  8:53 AM,,Completion of sale of pharmacy software business  1  page  72.5KB
PGC,02/10/2023  8:52 AM,,Final Director's Interest Notice  2  pages  214.6KB
AAS,02/10/2023  8:52 AM,,Appointment of Deborah Page AM  2  pages  112.6KB
CTE,02/10/2023  8:51 AM,,2023 Annual General Meeting  1  page  161.9KB
MGO,02/10/2023  8:50 AM,,Appointment of Deborah Page AM  2  pages  112.9KB
MGF,02/10/2023  8:50 AM,,Appointment of Deborah Page AM  2  pages  112.3KB
CUP,02/10/2023  8:48 AM,,Change of Director's Interest Notice  2  pages  114.7KB
AMP,02/10/2023  8:45 AM,,Update - Notification of buy-back - AMP  6  pages  27.9KB
NSX,02/10/2023  8:45 AM,,Annual General Meeting Date  1  page  187.8KB
EGG,02/10/2023  8:44 AM,,Update - Notification of buy-back - EGG  6  pages  28.0KB
MFF,02/10/2023  8:40 AM,,Notification of cessation of securities - MFF  4  pages  23.7KB
AMA,02/10/2023  8:39 AM,,Appendix 2A  21  pages  462.5KB
VEE,02/10/2023  8:39 AM,,Webinar on Sharrow Agreement and Interview Video  1  page  423.6KB
RG8,02/10/2023  8:35 AM,,Weekly NTA Update  2  pages  39.1KB
ANP,02/10/2023  8:34 AM,,Change of Director's Interest Notice GP  2  pages  275.4KB
ANR,02/10/2023  8:34 AM,,Anatara Board Changes  2  pages  215.1KB
IPH,02/10/2023  8:34 AM,,Application for quotation of securities - IPH  6  pages  27.7KB
MFF,02/10/2023  8:33 AM,,Update - Notification of buy-back - MFF  6  pages  27.8KB
AJX,02/10/2023  8:33 AM,,Notice of CFO Resignation  1  page  628.2KB
HAS,02/10/2023  8:32 AM,,Investor and Shareholder Webcast 5.10.2023  2  pages  224.0KB
MGF,02/10/2023  8:32 AM,,Daily share buy-back notice  2  pages  386.0KB
IPH,02/10/2023  8:32 AM,,Change in substantial holding  5  pages  226.6KB
VG1,02/10/2023  8:31 AM,,Weekly NTA Update  1  page  87.2KB
IPH,02/10/2023  8:31 AM,,Completion of acquisition of Ridout & Maybee  1  page  153.7KB
SLC,02/10/2023  8:30 AM,,Update on Proposal to Acquire Symbio  1  page  142.5KB
SYM,02/10/2023  8:30 AM,,SLC: Update on Proposal to Acquire Symbio  1  page  142.5KB
IBC,02/10/2023  8:30 AM,,Notification of cessation of securities - IBC  4  pages  23.6KB
VG1,02/10/2023  8:29 AM,,Update - Notification of buy-back - VG1  6  pages  27.8KB
PLN,02/10/2023  8:29 AM,,Becoming a substantial holder  2  pages  400.9KB
HM1,02/10/2023  8:29 AM,,Weekly NTA Estimate  1  page  102.0KB
PLN,02/10/2023  8:29 AM,,Becoming a substantial holder  2  pages  502.1KB
IRE,02/10/2023  8:29 AM,,Iress Market Update  2  pages  262.4KB
RUL,02/10/2023  8:29 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
RUL,02/10/2023  8:29 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
HLI,02/10/2023  8:28 AM,,Update - Notification of buy-back - HLI  6  pages  27.9KB
RSG,02/10/2023  8:28 AM,,Becoming a substantial holder  3  pages  219.8KB
GTN,02/10/2023  8:28 AM,,Becoming a substantial holder  6  pages  2.4MB
RG8,02/10/2023  8:28 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
QAN,02/10/2023  8:28 AM,,Update - Notification of buy-back - QAN  6  pages  28.1KB
TGP,02/10/2023  8:28 AM,,Update - Notification of buy-back - TGP  6  pages  27.8KB
PPS,02/10/2023  8:28 AM,,Update - Notification of buy-back - PPS  6  pages  27.9KB
LSF,02/10/2023  8:28 AM,,Net Tangible Asset Backing  1  page  219.1KB
HUM,02/10/2023  8:28 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
ALG,02/10/2023  8:28 AM,,Update - Notification of buy-back - ALG  6  pages  27.8KB
GTN,02/10/2023  8:28 AM,,Update - Notification of buy-back - GTN  6  pages  27.8KB
CGS,02/10/2023  8:28 AM,,Update - Notification of buy-back - CGS  6  pages  27.8KB
URF,02/10/2023  8:27 AM,,Change in substantial holding  3  pages  174.7KB
JHX,02/10/2023  8:27 AM,,Substantial Holding Notice  3  pages  198.4KB
MCT,02/10/2023  8:27 AM,,Correction - MCT moves to 80% interest in Kookynie JV  4  pages  446.7KB
GAL,02/10/2023  8:27 AM,,Maiden Mineral Resource at Callisto Marks New Province  34  pages  2.8MB
MAU,02/10/2023  8:27 AM,,Fully funded to advance resource increase and development  1  page  136.0KB
BTE,02/10/2023  8:27 AM,,Application for quotation of securities - BTE  6  pages  27.7KB
IPD,02/10/2023  8:27 AM,,Initial Director's Interest Notice - Mr Andrew Grant  2  pages  165.6KB
MMC,02/10/2023  8:27 AM,,Application for quotation of securities - MMC  6  pages  27.2KB
APX,02/10/2023  8:27 AM,,Appen update on Quadrant earn out and debt facility  1  page  61.3KB
MMC,02/10/2023  8:27 AM,,Initial Director's Interest Notice  1  page  172.6KB
CRR,02/10/2023  8:27 AM,,Change of Director's Interest Notice  2  pages  287.6KB
DRE,02/10/2023  8:27 AM,,Mangaroon Carbonatite Now Over 17km With Higher Grade Zones  11  pages  1.1MB
CRR,02/10/2023  8:26 AM,,Notification of cessation of securities - CRR  4  pages  23.8KB
CYC,02/10/2023  8:26 AM,,Cyclopharm Receives USFDA Approval for Technegas  4  pages  185.0KB
RDN,02/10/2023  8:26 AM,,Tabba Tabba Project Lithium Prospectivity review  12  pages  965.9KB
BNL,02/10/2023  8:26 AM,,Voyager Helium Development Update - Power Generation  2  pages  321.2KB
BVR,02/10/2023  8:26 AM,,Appointment of Joint Company Secretary  1  page  134.7KB
