ASX Code,Date,Price sens.,Headline
MHO,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
RMB,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
VBT,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
ALF,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
DFN,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
GRI,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
GWT,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
QNT,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
URA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
FSU,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
VBA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
VGR,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
VHG,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
RES,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
AQT,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
SMH,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVB,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVR,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVE,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVW,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
GDX,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MOA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
QUA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
CET,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
MVS,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
IFR,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
PLU,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
FLO,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
ESG,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
EMK,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
CNE,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
REI,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
QHA,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
GRN,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
SUB,04/09/2026  9:21 am,Â,Issued Units Outstanding as at 31 August 2026  5  pages  344.5KB
EGH,04/09/2026  9:21 am,,Trading Halt Continuation  2  pages  631.7KB
EPI,04/09/2026  9:20 am,Â,Change of Director's Interest Notice PB  4  pages  228.1KB
3DA,04/09/2026  9:20 am,Â,Change of Director's Interest Notice - Erik Levy  3  pages  244.3KB
AXE,04/09/2026  9:20 am,Â,Prospectus  28  pages  418.8KB
SWT,04/09/2026  9:19 am,Â,Monthly Redemptions and Units on Issue as at 31 August 2026  1  page  257.9KB
AMH,04/09/2026  9:18 am,Â,Update - Notification of buy-back - AMH  6  pages  14.3KB
RGN,04/09/2026  9:18 am,Â,Update - Notification of buy-back - RGN  6  pages  14.6KB
ADX,04/09/2026  9:18 am,,Sicily Channel Additional Acreage  2  pages  270.5KB
DJW,04/09/2026  9:18 am,Â,Update - Notification of buy-back - DJW  6  pages  14.4KB
3DA,04/09/2026  9:18 am,Â,Change of Director's Interest Notice - Bob Latta  3  pages  300.8KB
CIP,04/09/2026  9:18 am,Â,Dividend/Distribution - CIP  4  pages  11.5KB
AFI,04/09/2026  9:17 am,Â,Update - Notification of buy-back - AFI  6  pages  14.4KB
SWT,04/09/2026  9:17 am,Â,Notional Derivatives Exposure - 31 August 2026  1  page  256.4KB
CIP,04/09/2026  9:17 am,,September 2026 Distribution Declaration  1  page  250.5KB
DXB,04/09/2026  9:17 am,,Dimerix Secures A$34 Million Non-Dilutive Funding Facility  6  pages  446.3KB
KAO,04/09/2026  9:17 am,,Trading Halt  2  pages  620.1KB
WHC,04/09/2026  9:17 am,Â,Update - Notification of buy-back - WHC  6  pages  14.3KB
SWT,04/09/2026  9:16 am,Â,DRP Price - Distribution month ending 31 August 2026  1  page  268.4KB
CXO,04/09/2026  9:16 am,,Sale of Remaining Lithium Fines Stockpile  2  pages  219.1KB
3DA,04/09/2026  9:16 am,Â,Change of Director's Interest Notice - Tim Johnson  3  pages  244.3KB
A8G,04/09/2026  9:15 am,,Trading Halt  2  pages  275.7KB
GMV,04/09/2026  9:15 am,Â,Monthly Disclosure Information as at 31 August 2026  1  page  151.6KB
PWR,04/09/2026  9:14 am,,Update on Wakeling Automotive Acquisition  1  page  219.7KB
AM3,04/09/2026  9:13 am,,Trading Halt  2  pages  210.6KB
3DA,04/09/2026  9:11 am,Â,Notification regarding unquoted securities - 3DA  6  pages  16.4KB
HZN,04/09/2026  9:11 am,Â,Resignation of Alternate Director  1  page  26.2KB
TCF,04/09/2026  9:10 am,Â,Update - Notification of buy-back - TCF  6  pages  14.3KB
KNB,04/09/2026  9:10 am,,Priority gold & copper drill targets defined at Wilga Flats  30  pages  3.4MB
DCC,04/09/2026  9:09 am,Â,Update - Notification of buy-back - DCC  6  pages  14.3KB
WQG,04/09/2026  9:09 am,Â,DRP Reminder and Important DRP Issue Price Update  2  pages  177.0KB
TSR,04/09/2026  9:09 am,Â,Proposed issue of securities - TSR  6  pages  18.9KB
TSR,04/09/2026  9:09 am,,$1.1 Million Placement to Fund Critical Minerals Strategy  2  pages  159.8KB
IEL,04/09/2026  9:08 am,Â,Update - Notification of buy-back - IEL  6  pages  14.3KB
RC1,04/09/2026  9:08 am,Â,M39/1171 Granted - Supports Queen Alexandra Pit Expansion  4  pages  1.3MB
AXX,04/09/2026  9:06 am,Â,PWR's acquisition of Wakeling sites approved with conditions  2  pages  160.0KB
PWR,04/09/2026  9:06 am,,AXX: PWR's acq of Wakeling sites approved with conditions  2  pages  160.0KB
POD,04/09/2026  9:05 am,Â,Application for quotation of securities - POD  6  pages  14.5KB
OVT,04/09/2026  9:03 am,Â,Application for quotation of securities - OVT  7  pages  15.7KB
SBH,04/09/2026  9:03 am,,Estimate Distribution Rates  3  pages  176.7KB
SBS,04/09/2026  9:03 am,,Estimate Distribution Rates  3  pages  176.7KB
MEC,04/09/2026  9:02 am,Â,Update - Notification of buy-back - MEC  6  pages  14.5KB
ARX,04/09/2026  9:01 am,Â,Myriad MASTRR Study Reports Low Infection Rates  3  pages  304.1KB
GCA,04/09/2026  9:01 am,Â,Monthly OTC Exposure as at 31 August 2026  1  page  155.5KB
PNN,04/09/2026  9:00 am,,FURTHER BROAD HIGH-GRADE REE MINERALISATION INTERSECTED  21  pages  1.5MB
MP1,04/09/2026  8:58 am,Â,Notification of cessation of securities - MP1  4  pages  10.7KB
OVT,04/09/2026  8:58 am,,Rights Issue Close  1  page  112.3KB
POD,04/09/2026  8:58 am,,Completion of Underwritten A$4M Share Purchase Plan  2  pages  278.7KB
AUE,04/09/2026  8:58 am,,Aurum adds more high grade gold at Boundiali BST1 deposit  44  pages  9.5MB
CVB,04/09/2026  8:57 am,Â,Cleansing Notice for Placement  2  pages  285.3KB
ILT,04/09/2026  8:57 am,,Orients Link Zone drilling delivers more high-grade silver  18  pages  1.5MB
CTW,04/09/2026  8:57 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 3 Sep 26  1  page  82.5KB
360,04/09/2026  8:56 am,Â,SEC Form 4 Coghlan  3  pages  146.4KB
ALB,04/09/2026  8:56 am,,Albion Consolidates Strategic Ground at Gidgee  5  pages  839.0KB
CCL,04/09/2026  8:55 am,Â,Appendix 3Y L Fourie  2  pages  174.9KB
ALL,04/09/2026  8:55 am,Â,Update - Notification of buy-back - ALL  6  pages  14.4KB
VSR,04/09/2026  8:55 am,,Expands Meekatharra Gold Portfolio & Commences Field Work  5  pages  790.6KB
PVE,04/09/2026  8:54 am,,PVE - Selva Malvezzi Operational Update  3  pages  408.8KB
CTD,04/09/2026  8:51 am,Â,FY26 Sustainability Performance Report  21  pages  2.0MB
CTD,04/09/2026  8:51 am,Â,Appendix 4G and Corporate Governance Statement  30  pages  713.7KB
ASX,04/09/2026  8:50 am,Â,ASX Group monthly activity report - August 2026  7  pages  123.9KB
CVB,04/09/2026  8:50 am,Â,Director Resignation & Appointment & Board Strengthening  3  pages  306.6KB
CTD,04/09/2026  8:49 am,Â,2026 Annual Report  149  pages  9.6MB
ORA,04/09/2026  8:46 am,Â,Update - Notification of buy-back - ORA  6  pages  14.5KB
AUI,04/09/2026  8:43 am,Â,Update - Notification of buy-back - AUI  6  pages  14.4KB
DXI,04/09/2026  8:43 am,Â,Update - Notification of buy-back - DXI  6  pages  14.4KB
DXC,04/09/2026  8:41 am,Â,Update - Notification of buy-back - DXC  6  pages  14.4KB
MGH,04/09/2026  8:36 am,Â,Update - Notification of buy-back - MGH  6  pages  14.3KB
BXB,04/09/2026  8:36 am,Â,Appointment of Additional Company Secretary  1  page  126.8KB
MGR,04/09/2026  8:36 am,Â,Update - Notification of buy-back - MGR  6  pages  14.7KB
IRD,04/09/2026  8:35 am,Â,Sentient Shareholding Update  1  page  198.3KB
TLC,04/09/2026  8:35 am,Â,TLC prices A$800m Australian Medium Term Note issuance  1  page  120.6KB
NEC,04/09/2026  8:35 am,,Disclosure of share acquisition  9  pages  1.3MB
BOE,04/09/2026  8:34 am,Â,Change of Director's Interest Notices (x2)  4  pages  547.9KB
CCA,04/09/2026  8:33 am,Â,Change of Director's Interest Notice - T Russell  2  pages  313.8KB
IRD,04/09/2026  8:32 am,Â,Notice of ceasing to be a substantial holder  2  pages  252.2KB
LSF,04/09/2026  8:31 am,Â,Net Tangible Asset Backing  1  page  189.5KB
FRX,04/09/2026  8:31 am,,FlexiRoam and Dragonpass to Embed AI eSIM in Hotel Rewards  4  pages  197.1KB
WOR,04/09/2026  8:30 am,Â,Update - Notification of buy-back - WOR  6  pages  14.3KB
TEK,04/09/2026  8:30 am,Â,Update - Notification of buy-back - TEK  6  pages  14.5KB
PYC,04/09/2026  8:30 am,Â,Investor Webinar Presentation Q3 2026  17  pages  1.3MB
OMG,04/09/2026  8:29 am,Â,Proposed issue of securities - OMG  6  pages  16.2KB
PAF,04/09/2026  8:27 am,Â,Statement of CDIs on issue - PAF  2  pages  7.0KB
SGP,04/09/2026  8:25 am,Â,Appendix 3Y - Mr C Lawton  3  pages  244.4KB
OCL,04/09/2026  8:24 am,Â,Update - Notification of buy-back - OCL  6  pages  14.3KB
AR1,04/09/2026  8:24 am,Â,Notice of change of interests of substantial holder  3  pages  111.6KB
FFM,04/09/2026  8:23 am,Â,Cleansing Notice  1  page  97.6KB
FLT,04/09/2026  8:22 am,Â,Update - Notification of buy-back - FLT  6  pages  14.5KB
PLY,04/09/2026  8:22 am,Â,Notification of cessation of securities - PLY  4  pages  10.9KB
CQR,04/09/2026  8:22 am,Â,Change of Director's Interest Notice  3  pages  271.9KB
SEN,04/09/2026  8:22 am,Â,Appendix 3Y  3  pages  484.5KB
MPL,04/09/2026  8:22 am,Â,Notification of cessation of securities - MPL  4  pages  10.8KB
OMG,04/09/2026  8:21 am,,Letter to Eligible Shareholders and SPP Booklet  22  pages  605.0KB
SMR,04/09/2026  8:21 am,,Stanmore agrees to acquire Moranbah South  4  pages  712.4KB
BXB,04/09/2026  8:20 am,Â,Update - Notification of buy-back - BXB  6  pages  14.6KB
CSL,04/09/2026  8:20 am,Â,Notification of cessation of securities - CSL  4  pages  10.9KB
BXB,04/09/2026  8:20 am,Â,Notification of cessation of securities - BXB  4  pages  11.1KB
SVN,04/09/2026  8:20 am,Â,Monthly Units on Issue - August 2026  1  page  382.7KB
CSL,04/09/2026  8:20 am,Â,Application for quotation of securities - CSL  6  pages  14.4KB
FSA,04/09/2026  8:20 am,Â,Update - Notification of buy-back - FSA  6  pages  14.3KB
TAT,04/09/2026  8:20 am,,Commencement of operational review as exploration advances  5  pages  8.1MB
HLI,04/09/2026  8:20 am,Â,Update - Notification of buy-back - HLI  6  pages  14.5KB
RWC,04/09/2026  8:19 am,Â,Initial Director's Interest Notice - Ferraro  2  pages  801.6KB
RWC,04/09/2026  8:19 am,Â,Director appointment  2  pages  604.1KB
BOL,04/09/2026  8:19 am,Â,Update - Notification of buy-back - BOL  6  pages  14.3KB
AMA,04/09/2026  8:19 am,Â,Update - Notification of buy-back - AMA  6  pages  14.2KB
HMY,04/09/2026  8:19 am,Â,Update - Notification of buy-back - HMY  6  pages  14.3KB
IDA,04/09/2026  8:19 am,Â,Arbitration Update  2  pages  191.6KB
5GG,04/09/2026  8:19 am,,FY26 Results Presentation and Strategy Update  33  pages  3.9MB
BXB,04/09/2026  8:19 am,Â,Change of Director's Interest Notice  4  pages  345.6KB
ENL,04/09/2026  8:18 am,Â,Completion of Security Purchase Plan  2  pages  116.8KB
TAH,04/09/2026  8:18 am,Â,ASX Listing Rule 3.19 notification  1  page  127.3KB
KAR,04/09/2026  8:18 am,Â,Update - Notification of buy-back - KAR  6  pages  14.2KB
IFN,04/09/2026  8:18 am,Â,Update - Notification of buy-back - IFN  6  pages  14.4KB
NEM,04/09/2026  8:18 am,Â,Form 4 as filed - Peter Beaven  2  pages  201.7KB
NEM,04/09/2026  8:18 am,Â,Form 4 as filed - Natascha Viljoen  2  pages  202.1KB
FFM,04/09/2026  8:17 am,Â,Application for quotation of securities - FFM  6  pages  14.2KB
ALC,04/09/2026  8:17 am,Â,Application for quotation of securities - ALC  6  pages  14.5KB
APE,04/09/2026  8:17 am,Â,Update - Notification of buy-back - APE  6  pages  14.3KB
NEM,04/09/2026  8:17 am,Â,Form 4 as filed - Peter Toth  2  pages  201.1KB
NEM,04/09/2026  8:17 am,Â,Form 3 as filed - Peter Beaven  3  pages  228.0KB
NEM,04/09/2026  8:16 am,Â,Form 144 as filed - Natascha Viljoen  2  pages  109.3KB
NEM,04/09/2026  8:16 am,Â,Form 144 as filed - Peter Toth  2  pages  108.8KB
LGF,04/09/2026  8:16 am,Â,Net Tangible Asset Backing  1  page  189.9KB
SPZ,04/09/2026  8:16 am,Â,Update - Notification of buy-back - SPZ  6  pages  14.3KB
BTR,04/09/2026  8:15 am,Â,Appendix 4G and Corporate Governance Statement  28  pages  522.6KB
BTR,04/09/2026  8:15 am,Â,Annual Report to shareholders  118  pages  7.0MB
RSG,04/09/2026  8:15 am,Â,Ceasing to be a substantial holder  7  pages  619.7KB
WEB,04/09/2026  8:15 am,Â,Application for quotation of securities - WEB  7  pages  17.8KB
KLV,04/09/2026  8:14 am,Â,Notification of cessation of securities - KLV  4  pages  10.8KB
XYZ,04/09/2026  8:14 am,Â,Notice of Proposed Sale of Securities  7  pages  296.1KB
CAA,04/09/2026  8:14 am,Â,Update - Notification of buy-back - CAA  6  pages  14.3KB
BXB,04/09/2026  8:14 am,Â,Change in substantial holding  60  pages  6.0MB
CSL,04/09/2026  8:14 am,Â,Change in substantial holding  57  pages  7.2MB
QAN,04/09/2026  8:14 am,Â,Becoming a substantial holder  10  pages  1.0MB
XRO,04/09/2026  8:13 am,Â,Change in substantial holding  40  pages  5.0MB
A4N,04/09/2026  8:13 am,Â,Ceasing to be a substantial holder  3  pages  306.8KB
HIT,04/09/2026  8:13 am,,Execution of Asset Sale Deed  1  page  138.9KB
WJL,04/09/2026  8:13 am,Â,Update - Notification of buy-back - WJL  6  pages  14.3KB
AZ9,04/09/2026  8:12 am,Â,Notification of cessation of securities - AZ9  4  pages  10.9KB
AFG,04/09/2026  8:12 am,Â,Update - Notification of buy-back - AFG  6  pages  14.6KB
XYZ,04/09/2026  8:12 am,Â,Statement of CDIs on issue - XYZ  2  pages  7.2KB
IPX,04/09/2026  8:12 am,Â,Change in substantial holding  33  pages  1.6MB
DPM,04/09/2026  8:12 am,Â,Statement of CDIs on issue - DPM  2  pages  7.4KB
LLC,04/09/2026  8:12 am,Â,Change in substantial holding  9  pages  519.1KB
NMT,04/09/2026  8:11 am,,Barrambie - High-Grade Gold Assays at Ironclad  16  pages  1.5MB
OMX,04/09/2026  8:11 am,Â,Change of Director's Interest Notice - PT  3  pages  415.9KB
SNM,04/09/2026  8:11 am,Â,Change in substantial holding  2  pages  135.2KB
SYI,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SSO,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
OZR,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
OZF,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
GOV,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
BON,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
WXO,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
WDI,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
DJR,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
WEM,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SPY,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
QMI,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SLF,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SFY,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
STW,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
WXH,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SBH,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
SBS,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
E20,04/09/2026  8:11 am,Â,Month end units on issue  4  pages  442.1KB
NOX,04/09/2026  8:11 am,Â,Investor Presentation September 2026  23  pages  2.4MB
STW,04/09/2026  8:11 am,Â,Daily Fund Update  9  pages  182.7KB
FFM,04/09/2026  8:11 am,,FireFly Completes Equity Raising  7  pages  250.6KB
SLF,04/09/2026  8:10 am,Â,Daily Fund Update  4  pages  77.1KB
AQX,04/09/2026  8:10 am,,Alice Queen Divests Non-Core NSW Asset  2  pages  316.3KB
BST,04/09/2026  8:10 am,Â,Presentation - Company Update  17  pages  2.1MB
SFY,04/09/2026  8:10 am,Â,Daily Fund Update  4  pages  79.9KB
WNR,04/09/2026  8:10 am,Â,Becoming a substantial holder  3  pages  330.1KB
EMC,04/09/2026  8:10 am,,"Hall Chadwick Appointed Strategic Adviser, Mt Edon Rubidium  6  pages  489.1KB"
SKT,04/09/2026  7:31 am,Â,Ongoing Disclosure Notice - Keith Smith  3  pages  159.5KB
FBU,04/09/2026  7:31 am,Â,Fletcher Building FY26 Remuneration Report  23  pages  1.5MB
A2M,04/09/2026  7:31 am,Â,Change of Director's Interest Notice  2  pages  346.0KB
