ASX Code,Date,Price sens.,Headline
WOA,21/09/2026  4:41 pm,Â,Appendix 4G and Corporate Governance Statement  32  pages  1.2MB
PRN,21/09/2026  4:39 pm,Â,Notification regarding unquoted securities - PRN  6  pages  14.4KB
VR8,21/09/2026  4:39 pm,Â,Notice of upcoming expiry of unlisted options  1  page  572.5KB
CVC,21/09/2026  4:38 pm,Â,Interest Payment - CVCHB  4  pages  13.2KB
TAL,21/09/2026  4:37 pm,Â,Notification of cessation of securities - TAL  4  pages  10.8KB
DUB,21/09/2026  4:37 pm,Â,Change of Director's Interest Notice - MB  3  pages  7.2KB
EFE,21/09/2026  4:36 pm,Â,2026 Corporate Governance Statement  7  pages  538.9KB
CBA,21/09/2026  4:36 pm,Â,Update - Dividend/Distribution - CBA  7  pages  23.1KB
FME,21/09/2026  4:36 pm,Â,Annual Report to shareholders  69  pages  4.0MB
TAL,21/09/2026  4:31 pm,Â,Final Director's Interest Notice - GR  2  pages  379.1KB
TAL,21/09/2026  4:30 pm,Â,Change of Director's Interest Notice - GR  3  pages  414.5KB
PCX,21/09/2026  4:30 pm,Â,Application for quotation of securities - PCX  6  pages  13.7KB
TG6,21/09/2026  4:29 pm,Â,Appendix 4G  14  pages  359.9KB
EFE,21/09/2026  4:28 pm,Â,2026 Appendix 4G  13  pages  369.5KB
CTW,21/09/2026  4:28 pm,Â,CitiFirst MINIs Strike Changes Effective 22 Sep 26  29  pages  2.9MB
PCX,21/09/2026  4:27 pm,Â,Application for quotation of securities - PCX  6  pages  13.7KB
MEK,21/09/2026  4:26 pm,,FY2026 Financial Results Press Release  3  pages  184.9KB
MEK,21/09/2026  4:26 pm,Â,Annual Report to shareholders 2026  78  pages  4.7MB
CTW,21/09/2026  4:25 pm,Â,CitiFirst Instalment MINIs Strike Changes Effective 22 Sep26  9  pages  1.3MB
TG6,21/09/2026  4:24 pm,Â,Corporate Governance Statement  10  pages  150.6KB
AHL,21/09/2026  4:23 pm,Â,Notice of Annual General Meeting/Proxy Form  22  pages  1.2MB
EXP,21/09/2026  4:22 pm,Â,2026 Annual General Meeting Date  1  page  224.8KB
TG6,21/09/2026  4:20 pm,Â,Annual Report to shareholders  63  pages  4.3MB
BLZ,21/09/2026  4:17 pm,Â,Proposed issue of securities - BLZ  5  pages  13.5KB
MEK,21/09/2026  4:17 pm,Â,Corporate Governance Statements and Appendix 4G FY2026  19  pages  549.7KB
BLZ,21/09/2026  4:17 pm,Â,General Meeting Letter to Shareholders and Proxy Form  3  pages  2.5MB
BLZ,21/09/2026  4:16 pm,Â,Notice of General Meeting/Proxy Form  20  pages  2.6MB
CTW,21/09/2026  4:15 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 21 September 2026  1  page  84.6KB
WOA,21/09/2026  4:13 pm,Â,Annual Report to Shareholders  81  pages  4.2MB
KOV,21/09/2026  4:13 pm,Â,Annual Report to shareholders  64  pages  6.0MB
KOV,21/09/2026  4:12 pm,Â,Notice of General Meeting/Proxy Form  16  pages  565.6KB
CY5,21/09/2026  4:08 pm,Â,Further update on Scheme of Arrangement  2  pages  200.0KB
AUI,21/09/2026  4:03 pm,Â,Appendix 3Y - F S Grimwade  2  pages  334.1KB
ATA,21/09/2026  4:03 pm,Â,"2026 AGM Notice of Meeting, Letter of Access and Proxy  36  pages  854.8KB"
YAR,21/09/2026  4:02 pm,Â,Results of Meeting  3  pages  327.9KB
INA,21/09/2026  4:01 pm,Â,2026 Annual General Meeting and Director Nominations  1  page  161.2KB
EGR,21/09/2026  4:01 pm,,EIB Grant Funding Commences  3  pages  414.4KB
ELT,21/09/2026  4:01 pm,Â,ASX Appendix 4G  14  pages  392.6KB
ELT,21/09/2026  3:57 pm,Â,Annual Report to shareholders  92  pages  6.8MB
REV,21/09/2026  3:47 pm,Â,Investment Report - August 2026  3  pages  222.6KB
WAT,21/09/2026  3:45 pm,Â,Notification of cessation of securities - WAT  4  pages  10.8KB
NRO,21/09/2026  3:41 pm,Â,NRMBS Trust 2018-1 (NRO) - (August) Investor Report  17  pages  462.4KB
AMN,21/09/2026  3:41 pm,Â,Appendix 4G and Corporate Governance Statement  24  pages  735.5KB
AMN,21/09/2026  3:40 pm,Â,2026 Annual Report  74  pages  3.5MB
SPK,21/09/2026  3:38 pm,Â,Ceasing to be a substantial holder  2  pages  93.8KB
KPG,21/09/2026  3:34 pm,Â,Independent Expert's Report  27  pages  838.1KB
KPG,21/09/2026  3:33 pm,,Notice of Extraordinary General Meeting/Proxy Form  80  pages  1.8MB
QGL,21/09/2026  3:33 pm,Â,FRONT-END ENGINEERING AND DESIGN UPDATE  2  pages  300.0KB
PKP,21/09/2026  3:31 pm,Â,Notice under LR 3.13.1  1  page  137.4KB
KMD,21/09/2026  3:29 pm,Â,Lapse of Performance Rights  1  page  226.9KB
KMD,21/09/2026  3:26 pm,Â,Notification of cessation of securities - KMD  4  pages  10.8KB
KPG,21/09/2026  3:25 pm,Â,"EGM Notice - Nasdaq listing, ASX delisting, loyalty shares  6  pages  257.3KB"
AUI,21/09/2026  3:25 pm,Â,Appendix 3Y - C B Goode  2  pages  336.3KB
WA1,21/09/2026  3:19 pm,Â,Annual General Meeting and Director Nominations  1  page  197.8KB
DMP,21/09/2026  3:18 pm,Â,Update - Dividend/Distribution - DMP  5  pages  15.2KB
COL,21/09/2026  3:08 pm,Â,Change of Director's Interest Notice - L Weckert  5  pages  341.2KB
AUI,21/09/2026  3:03 pm,Â,Appendix 3Y - R M Freeman  2  pages  338.0KB
CQE,21/09/2026  2:59 pm,Â,Change in substantial holding  5  pages  1.3MB
MFF,21/09/2026  2:59 pm,Â,Weekly NTA  1  page  47.8KB
BAP,21/09/2026  2:58 pm,Â,Change in substantial holding  4  pages  785.0KB
IGN,21/09/2026  2:57 pm,Â,Date of Annual General Meeting  1  page  221.3KB
UNI,21/09/2026  2:56 pm,Â,Change in substantial holding  4  pages  1.0MB
PA8,21/09/2026  2:55 pm,Â,Interest Details  1  page  205.3KB
MGR,21/09/2026  2:50 pm,Â,Appendix 3Y - Janelle Hopkins  2  pages  18.6KB
OMH,21/09/2026  2:42 pm,Â,Special General Meeting 15 October 2026 Proxy Forms  6  pages  558.3KB
TXR,21/09/2026  2:39 pm,Â,Annual Report to shareholders  61  pages  1.1MB
OMH,21/09/2026  2:37 pm,Â,Special General Meeting - 15 October 2026  112  pages  1.3MB
SFR,21/09/2026  2:35 pm,Â,Motheo Financial Community Site Visit  50  pages  12.8MB
MOT,21/09/2026  2:34 pm,Â,Daily Fund Update  1  page  713.1KB
FG1,21/09/2026  2:34 pm,Â,Proposed issue of securities - FG1  8  pages  25.0KB
TPW,21/09/2026  2:34 pm,Â,Notice of Annual General Meeting/Proxy Form  43  pages  2.7MB
FG1,21/09/2026  2:34 pm,,Reinstatement ot Quotation  1  page  196.8KB
FG1,21/09/2026  2:34 pm,,Renounceable Rights Issue to Raise Up to $3 Million  4  pages  570.9KB
MXT,21/09/2026  2:29 pm,Â,Daily Fund Update  1  page  744.3KB
SPK,21/09/2026  2:26 pm,Â,Ongoing Disclosure Notice  3  pages  186.6KB
SRL,21/09/2026  2:24 pm,Â,Application for quotation of securities - SRL  6  pages  14.3KB
PCI,21/09/2026  2:21 pm,Â,Daily Net Tangible Asset Statement  1  page  428.2KB
COS,21/09/2026  2:21 pm,Â,2026 AGM and Director Nominations  1  page  186.1KB
NMG,21/09/2026  2:16 pm,Â,Application for quotation of securities - NMG  6  pages  14.5KB
RRE,21/09/2026  2:15 pm,Â,Notification regarding unquoted securities - RRE  7  pages  17.2KB
AUC,21/09/2026  2:15 pm,Â,Application for quotation of securities - AUC  6  pages  14.2KB
CIN,21/09/2026  2:14 pm,Â,Weekly NTA - 18-09-26  1  page  68.6KB
AEM,21/09/2026  2:14 pm,,Investor Presentation September 2026  27  pages  5.0MB
AUC,21/09/2026  2:14 pm,Â,Cleansing Notice  1  page  324.0KB
INV,21/09/2026  2:12 pm,Â,Notification of cessation of securities - INV  4  pages  10.9KB
BLU,21/09/2026  2:08 pm,Â,Date of 2026 Annual General Meeting  1  page  202.4KB
RRE,21/09/2026  2:08 pm,Â,Application for quotation of securities - RRE  6  pages  14.5KB
RRE,21/09/2026  2:07 pm,Â,SPP Completion Finalises $2.94M Capital Raising Program  2  pages  201.1KB
WS3,21/09/2026  2:05 pm,Â,Series 2026-1 WST Trust - Class A Notes  1  page  186.1KB
GCI,21/09/2026  2:01 pm,Â,Net Tangible Asset Backing  1  page  232.5KB
RBX,21/09/2026  1:44 pm,Â,Becoming a substantial holder  2  pages  356.8KB
MAH,21/09/2026  1:41 pm,Â,Change of Director's Interest Notice - Michael Finnegan  3  pages  144.6KB
SKT,21/09/2026  1:24 pm,Â,Ongoing Disclosure Notice - Philip Bowman  1  page  1.2MB
HLX,21/09/2026  1:17 pm,Â,Notice of General Meeting/Proxy Form  27  pages  805.8KB
DPM,21/09/2026  1:16 pm,,DPM Expands Brevene Porphyry S. Discovery- New HG Intercepts  17  pages  1.8MB
ARG,21/09/2026  1:13 pm,Â,Weekly NTA estimate - Fri 18.9.26  1  page  432.5KB
GIB,21/09/2026  1:11 pm,Â,2026 AGM Director Nominations & Resolution to Change Name  1  page  235.5KB
ORE,21/09/2026  1:06 pm,Â,Notification regarding unquoted securities - ORE  9  pages  21.3KB
PRB,21/09/2026  12:59 pm,Â,Annual Report to shareholders  35  pages  889.3KB
KYP,21/09/2026  12:56 pm,Â,Notice of General Meeting/Proxy Form  11  pages  177.1KB
GRV,21/09/2026  12:51 pm,Â,Results of Meeting  2  pages  106.2KB
RBX,21/09/2026  12:50 pm,Â,AGM Date and Closing Date for Director Nominations  1  page  162.2KB
MCY,21/09/2026  12:49 pm,Â,Update - Dividend/Distribution - MCY  6  pages  19.0KB
TRE,21/09/2026  12:49 pm,Â,Letter to Shareholders  1  page  94.7KB
MA2,21/09/2026  12:48 pm,Â,Interest Payment - MA2HA  4  pages  13.1KB
TRE,21/09/2026  12:48 pm,Â,Notice of General Meeting/Proxy Form  11  pages  303.4KB
RRR,21/09/2026  12:43 pm,Â,Change in substantial holding  4  pages  237.7KB
IMM,21/09/2026  12:39 pm,Â,Change to American Depositary Share Ratio  4  pages  125.4KB
ARG,21/09/2026  12:38 pm,Â,App 3Y - Change of Director's Interests - MK Holzberger  2  pages  256.7KB
KLV,21/09/2026  12:36 pm,Â,Notice of Annual General Meeting/Proxy Form  25  pages  1.1MB
ARG,21/09/2026  12:36 pm,Â,App 3Y - Change of Director's Interests - LM Buck  2  pages  254.4KB
MFO,21/09/2026  12:35 pm,Â,2026 Annual Report  35  pages  1.4MB
ARU,21/09/2026  12:28 pm,Â,Notice of Annual General Meeting Information  1  page  124.0KB
ARU,21/09/2026  12:26 pm,Â,Notice of Annual General Meeting/Proxy Form  47  pages  1.4MB
DAM,21/09/2026  12:22 pm,Â,DAMT Investor Report - September 2026  30  pages  4.3MB
L1I,21/09/2026  12:19 pm,Â,2026 Annual Report  33  pages  748.7KB
EQT,21/09/2026  12:16 pm,Â,Notice of Annual General Meeting/Proxy Form  14  pages  594.8KB
AQZ,21/09/2026  12:13 pm,Â,Change of Director's Interest Notice - Campbell  2  pages  400.6KB
MEM,21/09/2026  12:12 pm,Â,Change of Director's Interest Notice  3  pages  254.1KB
WS1,21/09/2026  12:00 pm,Â,Series 2024-1 WST Trust - Class A Notes  1  page  185.9KB
TGF,21/09/2026  11:54 am,Â,Estimated Weekly NTA as of 18 September 2026  1  page  295.8KB
SVL,21/09/2026  11:47 am,Â,Proposed issue of securities - SVL  5  pages  14.8KB
ING,21/09/2026  11:44 am,Â,Change of Director's Interest Notice - E Alexander  3  pages  1.2MB
LBL,21/09/2026  11:42 am,Â,Notice of Annual General Meeting/Proxy Form  14  pages  1.9MB
ING,21/09/2026  11:41 am,Â,Notification regarding unquoted securities - ING  6  pages  15.1KB
VIT,21/09/2026  11:41 am,Â,2026 Annual General Meeting  2  pages  248.8KB
ING,21/09/2026  11:40 am,Â,Notification of cessation of securities - ING  4  pages  10.8KB
ING,21/09/2026  11:40 am,Â,Notification regarding unquoted securities - ING  7  pages  16.7KB
STH,21/09/2026  11:37 am,Â,Annual General Meeting - Advanced Notice  1  page  64.7KB
ING,21/09/2026  11:35 am,Â,Notification regarding unquoted securities - ING  6  pages  14.7KB
AVN,21/09/2026  11:31 am,Â,2026 Annual Report  32  pages  608.1KB
EVT,21/09/2026  11:31 am,Â,Notice of Annual General Meeting/Proxy Form  14  pages  3.3MB
AVS,21/09/2026  11:27 am,Â,2026 Annual Report  35  pages  572.0KB
EVT,21/09/2026  11:24 am,Â,Annual Report to shareholders  125  pages  12.5MB
AVT,21/09/2026  11:21 am,Â,2026 Annual Report  35  pages  572.8KB
PHX,21/09/2026  11:19 am,Â,2026 Annual General Meeting - Key Dates  1  page  294.7KB
PRU,21/09/2026  11:17 am,Â,Annual General Meeting Date  2  pages  231.5KB
CIM,21/09/2026  11:16 am,Â,Full Year Statutory Accounts  31  pages  9.7MB
SPK,21/09/2026  11:12 am,Â,Capital Change Notice  2  pages  184.5KB
MA1,21/09/2026  11:08 am,Â,Daily Estimate NTA for 18.09.2026  1  page  127.8KB
SQX,21/09/2026  11:00 am,Â,Application for quotation of securities - SQX  6  pages  14.7KB
SQX,21/09/2026  10:59 am,,Results of Fully Underwritten Entitlement Offer  3  pages  202.9KB
AQZ,21/09/2026  10:55 am,Â,Change of Director's Interest Notice - Jackson  2  pages  403.1KB
CAY,21/09/2026  10:49 am,Â,Undertaking to the Takeovers Panel to amend IBC Charter  1  page  159.9KB
ADN,21/09/2026  10:47 am,Â,Date of 2026 AGM  1  page  93.1KB
APE,21/09/2026  10:33 am,Â,Notification of cessation of securities - APE  4  pages  11.1KB
EXL,21/09/2026  10:22 am,Â,Appendix 3Y - Natalie Butler  4  pages  292.9KB
SCP,21/09/2026  10:17 am,Â,Application for quotation of securities - SCP  6  pages  14.5KB
WCN,21/09/2026  10:10 am,Â,White Cliff Minerals Executive Long Term Incentive Plan  7  pages  815.8KB
RIC,21/09/2026  10:06 am,Â,Change of Director's Interest Notice  4  pages  300.0KB
ABB,21/09/2026  10:06 am,Â,Notice of Annual General Meeting  19  pages  909.1KB
VLS,21/09/2026  10:05 am,Â,Update - Notification of buy-back - VLS  6  pages  14.3KB
ATG,21/09/2026  10:01 am,Â,Update - Notification of buy-back - ATG  6  pages  14.3KB
RIC,21/09/2026  10:00 am,Â,Notification of cessation of securities - RIC  4  pages  10.8KB
ORA,21/09/2026  10:00 am,Â,Update - Dividend/Distribution - ORA  5  pages  14.7KB
SVL,21/09/2026  10:00 am,Â,Proposed issue of securities - SVL  5  pages  14.4KB
AGR,21/09/2026  9:58 am,,TRES ESTRADAS UPDATE  10  pages  567.8KB
CTW,21/09/2026  9:57 am,Â,CitiFirst ALX Instalment MINI Dividend  1  page  26.0KB
SVL,21/09/2026  9:57 am,Â,Proposed issue of securities - SVL  5  pages  13.6KB
SVL,21/09/2026  9:57 am,Â,Capital Raising Investor Presentation  39  pages  4.0MB
SVL,21/09/2026  9:56 am,,SVL Launches Placement to Raise $70 Million  4  pages  336.7KB
G11,21/09/2026  9:56 am,,Copper-Gold Drill Target Identified at NE Pyrite  22  pages  2.5MB
LNW,21/09/2026  9:55 am,Â,Change of Director's Interest Notice (Matthew Wilson)  3  pages  204.1KB
NSM,21/09/2026  9:54 am,,Drilling Extends Darlington Gold Bearing Structure at Depth  20  pages  2.1MB
SVL,21/09/2026  9:51 am,,SVL Enhances Bowdens Project Economics Via Royalty Buy-Backs  5  pages  564.0KB
FZR,21/09/2026  9:51 am,Â,SVL: SVL Enhances Bowdens Project Econ Via Royalty Buy-Backs  5  pages  564.0KB
CU6,21/09/2026  9:51 am,Â,Date of Annual General Meeting 25 November 2026  1  page  175.1KB
PGF,21/09/2026  9:48 am,Â,Net Tangible Asset Backing - 18 September 2026  1  page  207.3KB
14D,21/09/2026  9:47 am,Â,Agreement to Advance EV Truck Charging at Aurora  3  pages  349.7KB
HWK,21/09/2026  9:47 am,Â,"Exploration Underway at the Olympus Scandium Project, WA  19  pages  1.5MB"
CTW,21/09/2026  9:46 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 18 Sep 26  1  page  82.7KB
ECP,21/09/2026  9:46 am,Â,Change of Directors' Interest Notice  2  pages  5.7KB
ARD,21/09/2026  9:45 am,,First Trunkey Assays Confirm Gold Beyond Historic Workings  15  pages  920.6KB
LSF,21/09/2026  9:44 am,Â,Initial Director's Interest Notice - JS  2  pages  234.7KB
LSF,21/09/2026  9:44 am,Â,Initial Director's Interest Notice - JR  2  pages  234.2KB
LSF,21/09/2026  9:44 am,Â,Final Director's Interest Notice - RL  2  pages  277.3KB
BXB,21/09/2026  9:42 am,Â,Notice of Meeting 2026 AGM Correction  22  pages  2.4MB
LSF,21/09/2026  9:42 am,Â,Final Director's Interest Notice - ML  2  pages  280.0KB
SIG,21/09/2026  9:41 am,Â,Change of Director's Interest Notice  3  pages  240.5KB
RG8,21/09/2026  9:40 am,Â,Weekly NTA Update  1  page  27.6KB
LSF,21/09/2026  9:40 am,Â,LSF Board Changes  1  page  209.3KB
HYT,21/09/2026  9:39 am,Â,HyTerra Data to Support Research and Portfolio Understanding  2  pages  192.7KB
AFI,21/09/2026  9:39 am,Â,Weekly Estimated NTA as at 18 September 2026  1  page  178.1KB
SLZ,21/09/2026  9:38 am,,Trading Halt  2  pages  421.1KB
PFG,21/09/2026  9:38 am,Â,Confirmation of Dividend Reinvestment Plan (DRP) Issue Price  1  page  84.5KB
BXB,21/09/2026  9:38 am,Â,Notification of cessation of securities - BXB  4  pages  11.1KB
DJW,21/09/2026  9:38 am,Â,Weekly Estimated NTA as at 18 September 2026  1  page  273.8KB
KI1,21/09/2026  9:37 am,Â,Kingfisher Trust 2019-1 Investor Report  13  pages  487.3KB
RG1,21/09/2026  9:37 am,Â,Weekly NTA Update  1  page  51.1KB
MIR,21/09/2026  9:37 am,Â,Weekly Estimated NTA as at 18 September 2026  1  page  152.0KB
SVL,21/09/2026  9:37 am,Â,FZR: Sale of Bowdens Silver Royalty for A$17.5 million  3  pages  186.2KB
FZR,21/09/2026  9:37 am,,Sale of Bowdens Silver Royalty for A$17.5 million  3  pages  186.2KB
AMH,21/09/2026  9:37 am,Â,Weekly Estimated NTA as at 18 September 2026  1  page  207.4KB
KYP,21/09/2026  9:36 am,Â,Notification of buy-back - KYP  5  pages  11.5KB
PLA,21/09/2026  9:36 am,Â,Notification of cessation of securities - PLA  4  pages  10.9KB
RIV,21/09/2026  9:36 am,Â,Update - Notification of buy-back - RIV  6  pages  14.3KB
ENL,21/09/2026  9:36 am,Â,Completion of Consolidation of Capital  2  pages  448.2KB
ML8,21/09/2026  9:35 am,Â,Investor Presentation  22  pages  4.0MB
KYP,21/09/2026  9:34 am,,On-market buyback  2  pages  39.2KB
