ASX Code,Date,Price sens.,Headline
NYR,04/06/2026  9:39 am,Â,Investor Presentation  24  pages  1.9MB
AKM,04/06/2026  9:38 am,Â,Notification regarding unquoted securities - AKM  6  pages  18.9KB
YOJ,04/06/2026  9:38 am,Â,Second MOSAIC customer signed ahead of commercial release  5  pages  176.9KB
BUR,04/06/2026  9:35 am,,Cane Bore North Heritage Survey to Commence  7  pages  376.6KB
WCM,04/06/2026  9:34 am,Â,Monthly Redemptions and Units on Issue as at 31 May 2026  1  page  95.1KB
SWT,04/06/2026  9:31 am,Â,DRP Price - Distribution month ending 31 May 2026  1  page  185.9KB
BDC,04/06/2026  9:31 am,Â,Monthly Redemptions and Units on Issue as at 31 May 2026  1  page  103.6KB
BDC,04/06/2026  9:30 am,Â,DRP Price - Distribution month ending 31 May 2026  1  page  130.6KB
GT3,04/06/2026  9:29 am,Â,Change of Director's Interest Notice  2  pages  276.7KB
GT3,04/06/2026  9:28 am,Â,Section 708A notice  1  page  285.7KB
AW1,04/06/2026  9:28 am,,West Desert Expands High-Grade Critical Metals Potential  35  pages  4.5MB
SWT,04/06/2026  9:28 am,Â,Monthly Redemptions and Units on Issue as at 31 May 2026  1  page  170.6KB
FOS,04/06/2026  9:27 am,Â,Updated contract win announcement  2  pages  143.8KB
BLZ,04/06/2026  9:26 am,,Trenching Commences at Krokodil Prospect  5  pages  1.3MB
SWT,04/06/2026  9:25 am,Â,Notional Derivatives Exposure - 31 May 2026  1  page  168.8KB
FHE,04/06/2026  9:25 am,Â,Proposed issue of securities - FHE  5  pages  18.5KB
FHE,04/06/2026  9:25 am,Â,Investor Presentation  40  pages  5.5MB
FHE,04/06/2026  9:24 am,,Frontier secures firm commitments for A$110M equity raising  5  pages  291.1KB
GT3,04/06/2026  9:24 am,Â,Application for quotation of securities - GT3  8  pages  20.8KB
CAM,04/06/2026  9:21 am,Â,Update - Notification of buy-back - CAM  6  pages  18.2KB
TXR,04/06/2026  9:20 am,,Shallow High-Grade RC Hits Expand Gold System at Viking  18  pages  1.6MB
JNS,04/06/2026  9:20 am,,North America Commercial Update  3  pages  284.3KB
AI1,04/06/2026  9:19 am,,Trading Halt  2  pages  501.3KB
DVL,04/06/2026  9:18 am,,RRAM Tech Evaluation Indicates 2x Battery Life in Robotics  8  pages  931.7KB
TTX,04/06/2026  9:16 am,Â,SPP Booklet  20  pages  518.5KB
AR1,04/06/2026  9:16 am,,Rocklands Restart Advances as Major Milestones Achieved  5  pages  258.5KB
EBR,04/06/2026  9:15 am,,CMS Initiates National Coverage Determination for WiSE  3  pages  326.9KB
RIV,04/06/2026  9:15 am,Â,Update - Notification of buy-back - RIV  6  pages  18.2KB
AX8,04/06/2026  9:15 am,Â,Cleansing Notice  1  page  172.9KB
AAU,04/06/2026  9:14 am,Â,QAQC Review Confirms Quality of Fabrication for Concentrator  5  pages  1.1MB
MQX,04/06/2026  9:13 am,Â,Target Market Determination  4  pages  233.5KB
BIT,04/06/2026  9:13 am,,$525K R&D Rebate Received  1  page  241.9KB
MQX,04/06/2026  9:13 am,Â,Product Disclosure Statement  35  pages  1.6MB
CTW,04/06/2026  9:12 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 3 Jun 26  1  page  86.5KB
TMK,04/06/2026  9:12 am,,Operations Update - May 2026  2  pages  265.3KB
HIQ,04/06/2026  9:12 am,Â,Continued Suspension of Class from Quotation - HIQOA Only  1  page  295.9KB
LKY,04/06/2026  9:10 am,,LKY Confirms El Campo High-Grade Rare Earth Mineralisation  26  pages  2.9MB
TTX,04/06/2026  9:10 am,Â,Placement Cleansing Notice  1  page  94.1KB
OSL,04/06/2026  9:09 am,,Trading Halt  2  pages  454.5KB
XEN,04/06/2026  9:08 am,,$1.1m in OPAL-Tokenised Product Sales in First 7 Weeks  2  pages  375.1KB
LEX,04/06/2026  9:07 am,Â,Change in substantial holding  4  pages  118.2KB
IPX,04/06/2026  9:07 am,,Titan DFS Confirms High-Return US Critical Minerals Project  241  pages  17.8MB
AFA,04/06/2026  9:07 am,Â,Update - Notification of buy-back - AFA  6  pages  18.2KB
ITM,04/06/2026  9:06 am,,Drilling Commenced at Reynolds Range Gold-Antimony Prospects  15  pages  2.1MB
WOT,04/06/2026  9:05 am,Â,Update - Notification of buy-back - WOT  6  pages  18.3KB
SKY,04/06/2026  9:04 am,Â,Change of Director's Interest Notice - Norman Seckold  4  pages  736.0KB
C79,04/06/2026  9:04 am,,$200 Million Debt Facility Executed to Accelerate Growth  2  pages  161.0KB
STV,04/06/2026  9:03 am,,Trading Halt  2  pages  433.9KB
ILA,04/06/2026  9:03 am,,Island Advances Galidesivir GMP Manufacturing for Biodefence  3  pages  178.2KB
SKY,04/06/2026  9:02 am,Â,Notice Under Section 708A(5) of the Corporations Act  1  page  261.7KB
JAN,04/06/2026  9:02 am,Â,Resignation of Director  1  page  115.2KB
SKY,04/06/2026  9:01 am,Â,Application for quotation of securities - SKY  6  pages  18.2KB
KKC,04/06/2026  9:00 am,Â,Net Tangible Asset Backing  2  pages  333.6KB
EGA,04/06/2026  9:00 am,Â,Notification - Investor Webinar  3  pages  469.3KB
RF1,04/06/2026  8:59 am,Â,Update - Notification of buy-back - RF1  6  pages  18.4KB
CTQ,04/06/2026  8:59 am,Â,Cleansing Notice  2  pages  293.1KB
FGR,04/06/2026  8:59 am,,FGR Acquires MITO Material Solutions Inc  5  pages  248.3KB
OMG,04/06/2026  8:57 am,Â,First Southeast Asia distribution agreement secured  2  pages  307.9KB
CTQ,04/06/2026  8:57 am,Â,Application for quotation of securities - CTQ  6  pages  18.3KB
CTQ,04/06/2026  8:57 am,,Conversion of Convertible Notes  2  pages  312.5KB
BTM,04/06/2026  8:57 am,,High-Grade Copper in Barbara Confirms Growth Potential  16  pages  1.6MB
ASX,04/06/2026  8:55 am,Â,ASX Group monthly activity report - May 2026  7  pages  107.3KB
RG8,04/06/2026  8:55 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
RG1,04/06/2026  8:54 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
CRD,04/06/2026  8:54 am,Â,Presentation - Developing the fully funded Mako Gas Project  17  pages  9.8MB
H2G,04/06/2026  8:53 am,Â,Becoming a substantial holder  2  pages  325.8KB
MIO,04/06/2026  8:53 am,,Macarthur Consents to Gold Valley Destec JV Arrangement  4  pages  590.4KB
RAC,04/06/2026  8:52 am,Â,Proposed issue of securities - RAC  5  pages  17.1KB
BXB,04/06/2026  8:51 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
AUI,04/06/2026  8:51 am,Â,Update - Notification of buy-back - AUI  6  pages  18.3KB
PIX,04/06/2026  8:50 am,Â,Monthly redemptions and units on issue May 2026  1  page  347.0KB
RAC,04/06/2026  8:50 am,,Emerging Companies Specialist Invests in Racura  2  pages  383.5KB
TAT,04/06/2026  8:49 am,,Tartana Copper resource expansion drilling continues  8  pages  11.6MB
VMM,04/06/2026  8:47 am,,Viridis Executes First Major Project Delivery Contract  3  pages  485.0KB
KGN,04/06/2026  8:47 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
PAX,04/06/2026  8:47 am,Â,Monthly redemptions and units on issue May 2026  1  page  362.7KB
DXC,04/06/2026  8:46 am,Â,Update - Notification of buy-back - DXC  6  pages  18.3KB
UBN,04/06/2026  8:46 am,,"New Strata Payments, NAB Banking Integration and Portal  4  pages  253.9KB"
CR3,04/06/2026  8:45 am,,Strong Infill Auger Results Confirm Tunas REE Continuity  20  pages  1.8MB
DXI,04/06/2026  8:45 am,Â,Update - Notification of buy-back - DXI  6  pages  18.3KB
FPR,04/06/2026  8:45 am,Â,Update - Notification of buy-back - FPR  6  pages  18.3KB
VRL,04/06/2026  8:45 am,,97% Gold Recovery at Waihi Deposit  17  pages  1.8MB
GDM,04/06/2026  8:44 am,,"DTM: More High-grade Gold, Silver, and Antimony at Banshee  28  pages  3.4MB"
DTM,04/06/2026  8:44 am,,"More High-grade Gold, Silver, and Antimony at Banshee  28  pages  3.4MB"
PAC,04/06/2026  8:43 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
GYG,04/06/2026  8:41 am,Â,Notification of cessation of securities - GYG  4  pages  14.7KB
WJL,04/06/2026  8:40 am,Â,Update - Notification of buy-back - WJL  6  pages  18.3KB
OIL,04/06/2026  8:39 am,,Halfway Mark Reached in Optiscan Breast Cancer Study  6  pages  783.1KB
CGF,04/06/2026  8:39 am,Â,Update - Notification of buy-back - CGF  6  pages  18.2KB
AFI,04/06/2026  8:39 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
STG,04/06/2026  8:38 am,Â,Final Director's Interest Notice - Helen Foley  2  pages  268.2KB
STG,04/06/2026  8:38 am,Â,Director Resignation - Helen Foley  2  pages  109.0KB
TEK,04/06/2026  8:38 am,Â,Update - Notification of buy-back - TEK  6  pages  18.4KB
BIO,04/06/2026  8:37 am,Â,Change of Director's Interest Notice  2  pages  335.2KB
SKY,04/06/2026  8:37 am,Â,Change of Director's Interest Notice - Scott Todd  3  pages  654.2KB
AMH,04/06/2026  8:37 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
MGH,04/06/2026  8:37 am,Â,Update - Notification of buy-back - MGH  6  pages  18.3KB
LNW,04/06/2026  8:36 am,Â,Update - Notification of buy-back - LNW  6  pages  18.5KB
SKY,04/06/2026  8:34 am,Â,Application for quotation of securities - SKY  7  pages  21.8KB
GYG,04/06/2026  8:34 am,Â,Update - Notification of buy-back - GYG  6  pages  18.4KB
ZIP,04/06/2026  8:34 am,Â,Update - Notification of buy-back - ZIP  6  pages  18.3KB
BBT,04/06/2026  8:33 am,Â,Update - Notification of buy-back - BBT  6  pages  18.3KB
DJW,04/06/2026  8:30 am,Â,Update - Notification of buy-back - DJW  6  pages  18.3KB
LSF,04/06/2026  8:29 am,Â,Net Tangible Asset Backing  1  page  132.9KB
5GN,04/06/2026  8:29 am,Â,Update - Notification of buy-back - 5GN  6  pages  18.2KB
ALL,04/06/2026  8:29 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
NXM,04/06/2026  8:29 am,,High Grade Results at Payns Prospect up to 19.00g/t Au  19  pages  2.2MB
SKY,04/06/2026  8:28 am,Â,Notification of cessation of securities - SKY  4  pages  14.8KB
ARG,04/06/2026  8:27 am,Â,Update - Notification of buy-back - ARG  6  pages  18.3KB
PCK,04/06/2026  8:27 am,Â,PainChek secures initial Sabra US care facilities  3  pages  253.4KB
MEC,04/06/2026  8:27 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
CBL,04/06/2026  8:27 am,,Commercial Momentum Presentation  22  pages  1.4MB
CBL,04/06/2026  8:25 am,Â,"Commercial Momentum, Execution and Market Access Update  3  pages  253.7KB"
ARA,04/06/2026  8:25 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
HPG,04/06/2026  8:25 am,Â,Update - Notification of buy-back - HPG  6  pages  18.3KB
FXG,04/06/2026  8:25 am,,Extraction Commences at High-Grade US Antimony Project  9  pages  1.8MB
ORI,04/06/2026  8:25 am,Â,Appointment of Director  2  pages  71.6KB
WHC,04/06/2026  8:24 am,Â,Update - Notification of buy-back - WHC  6  pages  18.2KB
VNT,04/06/2026  8:24 am,Â,Update - Notification of buy-back - VNT  6  pages  18.3KB
PFP,04/06/2026  8:24 am,,Acquisitions and FY26 Guidance  2  pages  254.9KB
APE,04/06/2026  8:24 am,Â,Update - Notification of buy-back - APE  6  pages  18.2KB
TPW,04/06/2026  8:24 am,Â,Update - Notification of buy-back - TPW  6  pages  18.5KB
RHY,04/06/2026  8:24 am,Â,Rhythm Bio Singapore Investor Presentation  19  pages  2.0MB
PME,04/06/2026  8:24 am,,"PME signs 5-year, A$16M contract renewal with OSU  2  pages  180.5KB"
NUF,04/06/2026  8:24 am,Â,Ceasing to be a substantial holder  3  pages  1.3MB
AMP,04/06/2026  8:24 am,Â,Update - Notification of buy-back - AMP  6  pages  18.3KB
PMT,04/06/2026  8:24 am,,PMET Receives Letter of Interest for Project Financing  4  pages  176.7KB
VAL,04/06/2026  8:23 am,Â,Accelerating Mine Restart Activities  5  pages  567.8KB
REA,04/06/2026  8:23 am,Â,Update - Notification of buy-back - REA  6  pages  18.3KB
SKY,04/06/2026  8:23 am,Â,Change of Director's Interest Notice - Richard Hill  3  pages  693.3KB
MCP,04/06/2026  8:23 am,Â,Update - Notification of buy-back - MCP  6  pages  18.1KB
SKY,04/06/2026  8:23 am,Â,Change of Director's Interest Notice - Rimas Kairaitis  2  pages  636.8KB
BXB,04/06/2026  8:23 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
VMT,04/06/2026  8:23 am,Â,Vmoto and Tora to enter joint venture in Thailand  2  pages  353.8KB
CBE,04/06/2026  8:23 am,Â,Change of Director's Interest Notice - Martin Holland  3  pages  369.4KB
KAR,04/06/2026  8:23 am,Â,Update - Notification of buy-back - KAR  6  pages  18.2KB
CCR,04/06/2026  8:23 am,Â,Update - Notification of buy-back - CCR  6  pages  18.5KB
IMM,04/06/2026  8:23 am,Â,Immutep Presents Positive IMP761 Phase I Data at EULAR 2026  3  pages  147.9KB
XYZ,04/06/2026  8:23 am,Â,Statement of Changes in Beneficial Ownership  2  pages  295.3KB
EDU,04/06/2026  8:23 am,Â,Update - Notification of buy-back - EDU  6  pages  18.2KB
XYZ,04/06/2026  8:23 am,Â,Statement of Changes in Beneficial Ownership  2  pages  286.2KB
CAA,04/06/2026  8:22 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
TWE,04/06/2026  8:22 am,,TWE 2026 Investor Day  111  pages  12.7MB
LAM,04/06/2026  8:22 am,Â,Appendix 4G  14  pages  603.7KB
LAM,04/06/2026  8:22 am,Â,Annual Report to shareholders  16  pages  740.2KB
NEM,04/06/2026  8:22 am,Â,Form 4 as filed - Natascha Viljoen  2  pages  116.9KB
NWS,04/06/2026  8:22 am,Â,Appendix 3C  4  pages  76.2KB
LAM,04/06/2026  8:22 am,Â,Proxy Form  2  pages  95.3KB
NEM,04/06/2026  8:22 am,Â,Form 4 as filed - Peter Toth  2  pages  116.6KB
LAM,04/06/2026  8:22 am,Â,Notice of Annual General Meeting  36  pages  595.1KB
WOR,04/06/2026  8:22 am,Â,Update - Notification of buy-back - WOR  6  pages  18.2KB
AVM,04/06/2026  8:22 am,,First Gavilanes Hole Intersects High Grade Silver Zone  15  pages  1.5MB
XYZ,04/06/2026  8:22 am,Â,Notice of Proposed Sale of Securities  3  pages  194.0KB
ANN,04/06/2026  8:22 am,Â,Update - Notification of buy-back - ANN  6  pages  18.4KB
BMM,04/06/2026  8:21 am,,Maiden Drilling Commences at Desert Star Rare Earth Project  10  pages  1.4MB
NWS,04/06/2026  8:21 am,Â,Appendix 3C  4  pages  76.2KB
VVA,04/06/2026  8:21 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
PNV,04/06/2026  8:21 am,Â,Change in substantial holding  29  pages  1.3MB
RMD,04/06/2026  8:21 am,Â,Statement of CDIs on issue - RMD  3  pages  12.5KB
RMD,04/06/2026  8:21 am,Â,Statement of changes in beneficial ownership  2  pages  12.3KB
MLX,04/06/2026  8:21 am,Â,Becoming a substantial holder  7  pages  682.0KB
SFR,04/06/2026  8:21 am,Â,Becoming a substantial holder  15  pages  860.8KB
TMX,04/06/2026  8:21 am,,Coherent Multi-Element Gold-Pathfinder Anomaly at Carlindie  40  pages  3.6MB
DGT,04/06/2026  8:21 am,Â,Change in substantial holding  9  pages  462.2KB
FWD,04/06/2026  8:21 am,Â,Update - Notification of buy-back - FWD  6  pages  17.9KB
CHN,04/06/2026  8:20 am,,Exceptional copper-rare earth target defined at Deep Blue  13  pages  1.4MB
AAM,04/06/2026  8:20 am,,AuMEGA Commences Comprehensive 2026 Field Season  6  pages  969.2KB
AAI,04/06/2026  8:20 am,Â,Statement of CDIs on issue - AAI  2  pages  10.9KB
BNL,04/06/2026  8:20 am,,Blue Star Secures Strategic Helium Offtake Agreement  3  pages  177.6KB
SP8,04/06/2026  8:20 am,,Noodlecake Signs Publishing Agreement for Anime title  5  pages  599.1KB
PAR,04/06/2026  8:20 am,Â,Ceasing to be a substantial holder  15  pages  4.1MB
SBR,04/06/2026  8:20 am,,Approval for Drilling of Priority Tennant Ck Cu Au Targets  7  pages  1.5MB
TG1,04/06/2026  8:20 am,,Mt Boggola Cu-Au-Ag-Pb System Polymetallic  13  pages  1.4MB
HYD,04/06/2026  8:19 am,Â,Phasor contracts Hydrix to advance quantum navigation tech  3  pages  392.7KB
ASM,04/06/2026  8:19 am,Â,Update regarding dispatch of Proxy Forms and Access Letters  2  pages  231.0KB
INA,04/06/2026  8:19 am,Â,Change in substantial holding  48  pages  5.4MB
EVG,04/06/2026  8:19 am,,Evion expandable graphite operation delivers US$530k EBITDA  5  pages  456.0KB
CY5,04/06/2026  8:19 am,Â,Becoming a substantial holder  32  pages  3.3MB
VRX,04/06/2026  8:19 am,Â,Investor Presentation  29  pages  5.9MB
DNL,04/06/2026  8:19 am,Â,Ceasing to be a substantial holder  318  pages  13.3MB
WGX,04/06/2026  8:19 am,Â,Update - Notification of buy-back - WGX  6  pages  18.3KB
PFP,04/06/2026  8:18 am,Â,Ceasing to be a substantial holder  2  pages  143.8KB
RGO,04/06/2026  8:18 am,Â,MONTHLY UNITS ON ISSUE - MAY 2026  2  pages  222.7KB
JHX,04/06/2026  8:18 am,Â,APPENDIX 3Y - S ROWLAND  2  pages  180.0KB
RGO,04/06/2026  8:18 am,Â,MONTHLY DERIVATIVES DISCLOSURE - MAY 2026  1  page  180.0KB
DPM,04/06/2026  8:18 am,Â,Statement of CDIs on issue - DPM  2  pages  11.2KB
