ASX Code,Date,Price sens.,Headline
JPE,19/03/2025  11:47 am,Â,Distribution Tax Estimates  2  pages  198.5KB
RIM,19/03/2025  11:45 am,Â,Application for quotation of securities - RIM  6  pages  19.1KB
NIC,19/03/2025  11:45 am,Â,Feasibility Study Approval Received for Increase in RKAB  1  page  246.0KB
JPH,19/03/2025  11:44 am,Â,Distribution Tax Estimates  2  pages  198.0KB
EVS,19/03/2025  11:44 am,Â,Change of Director's Interest Notice - J Cooper  3  pages  200.2KB
JEP,19/03/2025  11:43 am,Â,Distribution Tax Estimates  2  pages  197.6KB
MA1,19/03/2025  11:43 am,Â,Daily Estimate NTA for 18.03.2025  1  page  140.7KB
RML,19/03/2025  11:38 am,Â,Completion of Bonus Option Entitlement Offer  4  pages  204.4KB
IMI,19/03/2025  11:33 am,,Infinity Identifies New EM Targets at Bogong Copper Prospect  11  pages  1.2MB
PAC,19/03/2025  11:32 am,Â,Change of Director's Interest Notice - M Clarke  2  pages  321.3KB
EVS,19/03/2025  11:31 am,Â,Cleansing notice  1  page  140.0KB
AYT,19/03/2025  11:31 am,Â,New Targets Along Strike of Significant Gold Hit - Amended  19  pages  1.5MB
ASM,19/03/2025  11:30 am,Â,Final Director's Interest Notice  2  pages  292.1KB
EVS,19/03/2025  11:28 am,Â,Application for quotation of securities - EVS  6  pages  19.0KB
KAL,19/03/2025  11:27 am,Â,Cleansing Statement  1  page  162.8KB
KAL,19/03/2025  11:27 am,Â,Notification regarding unquoted securities - KAL  6  pages  20.1KB
MFD,19/03/2025  11:21 am,Â,Update to Appointment Date of Chief Executive Officer  1  page  157.9KB
CTW,19/03/2025  11:16 am,Â,CitiFirst NHC Instalment MINIs Dividend  1  page  100.8KB
KAR,19/03/2025  11:11 am,Â,Notification of cessation of securities - KAR  4  pages  14.9KB
RML,19/03/2025  11:04 am,Â,Change of substantial holder interest  2  pages  126.0KB
ADD,19/03/2025  11:03 am,Â,Cleansing Notice  1  page  101.7KB
ADD,19/03/2025  11:03 am,Â,ADDAAH Top 20 and Distribution Schedule  2  pages  29.2KB
RML,19/03/2025  11:02 am,Â,Change of substantial holder interest  2  pages  130.6KB
RYD,19/03/2025  11:02 am,Â,Notification of cessation of securities - RYD  4  pages  14.7KB
ADD,19/03/2025  11:01 am,Â,Application for quotation of securities - ADD  7  pages  21.9KB
ATA,19/03/2025  10:57 am,Â,Release of Securities from Voluntary Escrow  1  page  130.0KB
RML,19/03/2025  10:57 am,Â,Change of Director's Interest Notice  3  pages  225.9KB
DRE,19/03/2025  10:56 am,,Further Gold Ground Consolidated at Mangaroon  10  pages  672.2KB
ATA,19/03/2025  10:55 am,Â,Change of Director's Interest Notice  3  pages  310.3KB
RML,19/03/2025  10:55 am,Â,Change of Director's Interest Notice  3  pages  225.2KB
RML,19/03/2025  10:53 am,Â,Notification regarding unquoted securities - RML  7  pages  20.8KB
FPC,19/03/2025  10:53 am,Â,Update - Notification of buy-back - FPC  6  pages  18.2KB
RML,19/03/2025  10:52 am,Â,Application for quotation of securities - RML  6  pages  18.5KB
ADT,19/03/2025  10:52 am,Â,Application for quotation of securities - ADT  5  pages  16.4KB
RML,19/03/2025  10:50 am,Â,Application for quotation of securities - RML  6  pages  18.9KB
KAL,19/03/2025  10:48 am,Â,Application for quotation of securities - KAL  6  pages  18.4KB
RML,19/03/2025  10:47 am,Â,Application for quotation of securities - RML  6  pages  18.4KB
EOF,19/03/2025  10:46 am,Â,Appointment of Ecofibre CFO  2  pages  3.0MB
RML,19/03/2025  10:44 am,Â,Application for quotation of securities - RML  6  pages  18.2KB
TD1,19/03/2025  10:43 am,,Trading Halt  3  pages  313.9KB
3DA,19/03/2025  10:42 am,Â,Notification regarding unquoted securities - 3DA  9  pages  24.1KB
RML,19/03/2025  10:41 am,Â,Cleansing Notice - Share Placement  1  page  143.8KB
HCH,19/03/2025  10:40 am,Â,Hot Chili Drilling Update at La Verde  18  pages  2.0MB
WNX,19/03/2025  10:39 am,,Wellnex Publishes Admission Document to LSE AIM  2  pages  134.6KB
RML,19/03/2025  10:38 am,Â,Application for quotation of securities - RML  8  pages  23.5KB
VEA,19/03/2025  10:36 am,Â,Update - Dividend/Distribution - VEA  5  pages  19.0KB
SEK,19/03/2025  10:25 am,Â,Appendix 3Y - Linda Kristjanson  4  pages  326.8KB
CTW,19/03/2025  10:25 am,Â,CitiFirst A2M Instalment MINIs Dividend Estimated Amount  1  page  100.7KB
PNV,19/03/2025  10:18 am,Â,NovoSorb MTX product portfolio update  2  pages  489.2KB
IVR,19/03/2025  10:17 am,Â,Reminder of Entitlement Offer Closing Date  1  page  244.2KB
TD1,19/03/2025  10:17 am,,Pause in Trading  1  page  118.0KB
RIO,19/03/2025  10:16 am,Â,Statement on AGM resolution to review DLC structure  5  pages  210.1KB
ARC,19/03/2025  10:15 am,Â,Notification of cessation of securities - ARC  4  pages  14.7KB
GRL,19/03/2025  10:14 am,Â,High-Grade Gold Results Confirm Upside at Lewis Ponds Update  16  pages  1.7MB
WEB,19/03/2025  10:14 am,Â,Update - Notification of buy-back - WEB  6  pages  18.4KB
MLX,19/03/2025  10:14 am,Â,Annual General Meeting Information  1  page  198.1KB
CYC,19/03/2025  10:12 am,,Company Update  38  pages  3.6MB
NSM,19/03/2025  10:11 am,,Darlington - step-out hole intersects zone with visible gold  15  pages  1.5MB
FLT,19/03/2025  10:08 am,Â,Change of Director's Interest Notice  3  pages  302.0KB
ILT,19/03/2025  10:08 am,Â,"ILT restarts drilling at Orient Silver-Indium Deposit, QLD  14  pages  1.8MB"
PHL,19/03/2025  10:08 am,,Extension of Convertible Note Deed  2  pages  78.9KB
OMA,19/03/2025  10:07 am,Â,Results of Meeting  2  pages  178.9KB
EQR,19/03/2025  10:06 am,,EQR Signs 5 Long-term Offtake Agreements for next 24 Months  3  pages  267.6KB
BXN,19/03/2025  10:05 am,,Trading Halt  2  pages  229.3KB
T92,19/03/2025  10:04 am,Â,Extension of voluntary suspension  1  page  106.0KB
LSX,19/03/2025  10:04 am,,Half Year Accounts  20  pages  1.6MB
SCP,19/03/2025  10:00 am,Â,Proposed issue of securities - SCP  5  pages  17.6KB
PCX,19/03/2025  10:00 am,Â,Application for quotation of securities - PCX  6  pages  17.6KB
REP,19/03/2025  10:00 am,Â,Update - Notification of buy-back - REP  6  pages  18.3KB
EBO,19/03/2025  10:00 am,Â,NZX Performance Rights Update  1  page  135.1KB
REP,19/03/2025  9:58 am,Â,Change of Director's Interest Notice  4  pages  269.3KB
MAN,19/03/2025  9:57 am,,Company Update  4  pages  1.4MB
E25,19/03/2025  9:56 am,,Investor Presentation  28  pages  2.9MB
ICE,19/03/2025  9:56 am,,icetana AI secures $1.7m purchase order  4  pages  179.5KB
PIA,19/03/2025  9:55 am,Â,Application for quotation of securities - PIA  6  pages  17.6KB
TMG,19/03/2025  9:55 am,Â,Proposed issue of securities - TMG  5  pages  17.9KB
ROC,19/03/2025  9:55 am,,Major Trial Completed with Multinational Retailer  2  pages  525.8KB
DCL,19/03/2025  9:54 am,Â,Change of Name and ASX Ticker  47  pages  928.0KB
FG1,19/03/2025  9:54 am,,"Drilling Resumes For High-Grade Gold at Golden Ridge, NE Tas  7  pages  1.2MB"
EBO,19/03/2025  9:53 am,Â,Notification of cessation of securities - EBO  4  pages  14.6KB
EPX,19/03/2025  9:53 am,Â,Notification of cessation of securities - EPX  4  pages  14.7KB
SCP,19/03/2025  9:51 am,Â,Scalare Partners Completes Acquisition of Inhouse Ventures  2  pages  197.7KB
ILA,19/03/2025  9:51 am,Â,Total of $2.72m raised from ILAO options  3  pages  166.4KB
BXN,19/03/2025  9:50 am,,Pause in Trading  1  page  116.1KB
INR,19/03/2025  9:50 am,Â,Ord Minnett Mining Conference 2025 - Investor Presentation  21  pages  3.5MB
TMG,19/03/2025  9:49 am,,"TMG EXPANDS ANTIMONY-GOLD TENURE UP TO 61% Sb, 1045 g/t Au  18  pages  1.2MB"
JBY,19/03/2025  9:47 am,,Metallurgical testing to commence on high-grade skarn  9  pages  804.2KB
SER,19/03/2025  9:47 am,,Bulimba Gold Project  8  pages  8.2MB
PHO,19/03/2025  9:45 am,,Gasaat Exploration Target & Resource Growth Drilling  36  pages  2.5MB
AZL,19/03/2025  9:45 am,Â,Proposed issue of securities - AZL  8  pages  26.1KB
AZL,19/03/2025  9:45 am,,Share Purchase Plan to Advance Prairie Lithium Project  2  pages  309.8KB
BAS,19/03/2025  9:43 am,Â,Investor Presentation  12  pages  1.1MB
NWS,19/03/2025  9:41 am,Â,Appendix 3C  4  pages  75.8KB
ARI,19/03/2025  9:40 am,,Discovery potential grows at Yundamindra  20  pages  2.2MB
NME,19/03/2025  9:40 am,,ARI: Discovery potential grows at Yundamindra  20  pages  2.2MB
NWS,19/03/2025  9:40 am,Â,Appendix 3C  4  pages  75.8KB
KKO,19/03/2025  9:39 am,,Interim Drill Optimisation Report  4  pages  302.1KB
TG1,19/03/2025  9:38 am,,Advancing Blue Devil Copper-Gold-Silver Project  10  pages  1.5MB
CLA,19/03/2025  9:37 am,Â,Proposed issue of securities - CLA  7  pages  25.5KB
RGL,19/03/2025  9:37 am,,Gold Results Continue at Kalgoorlie East Gold Project  9  pages  1.4MB
BNL,19/03/2025  9:36 am,,"Ma State 16 Initial Test Results, Lincoln County  6  pages  626.8KB"
OPT,19/03/2025  9:36 am,,Voluntary suspension  2  pages  1.1MB
IPH,19/03/2025  9:35 am,Â,Update - Notification of buy-back - IPH  6  pages  18.4KB
VTX,19/03/2025  9:35 am,Â,Reward Gold Mine Underground Loader Purchased  3  pages  6.1MB
FEX,19/03/2025  9:33 am,,CZR: CZR Recommends Shareholders Accept Fenix Takeover Offer  2  pages  262.0KB
CZR,19/03/2025  9:33 am,,CZR Recommends Shareholders Accept Fenix Takeover Offer  2  pages  262.0KB
MVL,19/03/2025  9:32 am,,Trading Halt  2  pages  597.5KB
AUE,19/03/2025  9:31 am,,Hits 4m at 54.64 g/t Au outside 1.59Moz Boundiali MRE area  28  pages  2.5MB
PTR,19/03/2025  9:30 am,,Phase 2 Drill Program Commenced at Muckanippie  4  pages  1.1MB
NYM,19/03/2025  9:30 am,,PTR: Phase 2 Drill Program Commenced at Muckanippie  4  pages  1.1MB
ILA,19/03/2025  9:29 am,Â,Notification of cessation of securities - ILA  4  pages  259.5KB
HFR,19/03/2025  9:29 am,Â,Extension of sunset date under Implementation Agreement  2  pages  364.5KB
VVA,19/03/2025  9:29 am,Â,Update - Notification of buy-back - VVA  6  pages  18.2KB
ASR,19/03/2025  9:28 am,,Multiple Priority Targets Identified at Leonora Gold Project  27  pages  3.4MB
NWC,19/03/2025  9:28 am,Â,Ord Minnett Mining Conference 2025 Presentation  31  pages  9.4MB
IMR,19/03/2025  9:27 am,,Suspension from Quotation  2  pages  223.3KB
WOR,19/03/2025  9:25 am,Â,Update - Notification of buy-back - WOR  6  pages  18.2KB
GT3,19/03/2025  9:24 am,Â,Change of Director's Interest Notice  3  pages  683.8KB
DDR,19/03/2025  9:24 am,Â,Change of Director's Interest Notice - DD  3  pages  224.7KB
AIQ,19/03/2025  9:23 am,Â,Update - Notification of buy-back - AIQ  6  pages  18.2KB
LIT,19/03/2025  9:23 am,Â,Update on insurance claims related to Envirostream  2  pages  153.4KB
OLY,19/03/2025  9:22 am,,High Priority Target Identified at Bousquet Gold Project  12  pages  1.8MB
PSC,19/03/2025  9:20 am,,High-Priority Drill Target Identified at Nyungu South  37  pages  1.2MB
SLM,19/03/2025  9:19 am,Â,Letter to CDI Holders and CDI Voting Instruction Form  4  pages  462.0KB
TOP,19/03/2025  9:16 am,Â,Update - Notification of buy-back - TOP  6  pages  18.5KB
DDR,19/03/2025  9:16 am,Â,David Dicker Partial Share Sale  1  page  83.2KB
CMD,19/03/2025  9:16 am,Â,International Arbitration Update  1  page  764.2KB
SLM,19/03/2025  9:16 am,Â,Notice of Special Meeting/Proxy Form  50  pages  1.5MB
QOR,19/03/2025  9:15 am,,Qoria Secures Strategic Partnership for the State of Ohio  2  pages  712.4KB
ARV,19/03/2025  9:14 am,,Pilbara Gold - Carlow Tenement Phase One Drilling Completed  22  pages  2.3MB
ILA,19/03/2025  9:13 am,Â,Change of Director's Interest Notice - PL  3  pages  167.9KB
RYD,19/03/2025  9:12 am,Â,Change of Director's Interest Notice  3  pages  202.6KB
WTC,19/03/2025  9:11 am,,Update on Board Review  9  pages  197.6KB
NEU,19/03/2025  9:11 am,Â,Update - Notification of buy-back - NEU  6  pages  18.1KB
AOV,19/03/2025  9:11 am,Â,Update - Notification of buy-back - AOV  6  pages  18.2KB
PUA,19/03/2025  9:10 am,Â,Application for quotation of securities - PUA  6  pages  18.1KB
FEG,19/03/2025  9:10 am,Â,Initial Director's Interest Notice  2  pages  132.6KB
GNC,19/03/2025  9:10 am,Â,Update - Notification of buy-back - GNC  6  pages  18.2KB
CEH,19/03/2025  9:10 am,Â,Update - Notification of buy-back - CEH  6  pages  18.2KB
PUA,19/03/2025  9:10 am,Â,Results of Entitlement Offer  1  page  365.1KB
ILA,19/03/2025  9:09 am,Â,Application for quotation of securities - ILA  21  pages  492.9KB
A1M,19/03/2025  9:08 am,Â,Investor Presentation  16  pages  5.3MB
GG8,19/03/2025  9:08 am,,Trading Halt  2  pages  599.4KB
CLA,19/03/2025  9:07 am,Â,Director & Silvercorp Subscription Agreements  3  pages  247.9KB
RNT,19/03/2025  9:06 am,,Trading Halt  2  pages  515.9KB
RHY,19/03/2025  9:06 am,,RHY Genetype Commercial Sales  2  pages  346.9KB
FEG,19/03/2025  9:05 am,Â,Director Appointment/Resignation  2  pages  220.2KB
A1M,19/03/2025  9:03 am,,Significant Increase in Mineral Resources  68  pages  8.0MB
TVN,19/03/2025  9:03 am,,Speewah Fluorite Project delivers excellent testwork results  15  pages  968.2KB
IMU,19/03/2025  9:02 am,,Azer-cel Granted FDA Fast Track Designation in Blood Cancer  3  pages  181.4KB
EXL,19/03/2025  9:02 am,Â,Annual General Meeting Date and Director Nominations  2  pages  106.5KB
C29,19/03/2025  9:02 am,,Ulytau Project Exploration Licence Granted  3  pages  1.1MB
GQG,19/03/2025  9:02 am,Â,Appendix 3Y - R Jain  2  pages  194.1KB
BB1,19/03/2025  9:01 am,Â,Blinklab Expands Autism Diagnostics into Adults  4  pages  312.1KB
GMG,19/03/2025  8:57 am,Â,Goodman Group completes Security Purchase Plan  3  pages  171.7KB
BEN,19/03/2025  8:57 am,Â,Update - Dividend/Distribution - BEN  5  pages  19.4KB
PMT,19/03/2025  8:57 am,,Patriot Provides Progress Update on Feasibility Study  6  pages  1.5MB
PIA,19/03/2025  8:56 am,Â,Update - Notification of buy-back - PIA  6  pages  18.2KB
DJW,19/03/2025  8:56 am,Â,Update - Notification of buy-back - DJW  6  pages  18.3KB
LGM,19/03/2025  8:56 am,,Drilling Underway of Large Gold-Copper Targets at Thomson  17  pages  1.6MB
AMH,19/03/2025  8:55 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
PPS,19/03/2025  8:55 am,Â,Change of Director's Interest Notice  2  pages  167.0KB
VG1,19/03/2025  8:55 am,Â,Update - Notification of buy-back - VG1  6  pages  18.4KB
OB1,19/03/2025  8:55 am,Â,Entitlement Offer Opens and Dispatch of Documentation  4  pages  309.9KB
NIM,19/03/2025  8:55 am,,Driller contracted to target gallium resource  8  pages  4.7MB
AFI,19/03/2025  8:54 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
PCX,19/03/2025  8:54 am,Â,Update - Notification of buy-back - PCX  6  pages  18.4KB
NMR,19/03/2025  8:54 am,Â,Issue of Shares and Cleansing Notice  2  pages  249.4KB
MFG,19/03/2025  8:53 am,Â,Notification of cessation of securities - MFG  4  pages  14.9KB
4DS,19/03/2025  8:52 am,Â,General Meeting Update  1  page  141.4KB
RG8,19/03/2025  8:52 am,Â,Update - Notification of buy-back - RG8  6  pages  18.4KB
PE1,19/03/2025  8:52 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
OB1,19/03/2025  8:52 am,,Offer Document  36  pages  856.8KB
MFG,19/03/2025  8:52 am,Â,Update - Notification of buy-back - MFG  6  pages  18.3KB
MXR,19/03/2025  8:51 am,Â,Change in substantial holding from AAR  4  pages  182.1KB
AAR,19/03/2025  8:51 am,Â,Change in substantial holding for MXR  4  pages  182.1KB
BXB,19/03/2025  8:51 am,Â,Notification of cessation of securities - BXB  4  pages  14.8KB
NMR,19/03/2025  8:49 am,Â,Application for quotation of securities - NMR  6  pages  18.3KB
BOQ,19/03/2025  8:49 am,Â,Dividend/Distribution - BOQPG  5  pages  18.6KB
PIA,19/03/2025  8:48 am,Â,NTA at 14.03.25 Pre-tax 136.72 Post-tax 133.37  1  page  225.1KB
CTW,19/03/2025  8:47 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 18 Mar 25  1  page  82.1KB
PXA,19/03/2025  8:46 am,Â,Update - Notification of buy-back - PXA  6  pages  18.3KB
MGH,19/03/2025  8:46 am,Â,Investor Presentation March 2025  14  pages  7.4MB
AIZ,19/03/2025  8:45 am,Â,Notice of share buyback  2  pages  70.5KB
WHC,19/03/2025  8:43 am,Â,Update - Notification of buy-back - WHC  6  pages  18.3KB
AXL,19/03/2025  8:43 am,,"Thick, High Grade REE and Ga Intercepts Continue at Caladao  17  pages  3.2MB"
5GN,19/03/2025  8:42 am,Â,Update - Notification of buy-back - 5GN  6  pages  18.3KB
COD,19/03/2025  8:41 am,,Drilling Identifies Potential Emmie Bluff Extension  24  pages  1.4MB
RUL,19/03/2025  8:40 am,Â,Notification of cessation of securities - RUL  4  pages  14.8KB
JHX,19/03/2025  8:40 am,Â,Change in substantial holding  3  pages  444.9KB
RUL,19/03/2025  8:38 am,Â,Update - Notification of buy-back - RUL  6  pages  18.6KB
LSF,19/03/2025  8:37 am,Â,Net Tangible Asset Backing  1  page  102.9KB
IIQ,19/03/2025  8:36 am,Â,Investor Webinar Presentation  24  pages  1.7MB
THB,19/03/2025  8:31 am,Â,Significant Increase in Landholding at Kookabrooka  5  pages  908.3KB
IGL,19/03/2025  8:31 am,Â,Update - Notification of buy-back - IGL  6  pages  18.1KB
WBC,19/03/2025  8:30 am,Â,Update - Notification of buy-back - WBC  6  pages  18.3KB
KGN,19/03/2025  8:26 am,Â,Update - Notification of buy-back - KGN  6  pages  18.6KB
KI1,19/03/2025  8:22 am,Â,Kingfisher Trust 2019-1 Investor Report  13  pages  479.3KB
INA,19/03/2025  8:22 am,Â,Becoming a substantial holder  12  pages  1.3MB
JIN,19/03/2025  8:20 am,Â,Update - Notification of buy-back - JIN  6  pages  18.3KB
ABB,19/03/2025  8:19 am,Â,Update - Notification of buy-back - ABB  6  pages  18.2KB
LFS,19/03/2025  8:19 am,Â,Update - Notification of buy-back - LFSPA  6  pages  18.3KB
TLS,19/03/2025  8:19 am,Â,Update - Notification of buy-back - TLS  6  pages  18.4KB
M7T,19/03/2025  8:19 am,Â,Update - Notification of buy-back - M7T  6  pages  18.4KB
FPR,19/03/2025  8:19 am,Â,Update - Notification of buy-back - FPR  6  pages  18.4KB
ORA,19/03/2025  8:19 am,Â,Update - Notification of buy-back - ORA  6  pages  18.5KB
GEM,19/03/2025  8:19 am,Â,Update - Notification of buy-back - GEM  6  pages  18.2KB
MYR,19/03/2025  8:19 am,,Half-Year Results - Release and Presentation  33  pages  925.0KB
BXB,19/03/2025  8:19 am,Â,Update - Notification of buy-back - BXB  6  pages  18.3KB
MYR,19/03/2025  8:19 am,,Appendix 4D and Half-Year Financial Report  15  pages  899.9KB
HPC,19/03/2025  8:19 am,Â,Proposed issue of securities - HPC  9  pages  29.6KB
HPC,19/03/2025  8:19 am,,Amended Rights Issue Timetable  2  pages  1.9MB
WJL,19/03/2025  8:18 am,,Strategy Day Investor Presentation  27  pages  6.6MB
CGS,19/03/2025  8:18 am,Â,Update - Notification of buy-back - CGS  6  pages  18.2KB
