ASX Code,Date,Price sens.,Headline
CBA,19/02/2025  6:00 pm,Â,Appendix 3Y - Kate Howitt  2  pages  258.2KB
BHP,19/02/2025  5:56 pm,Â,Change of Director's Interest Notice  3  pages  20.4KB
CBA,19/02/2025  5:54 pm,Â,Appendix 3Y - Mary Padbury  2  pages  221.6KB
TPW,19/02/2025  5:52 pm,Â,Change of Director's Interest Notice - Coulter  3  pages  183.6KB
TPW,19/02/2025  5:51 pm,Â,Change of Director's Interest Notice - Yiu  3  pages  177.4KB
OAK,19/02/2025  5:35 pm,,Half Year Accounts  21  pages  1.3MB
AOF,19/02/2025  5:31 pm,,HY25 Financial Results and Investor Update  2  pages  116.2KB
AOF,19/02/2025  5:27 pm,Â,Half Year 2025 Results Presentation  6  pages  1.3MB
AOF,19/02/2025  5:25 pm,,Appendix 4D and HY25 Financial Report  26  pages  625.2KB
ADG,19/02/2025  5:22 pm,,Response to ASX Aware Query  6  pages  990.5KB
ESR,19/02/2025  5:21 pm,Â,Change of Director's Interest Notice x 3  12  pages  446.4KB
ESR,19/02/2025  5:17 pm,Â,Notification regarding unquoted securities - ESR  6  pages  18.6KB
ERM,19/02/2025  5:17 pm,Â,RIU Explorers Conference Presentation  22  pages  6.8MB
RGN,19/02/2025  5:17 pm,Â,Becoming a substantial holder  4  pages  332.4KB
AZJ,19/02/2025  5:16 pm,Â,Update - Notification of buy-back - AZJ  6  pages  18.5KB
OD6,19/02/2025  5:14 pm,Â,Cleansing Notice  2  pages  129.1KB
CTW,19/02/2025  5:14 pm,Â,CitiFirst JBH SFI MINIs Dividend  1  page  102.4KB
EXR,19/02/2025  5:12 pm,Â,Interim Report Dec 2024  27  pages  1.9MB
MAP,19/02/2025  5:12 pm,Â,Notification of cessation of securities - MAP  4  pages  14.9KB
VNG,19/02/2025  5:12 pm,Â,VNGS Update - January 2025  2  pages  386.6KB
AEF,19/02/2025  5:11 pm,Â,Ceasing to be a substantial shareholder for GTK  4  pages  300.5KB
GTK,19/02/2025  5:11 pm,Â,Ceasing to be a substantial shareholder from AEF  4  pages  300.5KB
URF,19/02/2025  5:10 pm,Â,Weekly NAV Estimate  1  page  102.2KB
MAP,19/02/2025  5:09 pm,Â,Notification of cessation of securities - MAP  4  pages  14.9KB
OD6,19/02/2025  5:08 pm,Â,Application for quotation of securities - OD6  6  pages  18.6KB
ARU,19/02/2025  4:53 pm,Â,Half Year Accounts  24  pages  766.9KB
WAF,19/02/2025  4:50 pm,Â,Ceasing to be a substantial holder  8  pages  748.3KB
ASX,19/02/2025  4:45 pm,Â,Appendix 3Y - Wayne Byres  3  pages  312.3KB
AFG,19/02/2025  4:43 pm,Â,AFG RMBS Issue  1  page  165.0KB
CTW,19/02/2025  4:42 pm,Â,CitiFirst MINIs Strike Changes effective 20 Feb 25  38  pages  3.3MB
CTW,19/02/2025  4:42 pm,Â,CitiFirst Instalment MINI Strike Changes effective 20 Feb 25  14  pages  1.7MB
ANG,19/02/2025  4:41 pm,,Austin renews global debt facility  2  pages  148.4KB
RNE,19/02/2025  4:40 pm,,Transformational Acquisition of Janus Electric Limited  21  pages  748.2KB
DGT,19/02/2025  4:36 pm,Â,Ceasing to be a substantial holder  3  pages  175.4KB
OMA,19/02/2025  4:33 pm,Â,Cleansing notice under section 708A of the Corps Act  1  page  179.7KB
SSM,19/02/2025  4:33 pm,Â,Change in substantial holding  4  pages  227.4KB
PIC,19/02/2025  4:32 pm,Â,Daily Net Tangible Asset Statement  1  page  231.5KB
PDN,19/02/2025  4:32 pm,Â,Application for quotation of securities - PDN  7  pages  20.6KB
NCK,19/02/2025  4:30 pm,Â,Ceasing to be a substantial holder  9  pages  445.8KB
PNR,19/02/2025  4:27 pm,Â,Change of Director's Interest Notice  3  pages  224.2KB
CTW,19/02/2025  4:27 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 19 February 2025  1  page  88.4KB
OMA,19/02/2025  4:26 pm,Â,Application for quotation of securities - OMA  6  pages  18.2KB
PNR,19/02/2025  4:26 pm,Â,Performance Rights Exercise  1  page  298.7KB
PNR,19/02/2025  4:24 pm,Â,Application for quotation of securities - PNR  6  pages  19.4KB
MIR,19/02/2025  4:21 pm,Â,Appendix 3Y - Change of Director's Interest Notice x3  8  pages  359.0KB
WQG,19/02/2025  4:21 pm,Â,Dividend/Distribution - WQG  5  pages  18.3KB
MGU,19/02/2025  4:18 pm,Â,Update - Proposed issue of securities - MGU  7  pages  26.1KB
WQG,19/02/2025  4:17 pm,,Half Year Results and Dividend Update  4  pages  261.9KB
WQG,19/02/2025  4:16 pm,,Appendix 4D and 2025 Half Year Results  25  pages  787.2KB
MYS,19/02/2025  4:14 pm,Â,Initial Director's Interest Notice  2  pages  160.0KB
MYS,19/02/2025  4:13 pm,Â,Initial Director's Interest Notice  2  pages  173.4KB
MYS,19/02/2025  4:12 pm,Â,Initial Director's Interest Notice  2  pages  160.0KB
MYS,19/02/2025  4:10 pm,Â,Final Director's Interest Notice  2  pages  211.3KB
COS,19/02/2025  4:09 pm,Â,Dividend/Distribution - COS  4  pages  15.5KB
NZS,19/02/2025  4:06 pm,,NZS Convertible Notes Subscription  2  pages  243.8KB
OZM,19/02/2025  4:05 pm,Â,Results of General Meeting  2  pages  141.9KB
CSL,19/02/2025  4:00 pm,Â,Notification regarding unquoted securities - CSL  6  pages  18.9KB
CST,19/02/2025  3:58 pm,Â,Results of Meeting  2  pages  334.8KB
ASB,19/02/2025  3:57 pm,Â,ASB H1 FY2025 Results Conference Call Notice  2  pages  183.0KB
CSL,19/02/2025  3:56 pm,Â,Notification regarding unquoted securities - CSL  6  pages  19.4KB
GCI,19/02/2025  3:56 pm,Â,Net Tangible Asset Backing  1  page  298.8KB
CSL,19/02/2025  3:50 pm,Â,Change of Director's Interest Notice  30  pages  578.9KB
MGU,19/02/2025  3:37 pm,Â,Update - Proposed issue of securities - MGU  7  pages  26.0KB
NVX,19/02/2025  3:37 pm,Â,Notification of AGM date and director nominations  1  page  91.9KB
MGU,19/02/2025  3:32 pm,Â,Extension of Non-Renounceable Entitlement Offer Period  2  pages  206.6KB
WA8,19/02/2025  3:25 pm,Â,RIU Explorers Conference Presentation  22  pages  11.1MB
POS,19/02/2025  3:24 pm,Â,Final Director's Interest Notice x 3  6  pages  230.7KB
TNE,19/02/2025  3:20 pm,Â,Final Director's Interest Notice  2  pages  937.1KB
ELD,19/02/2025  3:18 pm,Â,Change of Director's Interest Notice - B Todd  2  pages  249.2KB
ING,19/02/2025  3:17 pm,Â,Becoming a substantial holder  4  pages  372.2KB
KME,19/02/2025  3:17 pm,Â,Investor Presentation Call Details  1  page  229.8KB
POS,19/02/2025  3:14 pm,Â,Change of Director's Interest Notice x3  6  pages  262.7KB
KM1,19/02/2025  3:05 pm,Â,RIU Company Presentation  13  pages  2.5MB
MRL,19/02/2025  3:04 pm,,Mayur Resources Equity Raising Presentation  51  pages  4.5MB
MRL,19/02/2025  3:04 pm,,Mayur Announces $AUD 80 Million Two Tranche Placement  6  pages  355.8KB
DGH,19/02/2025  3:02 pm,,Profit Guidance  1  page  205.8KB
POS,19/02/2025  3:02 pm,Â,Removal from Official List  1  page  426.0KB
LOT,19/02/2025  3:01 pm,Â,Notification regarding unquoted securities - LOT  8  pages  26.1KB
HGH,19/02/2025  3:00 pm,Â,Ceasing to be a substantial holder  3  pages  109.5KB
BFL,19/02/2025  2:59 pm,,Chairman's Market Announcement - 2024 Full Year Results  2  pages  221.8KB
BFL,19/02/2025  2:54 pm,Â,Dividend/Distribution - BFL  5  pages  18.4KB
BFL,19/02/2025  2:54 pm,Â,Full Year Statutory Accounts  79  pages  4.3MB
BFL,19/02/2025  2:54 pm,,Preliminary Final Report  22  pages  1.6MB
FSG,19/02/2025  2:51 pm,,Continuation of Suspension  2  pages  120.5KB
GMD,19/02/2025  2:51 pm,,Strong financials highlight substantial cashflow upside  4  pages  403.0KB
GMD,19/02/2025  2:50 pm,,Half Year Report and Accounts  30  pages  2.4MB
NWF,19/02/2025  2:47 pm,,Tongo Mine Management Term Sheet with ACA Resources  2  pages  120.7KB
LM8,19/02/2025  2:34 pm,,Excellent Gold Recoveries from Lady Herial - Clarification  23  pages  2.7MB
ESR,19/02/2025  2:31 pm,Â,Cleansing Notice under S708A  1  page  125.5KB
DEM,19/02/2025  2:29 pm,Â,Change in substantial holding  2  pages  4.4MB
KLR,19/02/2025  2:26 pm,,Sites Selected for REE Drilling in SA  3  pages  1.5MB
3DA,19/02/2025  2:25 pm,Â,Change in substantial holding - Pegasus  3  pages  622.7KB
HRZ,19/02/2025  2:24 pm,Â,Implementation of Schemes of Arrangement  2  pages  197.7KB
POS,19/02/2025  2:24 pm,,Implementation of Schemes of Arrangement  2  pages  197.7KB
MOT,19/02/2025  2:18 pm,Â,Daily Fund Update  1  page  180.8KB
DCO,19/02/2025  2:17 pm,Â,DCOR Final Distribution January 2025  2  pages  132.3KB
C1X,19/02/2025  2:15 pm,,Response to ASX Price and Volume Query  4  pages  796.5KB
ESR,19/02/2025  2:14 pm,Â,Application for quotation of securities - ESR  6  pages  18.8KB
ESR,19/02/2025  2:10 pm,Â,Application for quotation of securities - ESR  8  pages  25.0KB
NZS,19/02/2025  2:08 pm,,NZS Convertible Notes Subscription  2  pages  243.7KB
ANO,19/02/2025  2:08 pm,Â,Half Yearly Report and Accounts  19  pages  650.3KB
CTW,19/02/2025  2:07 pm,Â,CitiFirst RWC Instalment MINIs Dividend  1  page  100.8KB
CTW,19/02/2025  2:07 pm,Â,CitiFirst SEK Instalment MINIs Dividend  1  page  103.9KB
ANO,19/02/2025  2:06 pm,,Appendix 4D  1  page  171.3KB
CTW,19/02/2025  2:06 pm,Â,CitiFirst MND Instalment MINIs Dividend  1  page  100.4KB
CTW,19/02/2025  2:04 pm,Â,CitiFirst HUB Instalment MINIs Dividend  1  page  104.0KB
CTW,19/02/2025  2:04 pm,Â,CitiFirst DRR Instalment MINIs Dividend  1  page  100.3KB
MXT,19/02/2025  2:01 pm,Â,Daily Fund Update  1  page  162.4KB
TSL,19/02/2025  2:01 pm,Â,Notice Under Section 708A  1  page  78.2KB
TNE,19/02/2025  2:01 pm,Â,TNE FY24 AGM Results of Meeting  2  pages  450.8KB
EMS,19/02/2025  2:00 pm,Â,Notification of cessation of securities - EMS  4  pages  14.7KB
MAH,19/02/2025  1:58 pm,Â,Correction to Appendix of 1H25 Results Presentation  27  pages  4.3MB
NRO,19/02/2025  1:56 pm,Â,NRMBS Trust 2018-1 (NRO) - (January) Investor Report  16  pages  380.9KB
ACR,19/02/2025  1:53 pm,Â,Top20 quoted option holders and distribution schedule  6  pages  136.0KB
CUS,19/02/2025  1:45 pm,Â,RIU Conference Presentation  15  pages  6.6MB
TLG,19/02/2025  1:38 pm,Â,Application for quotation of securities - TLG  6  pages  18.7KB
TLG,19/02/2025  1:35 pm,Â,Application for quotation of securities - TLG  6  pages  18.2KB
PXA,19/02/2025  1:32 pm,Â,ARNECC's Statement on Next Steps on Interoperability  1  page  189.6KB
MML,19/02/2025  1:30 pm,Â,Michael Arnett joins MML Board as Chair  2  pages  251.8KB
ILA,19/02/2025  1:28 pm,Â,Change in substantial holding  3  pages  305.2KB
NWH,19/02/2025  1:28 pm,,Trading Halt  2  pages  263.6KB
AWJ,19/02/2025  1:27 pm,Â,Change in Substantial Holding  4  pages  540.9KB
AGC,19/02/2025  1:21 pm,Â,Presentation - RIU Explorers Conference  16  pages  8.5MB
SRN,19/02/2025  1:17 pm,,Higher Grades Recovered at Victory Bore  7  pages  896.8KB
SGI,19/02/2025  1:15 pm,Â,Investor Webinar Registration Half Year 2025 Results  1  page  298.7KB
NWH,19/02/2025  1:06 pm,,Pause in Trading  1  page  115.9KB
TD1,19/02/2025  1:04 pm,,Appendix 4D & Half Year Accounts  20  pages  3.9MB
NEU,19/02/2025  1:00 pm,,Fast Track granted by FDA for NNZ-2591 in Pitt Hopkins  2  pages  226.9KB
NYM,19/02/2025  12:55 pm,,Drill results show titanium mineralisation on Narryer JV  1  page  248.5KB
PDI,19/02/2025  12:55 pm,Â,Change in substantial holding from PRU  5  pages  274.0KB
PRU,19/02/2025  12:55 pm,Â,Change in substantial holding for PDI  5  pages  274.0KB
NC1,19/02/2025  12:51 pm,Â,Nico February 2025 Investor Presentation  27  pages  6.0MB
PCI,19/02/2025  12:34 pm,Â,Daily Net Tangible Asset Statement  1  page  454.4KB
ACR,19/02/2025  12:34 pm,Â,Appendix 3Y Oldham  2  pages  237.9KB
ACR,19/02/2025  12:34 pm,Â,Appendix 3Y Kotsanis  2  pages  214.2KB
SWF,19/02/2025  12:33 pm,Â,Application for quotation of securities - SWF  6  pages  18.3KB
AQZ,19/02/2025  12:33 pm,Â,Change of Director's Interest Notice - Campbell  2  pages  275.1KB
ACR,19/02/2025  12:31 pm,Â,Appendix 3Y Brooke  2  pages  221.7KB
ACR,19/02/2025  12:31 pm,Â,Appendix 3Y Brumley  2  pages  236.5KB
AVH,19/02/2025  12:28 pm,Â,Notification regarding unquoted securities - AVH  9  pages  24.4KB
DEG,19/02/2025  12:26 pm,Â,RIU Explorers Conference Presentation  39  pages  5.1MB
CNB,19/02/2025  12:25 pm,Â,Presentation - RIU Explorers Conference 2025  27  pages  5.1MB
KSM,19/02/2025  12:21 pm,Â,Monthly Report - January 2025  2  pages  337.6KB
ADE,19/02/2025  12:15 pm,Â,Monthly Factsheet - January 2025  3  pages  253.3KB
HNG,19/02/2025  12:13 pm,Â,Change of Director's Interest Notice- Alexander Beard  2  pages  240.8KB
NMT,19/02/2025  12:09 pm,,RIU Explorers Conference Presentation 2025  18  pages  10.0MB
WZR,19/02/2025  12:09 pm,Â,Wisr H1FY25 Results and Investor Call  1  page  174.4KB
ACR,19/02/2025  12:08 pm,Â,Application for quotation of securities - ACR  7  pages  21.6KB
RCL,19/02/2025  12:04 pm,Â,Change of Director's Interest Notice - P Collins  4  pages  291.6KB
RCL,19/02/2025  12:02 pm,Â,Application for quotation of securities - RCL  6  pages  18.2KB
HRZ,19/02/2025  12:02 pm,Â,Notification regarding unquoted securities - HRZ  6  pages  20.4KB
HRZ,19/02/2025  11:57 am,Â,Cleansing Notice  1  page  132.3KB
HRZ,19/02/2025  11:54 am,Â,Application for quotation of securities - HRZ  7  pages  21.3KB
HMY,19/02/2025  11:54 am,Â,Notification regarding unquoted securities - HMY  6  pages  18.5KB
GAS,19/02/2025  11:54 am,Â,Update on timing of Grant funding  2  pages  302.1KB
AEI,19/02/2025  11:52 am,Â,US Distributor for AerisTech  1  page  118.9KB
ANO,19/02/2025  11:51 am,Â,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  302.0KB
AQC,19/02/2025  11:43 am,Â,Receipt of Claim from ZKR Holdings  1  page  198.1KB
HMD,19/02/2025  11:43 am,Â,Investor presentation  28  pages  3.3MB
TTZ,19/02/2025  11:42 am,Â,Torrens Series 2016-1 Trust Class A Notes  7  pages  529.8KB
VCD,19/02/2025  11:41 am,Â,Vicinity Centres Trust Half Year Financial Report  25  pages  1.7MB
CRN,19/02/2025  11:40 am,Â,Change of Director's Interest Notice  3  pages  249.6KB
FSG,19/02/2025  11:40 am,,Appointment- Receivers/Managers and Voluntary Administrator  2  pages  124.0KB
VCX,19/02/2025  11:37 am,Â,Vicinity Centres Trust Half Year Financial Report  25  pages  1.7MB
CRN,19/02/2025  11:36 am,Â,Change of Director's Interest Notice  3  pages  299.6KB
PPL,19/02/2025  11:34 am,Â,H1FY25 results release data and investor briefing invitation  2  pages  102.3KB
CRN,19/02/2025  11:32 am,Â,Notification of cessation of securities - CRN  4  pages  15.1KB
PTN,19/02/2025  11:30 am,Â,RIU Fremantle Presentation  27  pages  10.1MB
PER,19/02/2025  11:30 am,,Letter From The Chair and Half Year Accounts  26  pages  1.6MB
MWY,19/02/2025  11:29 am,Â,Removal from Official List  1  page  421.6KB
LCL,19/02/2025  11:17 am,,Trading Halt  2  pages  561.8KB
ABA,19/02/2025  11:16 am,Â,Final Director's Interest Notice x4  8  pages  588.3KB
ABA,19/02/2025  11:15 am,,Implementation of Scheme  2  pages  298.5KB
DMP,19/02/2025  11:14 am,Â,Ceasing to be a substantial holder  4  pages  2.2MB
BBN,19/02/2025  11:14 am,Â,Final Director's Interest Notice - Melanie Wilson  2  pages  272.4KB
GG8,19/02/2025  11:13 am,Â,Investor Presentation RIU Conference  25  pages  5.2MB
TNE,19/02/2025  11:10 am,Â,TNE FY24 AGM Registered Proxies  7  pages  1.5MB
TNE,19/02/2025  11:09 am,Â,TNE FY24 AGM CEO's Presentation  37  pages  11.5MB
TNE,19/02/2025  11:09 am,Â,FY24 AGM Chair's address to shareholders  1  page  461.1KB
AAU,19/02/2025  11:01 am,Â,Cleansing Statement  1  page  195.2KB
RDM,19/02/2025  11:01 am,Â,Conference Presentation  22  pages  3.9MB
CAV,19/02/2025  10:59 am,Â,Becoming a substantial holder  3  pages  560.6KB
CRS,19/02/2025  10:57 am,Â,Caprice Resources Investor Presentation  19  pages  9.6MB
AAU,19/02/2025  10:56 am,Â,Application for quotation of securities - AAU  6  pages  18.5KB
AGH,19/02/2025  10:53 am,Â,Initial Director's Interest Notice - M Adams  2  pages  132.4KB
AGH,19/02/2025  10:51 am,Â,Change of Director's Interest Notice - J Fegan  3  pages  225.0KB
PTR,19/02/2025  10:51 am,Â,RIU Explorers Conference Presentation  15  pages  4.3MB
AGH,19/02/2025  10:48 am,Â,Change of Director's Interest Notice - V Webber  2  pages  221.4KB
AAU,19/02/2025  10:48 am,Â,Application for quotation of securities - AAU  6  pages  18.4KB
HMC,19/02/2025  10:45 am,Â,Application for quotation of securities - HMC  6  pages  18.8KB
5EA,19/02/2025  10:44 am,Â,5EA - Proposed Director Appointment  3  pages  544.7KB
EPX,19/02/2025  10:44 am,Â,Notification of cessation of securities - EPX  6  pages  19.9KB
5EA,19/02/2025  10:43 am,Â,Form 8-K - Charter Amendment  5  pages  151.5KB
CCO,19/02/2025  10:43 am,Â,Notification of cessation of securities - CCO  4  pages  14.7KB
CUE,19/02/2025  10:42 am,Â,Mereenie Development Well WM30 Completed  2  pages  181.3KB
NWS,19/02/2025  10:37 am,Â,Appendix 3C  4  pages  75.8KB
NWS,19/02/2025  10:36 am,Â,Appendix 3C  4  pages  75.8KB
VNL,19/02/2025  10:29 am,,LEGAL PROCEEDINGS UPDATE  2  pages  177.0KB
MOZ,19/02/2025  10:29 am,Â,Circular to Creditors and Employees  6  pages  252.3KB
MAG,19/02/2025  10:25 am,Â,Investor Presentation - RIU Explorers Conference  16  pages  4.0MB
CSS,19/02/2025  10:21 am,,Non-Binding Indicative Proposal From Yumbah  32  pages  785.5KB
VTX,19/02/2025  10:21 am,Â,Update on Reward Commissioning  9  pages  2.1MB
IPL,19/02/2025  10:21 am,Â,Notification of cessation of securities - IPL  4  pages  14.9KB
IPL,19/02/2025  10:19 am,Â,Notification of cessation of securities - IPL  4  pages  14.9KB
IMB,19/02/2025  10:18 am,Â,Change in substantial holding  7  pages  281.6KB
SSR,19/02/2025  10:16 am,Â,Appendix 3X - Laura Mullen  2  pages  249.1KB
NYM,19/02/2025  10:16 am,,PTR: New Style of Titanium Mineralisation at Muckanippie  17  pages  3.1MB
CUE,19/02/2025  10:12 am,Â,ECH: WM 30 DEVELOPMENT WELL COMPLETED AND TO BE TIED-IN  2  pages  207.2KB
HZN,19/02/2025  10:12 am,Â,ECH: WM 30 DEVELOPMENT WELL COMPLETED AND TO BE TIED-IN  2  pages  207.2KB
CTP,19/02/2025  10:12 am,Â,ECH: WM 30 DEVELOPMENT WELL COMPLETED AND TO BE TIED-IN  2  pages  207.2KB
ECH,19/02/2025  10:12 am,Â,WM 30 DEVELOPMENT WELL COMPLETED AND TO BE TIED-IN  2  pages  207.2KB
GQG,19/02/2025  10:09 am,Â,Appendix 3Y - E Proust  3  pages  306.3KB
SRV,19/02/2025  10:05 am,,Results Presentation - Half Year Results  39  pages  15.4MB
FGR,19/02/2025  10:04 am,Â,Notification regarding unquoted securities - FGR  7  pages  20.8KB
FGR,19/02/2025  10:04 am,Â,Proposed issue of securities - FGR  6  pages  23.9KB
FGR,19/02/2025  10:04 am,Â,Proposed issue of securities - FGR  5  pages  17.8KB
FGR,19/02/2025  10:04 am,,Successful raise of $2.4m Private Placement  3  pages  249.8KB
E79,19/02/2025  10:02 am,,Strong Drill Targets Identified West of Lighthorse  8  pages  1.7MB
IAM,19/02/2025  10:01 am,Â,Change in substantial holding  2  pages  162.1KB
MYS,19/02/2025  10:01 am,Â,Application for quotation of securities - MYS  6  pages  18.5KB
CTW,19/02/2025  10:01 am,Â,CitiFirst SGP Instalment MINIs Dividend Final Amount  1  page  100.8KB
SRV,19/02/2025  10:00 am,,Market Announcement - Half Year Results  2  pages  120.6KB
CSS,19/02/2025  9:58 am,,Pause in Trading  1  page  115.0KB
LCL,19/02/2025  9:57 am,,Pause in Trading  1  page  116.8KB
ECH,19/02/2025  9:57 am,,HZN: Mereenie Development Well WM30 Completed  1  page  37.7KB
CTP,19/02/2025  9:57 am,,HZN: Mereenie Development Well WM30 Completed  1  page  37.7KB
HZN,19/02/2025  9:57 am,,Mereenie Development Well WM30 Completed  1  page  37.7KB
CUE,19/02/2025  9:57 am,,HZN: Mereenie Development Well WM30 Completed  1  page  37.7KB
AZ9,19/02/2025  9:57 am,Â,Updated Announcement - Priority Drilling Areas Identified  33  pages  4.4MB
SRV,19/02/2025  9:56 am,Â,Dividend/Distribution - SRV  4  pages  15.5KB
ACR,19/02/2025  9:55 am,Â,"Issue of Attaching Options initiated, extended Closing Date  1  page  125.7KB"
STO,19/02/2025  9:55 am,Â,2024 Climate Transition Action Plan  19  pages  3.3MB
PH2,19/02/2025  9:54 am,,Response to ASX Query Letter  7  pages  1.1MB
STO,19/02/2025  9:54 am,,Santos 2024 Full-year results  52  pages  4.1MB
FG1,19/02/2025  9:54 am,,"High-Grade Silver-Lead at Henty Project, Western Tasmania  16  pages  1.5MB"
MYS,19/02/2025  9:53 am,,MyState Limited and Auswide Bank Merger Implemented  3  pages  147.3KB
5EA,19/02/2025  9:53 am,Â,Notification regarding unquoted securities - 5EA  6  pages  18.6KB
SRV,19/02/2025  9:53 am,,Half Yearly Report and Accounts  45  pages  2.6MB
LYL,19/02/2025  9:53 am,Â,Dividend/Distribution - LYL  4  pages  15.5KB
CMO,19/02/2025  9:53 am,,Prospectus - Entitlement Offer  68  pages  965.8KB
STO,19/02/2025  9:52 am,Â,Appendix 4G  15  pages  284.0KB
STO,19/02/2025  9:52 am,Â,Dividend/Distribution - STO  5  pages  20.0KB
SFV,19/02/2025  9:52 am,,STO: Appendix 4E and 2024 Annual Report  306  pages  42.0MB
STO,19/02/2025  9:52 am,,Appendix 4E and 2024 Annual Report  306  pages  42.0MB
LYL,19/02/2025  9:51 am,,Investor Presentation 1HFY2025  17  pages  3.4MB
LYL,19/02/2025  9:50 am,,Lycopodium Half Year FY2025 Results Announcement  3  pages  131.5KB
LYL,19/02/2025  9:49 am,Â,Lycopodium Half Year Financial Report  28  pages  5.7MB
MRL,19/02/2025  9:49 am,,Trading Halt  2  pages  609.0KB
PEC,19/02/2025  9:48 am,Â,Proposed issue of securities - PEC  5  pages  17.8KB
PEC,19/02/2025  9:48 am,,Transformational Acquisition in Brazil's Lithium Valley  19  pages  2.5MB
MAH,19/02/2025  9:47 am,Â,Change of Directors' Interest Notice - Hamish Tyrwhitt  3  pages  243.0KB
LYL,19/02/2025  9:47 am,,Half Yearly Report  3  pages  153.5KB
MAH,19/02/2025  9:46 am,Â,Change of Directors' Interest Notice - David Gibbs  3  pages  243.6KB
PCX,19/02/2025  9:46 am,Â,Application for quotation of securities - PCX  6  pages  17.7KB
MAH,19/02/2025  9:45 am,Â,Change of Directors' Interest Notice - Dharmendra Chandran  3  pages  243.0KB
PYC,19/02/2025  9:45 am,,Completion of Institutional Entitlement Offer  3  pages  270.1KB
VCD,19/02/2025  9:44 am,Â,FY25 Interim Results Property Book  73  pages  18.6MB
HFR,19/02/2025  9:44 am,Â,Notice of Extraordinary General Meeting/Proxy Form  392  pages  12.4MB
SEN,19/02/2025  9:42 am,,Trading Halt  2  pages  638.0KB
TTM,19/02/2025  9:41 am,Â,Additional Metallurgical Testwork at Dynasty Confirms High R  22  pages  1.8MB
CPN,19/02/2025  9:41 am,Â,Company Presentation - RIU Explorers Conference  16  pages  8.4MB
EOF,19/02/2025  9:41 am,,Investor Presentation 1H25  20  pages  4.2MB
JAT,19/02/2025  9:41 am,Â,Proposed issue of securities - JAT  5  pages  17.5KB
SHP,19/02/2025  9:40 am,Â,Investor Presentation  17  pages  2.2MB
CEH,19/02/2025  9:40 am,Â,Update - Notification of buy-back - CEH  6  pages  18.2KB
EOF,19/02/2025  9:40 am,,Appendix 4D and Half Year Accounts  43  pages  6.2MB
VCD,19/02/2025  9:40 am,,DRP to apply to FY25 interim distribution  2  pages  209.1KB
WGX,19/02/2025  9:40 am,Â,Response to Press Speculation  1  page  69.9KB
RXH,19/02/2025  9:39 am,,Half Yearly Report and Accounts 31 Dec 2023  24  pages  1.6MB
NDO,19/02/2025  9:39 am,Â,Advance Notice - 2024 Full Year Results Investor Briefing  1  page  136.9KB
TOV,19/02/2025  9:38 am,Â,VMT Panel Receives Application  2  pages  151.9KB
VMT,19/02/2025  9:38 am,,TOV: VMT Panel Receives Application  2  pages  151.9KB
SER,19/02/2025  9:37 am,,South Cobar Exploration Update  8  pages  551.3KB
CUE,19/02/2025  9:37 am,Â,Mereenie Development Well WM30 Completed  3  pages  411.1KB
CTP,19/02/2025  9:37 am,Â,Mereenie Development Well WM30 Completed  3  pages  411.1KB
