ASX Code,Date,Price sens.,Headline
5EA,23/01/2024  4:10 PM,,Notification regarding unquoted securities - 5EA  7  pages  28.9KB
NHE,23/01/2024  3:58 PM,,Change of Director's Interest Notice  3  pages  211.1KB
4DX,23/01/2024  3:52 PM,,Top 20 optionholders and distribution schedule  3  pages  221.3KB
4DX,23/01/2024  3:50 PM,,Application for quotation of securities - 4DX  9  pages  34.1KB
ABG,23/01/2024  3:41 PM,,Divestment of non-core assets  1  page  101.2KB
HLO,23/01/2024  3:41 PM,,Departure of Chief Commercial Officer  1  page  88.3KB
CG1,23/01/2024  3:40 PM,,Change of Director's Interest Notice - W Murphy  2  pages  193.7KB
CG1,23/01/2024  3:39 PM,,Change of Director's Interest Notice - M Driscoll  2  pages  147.7KB
MAH,23/01/2024  3:33 PM,,Appointment of Company Secretary  1  page  418.5KB
NBI,23/01/2024  3:24 PM,,Daily NTA for 22.01.2024  1  page  128.7KB
KGN,23/01/2024  3:21 PM,,Notice of initial substantial holder - DS - Correction  3  pages  2.8MB
KIG,23/01/2024  3:20 PM,,Kingfisher Trust 2016-1 Financial Report 2023  16  pages  720.0KB
MPA,23/01/2024  3:18 PM,,Change in substantial holding  3  pages  461.3KB
CDR,23/01/2024  3:17 PM,,Change in substantial holding  2  pages  134.9KB
NFN,23/01/2024  3:14 PM,,Change of Director's Interest Notice  3  pages  309.8KB
EBG,23/01/2024  3:14 PM,,Change in substantial holding  3  pages  434.8KB
KI1,23/01/2024  3:14 PM,,Kingfisher Trust 2019-1 Financial Report 2023  16  pages  680.5KB
KAU,23/01/2024  3:12 PM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.5MB
NUF,23/01/2024  3:11 PM,,Change of Director's Interest Notice  3  pages  309.8KB
TMT,23/01/2024  3:11 PM,,Cleansing Notice  1  page  71.1KB
NFN,23/01/2024  3:09 PM,,Appendix 2A  7  pages  30.0KB
TMT,23/01/2024  3:06 PM,,Application for quotation of securities - TMT  6  pages  29.2KB
TMT,23/01/2024  3:04 PM,,Application for quotation of securities - TMT  7  pages  30.2KB
NUF,23/01/2024  3:03 PM,,Application for quotation of securities - NUF  7  pages  30.3KB
1AG,23/01/2024  3:03 PM,,Date of Annual General Meeting  1  page  159.6KB
HSN,23/01/2024  3:02 PM,,1H24 Results Release Date  1  page  105.8KB
WRK,23/01/2024  2:57 PM,,Wrkr and Link to deploy new employer platform in Hong Kong  3  pages  131.5KB
SXL,23/01/2024  2:53 PM,,Notice of Interim results  1  page  495.5KB
IPC,23/01/2024  2:52 PM,,Profit Guidance  1  page  132.6KB
GCI,23/01/2024  2:50 PM,,Net Tangible Asset Backing  1  page  250.0KB
WCN,23/01/2024  2:49 PM,,Letter to Option Holders - WCNOE  2  pages  206.3KB
HMD,23/01/2024  2:46 PM,,Notification regarding unquoted securities - HMD  7  pages  31.2KB
PFP,23/01/2024  2:43 PM,,Acquisition Completed  1  page  175.1KB
PFP,23/01/2024  2:42 PM,,Cleansing Statement  1  page  138.1KB
LCE,23/01/2024  2:41 PM,,Profit Guidance  1  page  215.9KB
PFP,23/01/2024  2:39 PM,,Application for quotation of securities - PFP  6  pages  27.5KB
TAR,23/01/2024  2:38 PM,,Manjimup Project - Historic Pegmatite Occurrences (Amended)  19  pages  1.4MB
ABY,23/01/2024  2:29 PM,,Application for quotation of securities - ABY  6  pages  29.0KB
PLS,23/01/2024  2:27 PM,,Notification of release of securities from escrow  1  page  132.7KB
ABY,23/01/2024  2:18 PM,,Notification regarding unquoted securities - ABY  6  pages  28.2KB
C2F,23/01/2024  2:11 PM,,Interest Payment - C2FHA  5  pages  27.4KB
C2F,23/01/2024  2:05 PM,,C2F Q2 FY24 Quarterly Report  2  pages  186.9KB
ORM,23/01/2024  1:47 PM,,Cleansing Notice (share issue)  1  page  114.3KB
APZ,23/01/2024  1:45 PM,,EGH: Intended Off-Market Takeover Offer from Aspen  1  page  217.5KB
EGH,23/01/2024  1:45 PM,,Intended Off-Market Takeover Offer from Aspen  1  page  217.5KB
MOT,23/01/2024  1:42 PM,,Daily Fund Update  1  page  605.1KB
INV,23/01/2024  1:38 PM,,INV December 2023 Business Update  6  pages  1.4MB
CUP,23/01/2024  1:38 PM,,Count acknowledges Diverger Scheme Meeting Voting Results  1  page  196.7KB
LBL,23/01/2024  1:34 PM,,Corporate Governance Statement (Update)  7  pages  2.2MB
ME1,23/01/2024  1:31 PM,,Results of Meeting  4  pages  330.9KB
MXT,23/01/2024  1:11 PM,,Daily Fund Update  1  page  153.9KB
FHE,23/01/2024  1:10 PM,,Notification of cessation of securities - FHE  5  pages  27.1KB
EYE,23/01/2024  1:05 PM,,Notification regarding unquoted securities - EYE  6  pages  27.9KB
ASN,23/01/2024  1:05 PM,,Conditional Use Permit Granted for Drilling at Green River  4  pages  670.0KB
EYE,23/01/2024  1:03 PM,,Application for quotation of securities - EYE  7  pages  29.5KB
ANX,23/01/2024  12:52 PM,,Trading Halt  2  pages  204.4KB
IVZ,23/01/2024  12:51 PM,,Target Market Determination  4  pages  96.5KB
DVR,23/01/2024  12:50 PM,,Results of Diverger Scheme Meeting  3  pages  340.7KB
IVZ,23/01/2024  12:43 PM,,Entitlement Issue Prospectus  42  pages  644.1KB
W2V,23/01/2024  12:41 PM,,Application for quotation of securities - W2V  8  pages  30.8KB
IVZ,23/01/2024  12:41 PM,,Proposed issue of securities - IVZ  8  pages  35.9KB
IVZ,23/01/2024  12:40 PM,,IVZ launches Entitlement Offer  3  pages  194.4KB
SGR,23/01/2024  12:35 PM,,The Star Appoints Brisbane CEO  2  pages  106.2KB
TCF,23/01/2024  12:31 PM,,Dividend/Distribution - TCF  4  pages  25.6KB
PCI,23/01/2024  12:27 PM,,Daily Net Tangible Asset Statement  1  page  225.0KB
ADX,23/01/2024  12:24 PM,,Notice of General Meeting/Proxy Form  13  pages  478.1KB
ANX,23/01/2024  12:19 PM,,Pause in Trading  1  page  117.9KB
LPI,23/01/2024  12:16 PM,,Results of Meeting  4  pages  615.9KB
BEN,23/01/2024  12:15 PM,,BEN H1 Results Timing & Access to Presentation  1  page  135.0KB
OSX,23/01/2024  12:03 PM,,Consolidation/Split - OSX  5  pages  29.0KB
OSX,23/01/2024  12:03 PM,,Notice of General Meeting  13  pages  2.4MB
ORM,23/01/2024  12:01 PM,,Change in substantial holding (Yi Yang)  2  pages  127.1KB
ORM,23/01/2024  12:00 PM,,Change in substantial holding (Excellence Holdings)  3  pages  139.4KB
ORM,23/01/2024  11:57 AM,,Change in substantial holding (Feng Wu)  2  pages  127.7KB
PGD,23/01/2024  11:55 AM,,Proposed issue of securities - PGD  5  pages  27.4KB
GW1,23/01/2024  11:53 AM,,Webinar Invitation  1  page  519.1KB
LGM,23/01/2024  11:50 AM,,Successful Completion of $3.0M Capital Raising  4  pages  423.7KB
CD3,23/01/2024  11:49 AM,,Distribution announcement  1  page  410.0KB
CD2,23/01/2024  11:46 AM,,Distribution announcement  1  page  1.1MB
ASA,23/01/2024  11:46 AM,,Quarterly Portfolio Holdings Dec 2023  2  pages  200.0KB
CD2,23/01/2024  11:45 AM,,Dividend/Distribution - CD2  4  pages  24.6KB
CD3,23/01/2024  11:44 AM,,Dividend/Distribution - CD3  4  pages  24.6KB
CD1,23/01/2024  11:43 AM,,Distribution announcement  1  page  1.1MB
GTE,23/01/2024  11:38 AM,,Change in substantial holding X 2  4  pages  270.0KB
PL3,23/01/2024  11:38 AM,,Formentera Drill Permit Issued  2  pages  532.6KB
GTE,23/01/2024  11:37 AM,,Change of Director's Interest Notice X 4  9  pages  318.4KB
MGF,23/01/2024  11:34 AM,,Appendix 2A  15  pages  406.5KB
GTE,23/01/2024  11:34 AM,,Notification regarding unquoted securities - GTE  5  pages  26.3KB
GTE,23/01/2024  11:31 AM,,S708A Cleansing Statement  1  page  189.3KB
CD1,23/01/2024  11:31 AM,,Dividend/Distribution - CD1  4  pages  24.6KB
GTE,23/01/2024  11:30 AM,,Application for quotation of securities - GTE  6  pages  28.0KB
VRS,23/01/2024  11:29 AM,,Update - Notification of buy-back - VRS  6  pages  28.1KB
ORM,23/01/2024  11:24 AM,,Change of Director's Interest Notice (Bin Cai)  2  pages  175.7KB
92E,23/01/2024  11:21 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  1.5MB
DM1,23/01/2024  11:19 AM,,Initial Director's Interest Notice  2  pages  198.8KB
ORM,23/01/2024  11:15 AM,,Change of Director's Interest Notice (Yu Zhou)  2  pages  175.3KB
ORM,23/01/2024  11:14 AM,,Change of Director's Interest Notice (Feng Wu)  3  pages  182.6KB
ORM,23/01/2024  11:14 AM,,Change of Director's Interest Notice (Yi Yang)  3  pages  182.6KB
NC1,23/01/2024  11:09 AM,,Wingellina Metallurgical Testwork Update  10  pages  998.7KB
WTM,23/01/2024  11:06 AM,,Drilling Commences at Spur Project  8  pages  1.6MB
PHL,23/01/2024  11:01 AM,,SPP - Cleansing notice  1  page  103.2KB
TA1,23/01/2024  10:59 AM,,Distribution Reinvestment Plan  2  pages  170.3KB
ORM,23/01/2024  10:58 AM,,Application for quotation of securities - ORM  6  pages  27.9KB
MRL,23/01/2024  10:55 AM,,Carbon Projects Update  1  page  97.7KB
IFM,23/01/2024  10:53 AM,,Corporate Calendar 2024  1  page  171.5KB
R3D,23/01/2024  10:45 AM,,Update - Proposed issue of securities - R3D  13  pages  50.6KB
TCL,23/01/2024  10:43 AM,,Update - Dividend/Distribution - TCL  6  pages  31.8KB
LTM,23/01/2024  10:43 AM,,Form 15 - Livent Corporation  2  pages  132.6KB
SRX,23/01/2024  10:41 AM,,Trading Halt  2  pages  281.4KB
RCL,23/01/2024  10:41 AM,,Notice of Annual General Meeting/Proxy Form  21  pages  481.5KB
TCL,23/01/2024  10:38 AM,,Distribution Reinvestment Plan  1  page  63.2KB
TOV,23/01/2024  10:37 AM,,MKL Contravention of Procedural Rules  2  pages  102.3KB
MKL,23/01/2024  10:37 AM,,TOV: MKL Contravention of Procedural Rules  2  pages  102.3KB
TNC,23/01/2024  10:32 AM,,TNC secures Glencore partnership - Cloncurry Copper Project  6  pages  4.8MB
MAY,23/01/2024  10:31 AM,,Quarterly Activities Summary Period Ended 31 December 2023  12  pages  840.5KB
ELE,23/01/2024  10:28 AM,,Market Update  4  pages  542.6KB
BDT,23/01/2024  10:28 AM,,Updated Securities Trading Policy  12  pages  304.7KB
LYK,23/01/2024  10:22 AM,,Notice Under Section 708A  1  page  137.8KB
PMC,23/01/2024  10:18 AM,,2024 Interim Dividend Date  1  page  118.6KB
LYK,23/01/2024  10:17 AM,,Application for quotation of securities - LYK  6  pages  28.0KB
PAI,23/01/2024  10:17 AM,,2024 Interim Dividend Date  1  page  118.9KB
SIT,23/01/2024  10:12 AM,,Site joins Kumul to expand training in PNG  3  pages  728.8KB
PHL,23/01/2024  10:10 AM,,Proposed issue of securities - PHL  7  pages  32.0KB
PMC,23/01/2024  10:09 AM,,Weekly Net Tangible Asset Backing  1  page  136.9KB
MRL,23/01/2024  10:09 AM,,Reinstatement to Quotation  1  page  425.6KB
MRL,23/01/2024  10:09 AM,,Proposed issue of securities - MRL  5  pages  27.7KB
MRL,23/01/2024  10:09 AM,,Funding for Orokolo Bay Project and $7.3 million Placement  5  pages  182.5KB
WNX,23/01/2024  10:09 AM,,Becoming a substantial holder  104  pages  1.9MB
PAI,23/01/2024  10:07 AM,,Weekly Net Tangible Asset Backing  1  page  118.6KB
ELT,23/01/2024  10:07 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  18  pages  1.3MB
HCH,23/01/2024  10:06 AM,,HCH Commence Next Phase of Expansion Drilling at Costa Fuego  39  pages  2.7MB
FEG,23/01/2024  10:06 AM,,Woyla - Sweet Spot Extended  19  pages  2.1MB
KAR,23/01/2024  10:05 AM,,CY24 production update and revised guidance  3  pages  201.4KB
HMG,23/01/2024  10:05 AM,,Hamelin Gold Selected by BHP Xplor Program  3  pages  443.1KB
ANO,23/01/2024  10:05 AM,,Change in substantial holding  3  pages  467.8KB
WYX,23/01/2024  10:05 AM,,Quarterly Report and Appendix 5B - December 2023  16  pages  1.5MB
PIM,23/01/2024  10:04 AM,,Quarterly Activity and Cashflow Report  21  pages  3.3MB
R3D,23/01/2024  10:04 AM,,Rights Issue Offer Extension & Production Update  6  pages  2.0MB
A1N,23/01/2024  10:03 AM,,Ceasing to be a substantial holder  3  pages  108.9KB
ASO,23/01/2024  10:03 AM,,Further met testing of gold achieves up to 93.3% recovery  16  pages  696.5KB
MRL,23/01/2024  10:00 AM,,Orokolo Bay - Updated Project DFS  19  pages  835.2KB
X2M,23/01/2024  10:00 AM,,Notification regarding unquoted securities - X2M  9  pages  33.7KB
X2M,23/01/2024  9:59 AM,,Results of Entitlement Offer  2  pages  101.6KB
SRJ,23/01/2024  9:58 AM,,Company Update  2  pages  309.1KB
X2M,23/01/2024  9:58 AM,,Notification regarding unquoted securities - X2M  9  pages  31.9KB
ROC,23/01/2024  9:58 AM,,UK Business Progresses Positively  2  pages  581.6KB
SRX,23/01/2024  9:56 AM,,Pause in Trading  1  page  119.3KB
X2M,23/01/2024  9:55 AM,,Application for quotation of securities - X2M  8  pages  30.4KB
DCX,23/01/2024  9:55 AM,,PGD: Additional Highly Prospective Tenure Acquired at Newman  3  pages  450.9KB
GLN,23/01/2024  9:55 AM,,Maiden Filling of Pond 1 Commences at Hombre Muerto West  5  pages  1.1MB
DMM,23/01/2024  9:54 AM,,Suspension from Quotation  2  pages  156.1KB
PAB,23/01/2024  9:52 AM,,Appendix 4C - Quarterly - 31 December 2023  8  pages  557.3KB
PHL,23/01/2024  9:52 AM,,Share Purchase Plan  4  pages  96.7KB
GCI,23/01/2024  9:50 AM,,Dividend/Distribution - GCI  4  pages  24.8KB
WOT,23/01/2024  9:49 AM,,Change of Director's Interest Notice  2  pages  261.5KB
PGD,23/01/2024  9:49 AM,,Additional Highly Prospective Tenure Acquired at Newman  3  pages  450.9KB
EEG,23/01/2024  9:47 AM,,Quarterly Appendix 5B Cash Flow Report  5  pages  247.5KB
EEG,23/01/2024  9:47 AM,,Quarterly Activities Report  12  pages  1.6MB
FOR,23/01/2024  9:47 AM,,Indicative NAV COB 22 January 2024  1  page  163.2KB
CPM,23/01/2024  9:46 AM,,Raven Prospect improved by geochemistry & geophysics surveys  14  pages  1.4MB
EGH,23/01/2024  9:45 AM,,APZ: Intended Takeover Offer for EGH  12  pages  3.2MB
APZ,23/01/2024  9:45 AM,,Intended Takeover Offer for Eureka Group Holdings Limited  12  pages  3.2MB
WBT,23/01/2024  9:45 AM,,Notification regarding unquoted securities - WBT  6  pages  28.4KB
QIP,23/01/2024  9:44 AM,,Upgrade to FY24 Earnings Compared to Analyst Estimate  1  page  299.6KB
QOR,23/01/2024  9:43 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  29  pages  4.4MB
E25,23/01/2024  9:43 AM,,Feasibility Study Confirms Strong Case for Expansion  52  pages  4.4MB
WQG,23/01/2024  9:42 AM,,Weekly NTA 19 January 2024  1  page  204.8KB
TEK,23/01/2024  9:41 AM,,Update - Notification of buy-back - TEK  6  pages  28.0KB
SKY,23/01/2024  9:41 AM,,Tallebung Substantial Increase to Mineral Resource Estimate  26  pages  2.2MB
QOR,23/01/2024  9:39 AM,,Proposed issue of securities - QOR  5  pages  28.0KB
DMM,23/01/2024  9:39 AM,,Pause in Trading  1  page  118.2KB
AXP,23/01/2024  9:39 AM,,Director Appointment/Resignation  2  pages  105.2KB
EQN,23/01/2024  9:39 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  459.7KB
TOP,23/01/2024  9:36 AM,,Update - Notification of buy-back - TOP  6  pages  28.0KB
MMA,23/01/2024  9:35 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.8MB
NWS,23/01/2024  9:34 AM,,Appendix 3C  4  pages  75.7KB
LRT,23/01/2024  9:33 AM,,LRT NAV Estimate - 19 January 2024  1  page  134.9KB
NWS,23/01/2024  9:32 AM,,Appendix 3C  4  pages  75.7KB
SMR,23/01/2024  9:32 AM,,December 2023 Quarterly Activities Report  8  pages  668.4KB
QOR,23/01/2024  9:32 AM,,Qoria Increases Debt Facility  3  pages  510.1KB
PH2,23/01/2024  9:31 AM,,BTE:Environmental Approval for Commercial Development of CBM  3  pages  449.6KB
BTE,23/01/2024  9:31 AM,,Environmental Approval for Commercial Development of CBM  3  pages  449.6KB
PAT,23/01/2024  9:30 AM,,Cleansing Statement  1  page  171.5KB
TSO,23/01/2024  9:29 AM,,Quarterly Cashflow Report  5  pages  278.0KB
RNE,23/01/2024  9:28 AM,,Appendix 3G  17  pages  424.8KB
PAT,23/01/2024  9:28 AM,,Patriot Closes Beyond Lithium Transaction  3  pages  1.3MB
ANO,23/01/2024  9:27 AM,,Change of Director's Interest - Lev Mizikovsky  3  pages  302.3KB
CTW,23/01/2024  9:27 AM,,CitiFirst DJW Instalment MINIs Dividend  1  page  100.3KB
PTR,23/01/2024  9:27 AM,,Response to ASX Query Letter  9  pages  8.7MB
DEG,23/01/2024  9:27 AM,,Quarterly Cash Flows Report - December 2023  5  pages  241.6KB
PAT,23/01/2024  9:26 AM,,Application for quotation of securities - PAT  6  pages  27.9KB
PAT,23/01/2024  9:26 AM,,Notification regarding unquoted securities - PAT  7  pages  30.4KB
DEG,23/01/2024  9:26 AM,,Quarterly Activities Report - December 2023  20  pages  4.3MB
MSV,23/01/2024  9:25 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
SPA,23/01/2024  9:25 AM,,Appendix 4C Quarterly Activities Report and Business Update  12  pages  599.1KB
KKC,23/01/2024  9:24 AM,,Monthly Investor Update as at 31 December 2023  5  pages  451.0KB
CDO,23/01/2024  9:24 AM,,Update - Notification of buy-back - CDO  6  pages  27.8KB
TSO,23/01/2024  9:24 AM,,Quarterly Activities Report  17  pages  1.9MB
RML,23/01/2024  9:22 AM,,Initial Director's Interest - S Alsagoff  2  pages  163.3KB
WQG,23/01/2024  9:21 AM,,Update - Notification of buy-back - WQG  6  pages  27.8KB
RML,23/01/2024  9:21 AM,,Director Appointment  1  page  132.8KB
CTW,23/01/2024  9:19 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 22 Jan 24  2  pages  88.7KB
EUR,23/01/2024  9:18 AM,,NASDAQ Listing Update  4  pages  200.1KB
GOO,23/01/2024  9:17 AM,,Monthly Factsheet - December 2023  6  pages  470.4KB
EPX,23/01/2024  9:17 AM,,Director Appointment  2  pages  167.1KB
BTC,23/01/2024  9:17 AM,,Net Tangible Asset Backing - 31 December 2023  1  page  170.6KB
GOW,23/01/2024  9:16 AM,,Update - Notification of buy-back - GOW  6  pages  27.7KB
CUP,23/01/2024  9:15 AM,,DVR: Scheme Meeting - Chair's address and presentation  19  pages  1.9MB
PIQ,23/01/2024  9:15 AM,,Proteomics to raise $6.5m through Institutional Placement  3  pages  281.5KB
ORN,23/01/2024  9:15 AM,,Key Surface Rights Acquired at New Okiep Mining Project  5  pages  1.0MB
CTW,23/01/2024  9:12 AM,,CitiFirst MINIs Stop Loss Event trigger 22 Jan 2024 Updated  2  pages  90.4KB
SPN,23/01/2024  9:10 AM,,Sparc Technologies Receives $1.422 Million R&D Tax Refund  2  pages  286.4KB
URF,23/01/2024  9:09 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
DVR,23/01/2024  9:09 AM,,Scheme Meeting - Chair's address and presentation  19  pages  1.9MB
CAV,23/01/2024  9:09 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.8MB
FPR,23/01/2024  9:08 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
JDO,23/01/2024  9:08 AM,,Judo 1H24 Trading Update  2  pages  61.2KB
EQR,23/01/2024  9:08 AM,,Notice of Initial Substantial Holder  2  pages  185.5KB
PIQ,23/01/2024  9:07 AM,,Proposed issue of securities - PIQ  5  pages  27.6KB
ARX,23/01/2024  9:07 AM,,Notification of Quarterly Results Webinar  1  page  91.4KB
SPR,23/01/2024  9:07 AM,,Exploration update - strong start to 2024  22  pages  1.8MB
LRV,23/01/2024  9:05 AM,,Drilling Commences on High-Grade Gold at Hillgrove  8  pages  855.4KB
STK,23/01/2024  9:04 AM,,Initial RC Drilling Programs Underway  2  pages  215.5KB
CVB,23/01/2024  9:04 AM,,Notification of Results/Reporting Date  2  pages  703.2KB
EPX,23/01/2024  9:03 AM,,ACV Update  3  pages  190.9KB
MRQ,23/01/2024  9:03 AM,,WA Lithium Exploration Commencement  9  pages  2.6MB
DYM,23/01/2024  9:02 AM,,Soil Sampling Identifies New Lithium Trends at Widgiemooltha  14  pages  2.3MB
4DS,23/01/2024  8:59 AM,,Notification of cessation of securities - 4DS  4  pages  23.8KB
AWJ,23/01/2024  8:59 AM,,Gold Mining to Recommence at Jeffreys Find  3  pages  836.7KB
RG8,23/01/2024  8:57 AM,,Update - Notification of buy-back - RG8  6  pages  28.3KB
PIQ,23/01/2024  8:57 AM,,December 2023 Quarterly Activities Report and Appendix 4C  8  pages  821.1KB
CCO,23/01/2024  8:57 AM,,Ecommerce sales pass $250k in December  2  pages  217.9KB
OD6,23/01/2024  8:56 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.1MB
NRZ,23/01/2024  8:55 AM,,Amended Appendix 5B  7  pages  357.4KB
VG1,23/01/2024  8:54 AM,,Update - Notification of buy-back - VG1  6  pages  28.3KB
MAG,23/01/2024  8:46 AM,,Myall Technical Update  16  pages  1.9MB
WTC,23/01/2024  8:42 AM,,"Release of 1,799,551 ordinary shares from escrow  1  page  74.2KB"
BOE,23/01/2024  8:41 AM,,Strong drilling results support Honeymoon growth strategy  19  pages  1.4MB
QFE,23/01/2024  8:41 AM,,QFE Q2 FY24 webinar presentation  22  pages  412.8KB
ALL,23/01/2024  8:40 AM,,Update - Notification of buy-back - ALL  6  pages  27.8KB
M7T,23/01/2024  8:39 AM,,Investor Webinar Details - Q2 FY24 Business Update  1  page  151.3KB
WBC,23/01/2024  8:36 AM,,Update - Notification of buy-back - WBC  6  pages  27.7KB
RXM,23/01/2024  8:35 AM,,Rex despatches Retail Offer Booklet  46  pages  3.3MB
SLX,23/01/2024  8:35 AM,,Proposed issue of securities - SLX  5  pages  27.6KB
GAL,23/01/2024  8:34 AM,,2024 Exploration Programs Launched  18  pages  2.9MB
RPM,23/01/2024  8:29 AM,,Chairman Appointment  2  pages  244.1KB
GDG,23/01/2024  8:28 AM,,December quarter update  5  pages  198.4KB
NSC,23/01/2024  8:26 AM,,Update - Notification of buy-back - NSC  6  pages  27.8KB
ALI,23/01/2024  8:26 AM,,Weekly NTA estimate - Fri. 19.1.24  1  page  211.9KB
LSF,23/01/2024  8:26 AM,,Net Tangible Asset Backing  1  page  219.3KB
VEA,23/01/2024  8:26 AM,,4Q2023 Trading Update and Unaudited FY2023 Financial Result  2  pages  178.4KB
NAB,23/01/2024  8:26 AM,,Notification of cessation of securities - NAB  4  pages  23.8KB
