ASX Code,Date,Price sens.,Headline
AJX,20/09/2024  3:06 PM,,Cleansing Notice  2  pages  634.6KB
SHV,20/09/2024  3:02 PM,,Update - Proposed issue of securities - SHV  10  pages  32.3KB
AJX,20/09/2024  3:01 PM,,Application for quotation of securities - AJX  6  pages  18.9KB
LT6,20/09/2024  3:01 PM,,Capital Markets Trust Annual Report FY22  66  pages  5.3MB
ASK,20/09/2024  3:01 PM,,FY24 Sustainability Report  21  pages  6.9MB
STM,20/09/2024  2:59 PM,,2024 AGM Proxy Form  3  pages  952.9KB
BCO,20/09/2024  2:59 PM,,Annual Financial Report  32  pages  1.4MB
ABG,20/09/2024  2:54 PM,,Change of Director's Interest Notice - S Sewell  3  pages  230.6KB
BUG,20/09/2024  2:54 PM,,Annual Financial Report  29  pages  1.3MB
CUR,20/09/2024  2:52 PM,,Annual Financial Report  33  pages  1.4MB
MRI,20/09/2024  2:52 PM,,Appointment of CEO  2  pages  116.9KB
TCF,20/09/2024  2:50 PM,,Update - Notification of buy-back - TCF  5  pages  15.7KB
EST,20/09/2024  2:49 PM,,Annual Financial Report  32  pages  1.3MB
GUL,20/09/2024  2:49 PM,,Request for Trading Halt  1  page  321.8KB
N1H,20/09/2024  2:48 PM,,Investor Presentation  16  pages  4.9MB
FAN,20/09/2024  2:48 PM,,Annual Financial Report  33  pages  1.4MB
CU6,20/09/2024  2:48 PM,,Initial Director's Interest Notice - Parker  2  pages  531.1KB
ABG,20/09/2024  2:48 PM,,Notification regarding unquoted securities - ABG  6  pages  18.7KB
PAR,20/09/2024  2:45 PM,,Date of AGM & Closing Date for Director Nominations  2  pages  122.2KB
ABG,20/09/2024  2:44 PM,,Notification regarding unquoted securities - ABG  6  pages  19.6KB
GXA,20/09/2024  2:44 PM,,Annual Financial Report  31  pages  1.3MB
ORN,20/09/2024  2:43 PM,,2024 Appendix 4G and Corporate Governance Statement  21  pages  844.1KB
GMT,20/09/2024  2:42 PM,,Annual Financial Report  32  pages  1.4MB
WBT,20/09/2024  2:41 PM,,2024 Annual General Meeting  1  page  273.3KB
GXL,20/09/2024  2:40 PM,,Annual Financial Report  21  pages  1.1MB
HGE,20/09/2024  2:37 PM,,Annual Financial Report  33  pages  1.4MB
ORN,20/09/2024  2:36 PM,,Annual Report to shareholders  130  pages  6.1MB
LNA,20/09/2024  2:36 PM,,Annual Financial Report  36  pages  1.5MB
OZX,20/09/2024  2:36 PM,,Annual Financial Report  30  pages  1.4MB
U10,20/09/2024  2:35 PM,,Annual Financial Report  31  pages  1.4MB
NDI,20/09/2024  2:33 PM,,Annual Financial Report  34  pages  1.4MB
AEI,20/09/2024  2:33 PM,,AerisTech Joint Venture with Cognian Technologies  18  pages  11.0MB
PAV,20/09/2024  2:32 PM,,Annual Financial Report  32  pages  1.3MB
QYL,20/09/2024  2:29 PM,,Annual Financial Report  32  pages  1.4MB
N1H,20/09/2024  2:28 PM,,Annual Report to shareholders  65  pages  4.8MB
CIW,20/09/2024  2:28 PM,,Change of Director's Interest Notice JA  2  pages  205.0KB
M3M,20/09/2024  2:27 PM,,Change of Director's Interest Notice - Davis  3  pages  250.5KB
ROB,20/09/2024  2:27 PM,,Annual Financial Report  33  pages  1.4MB
N1H,20/09/2024  2:26 PM,,Appendix 4G  11  pages  342.6KB
FTL,20/09/2024  2:26 PM,,Initial Director's Interest Notice  2  pages  158.5KB
GOO,20/09/2024  2:26 PM,,GOOD - September 2024 Distribution Timetable  1  page  85.6KB
CWP,20/09/2024  2:21 PM,,Change of Director's Interest Notice NJB  4  pages  378.4KB
N1H,20/09/2024  2:19 PM,,Corporate Governance Statement  12  pages  256.1KB
NMR,20/09/2024  2:18 PM,,Change in Director's Interest Notice - Blake Cannavo  3  pages  185.6KB
CWP,20/09/2024  2:18 PM,,S 708A notice  1  page  165.6KB
NMR,20/09/2024  2:16 PM,,Change in Director's Interest Notice - James Walker  3  pages  185.8KB
NMR,20/09/2024  2:16 PM,,Change of Director's Interest Notice - Philip Gardner  3  pages  184.1KB
CWP,20/09/2024  2:15 PM,,Application for quotation of securities - CWP  6  pages  18.8KB
NZS,20/09/2024  2:15 PM,,Response to ASX Query Letter  11  pages  983.6KB
GUL,20/09/2024  2:13 PM,,Trading Halt  1  page  425.6KB
NMR,20/09/2024  2:13 PM,,Notification regarding unquoted securities - NMR  9  pages  32.0KB
PHL,20/09/2024  2:12 PM,,Notice under Listing Rule 3.13.1  1  page  83.7KB
AHL,20/09/2024  2:12 PM,,Notice of Annual General Meeting/Proxy Form  12  pages  463.8KB
GTN,20/09/2024  2:08 PM,,Ceasing to be a substantial holder  6  pages  233.5KB
EBO,20/09/2024  2:07 PM,,NZX Ongoing Disclosure Notices  4  pages  241.5KB
MI6,20/09/2024  2:07 PM,,2024 Corporate Governance Statement & Appendix 4G  40  pages  835.3KB
EBO,20/09/2024  2:06 PM,,ASX Appendix 3Y  2  pages  180.5KB
NVA,20/09/2024  2:06 PM,,Update - Proposed issue of securities - NVA  5  pages  20.1KB
MI6,20/09/2024  2:05 PM,,2024 Annual Report to shareholders  58  pages  3.0MB
PHL,20/09/2024  2:05 PM,,Release from escrow  1  page  85.9KB
LR4,20/09/2024  2:03 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
LR3,20/09/2024  2:02 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
KAR,20/09/2024  2:02 PM,,Ceasing to be a substantial holder  4  pages  173.8KB
LR1,20/09/2024  2:01 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
SOV,20/09/2024  1:57 PM,,2024 AGM and Placement  2  pages  111.0KB
LT9,20/09/2024  1:57 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
LT8,20/09/2024  1:56 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
LT7,20/09/2024  1:56 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
LT2,20/09/2024  1:51 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
LT6,20/09/2024  1:50 PM,,Capital Markets Trust Annual Report FY24  46  pages  7.7MB
SCL,20/09/2024  1:42 PM,,Scheme of Arrangement Becomes Effective  2  pages  242.7KB
WJL,20/09/2024  1:41 PM,,Share Trading and Conflicts Policy  8  pages  305.0KB
WJL,20/09/2024  1:41 PM,,Corporate Governance Statement  22  pages  388.1KB
FAT,20/09/2024  1:41 PM,,Notice of Meeting and Explanatory Memorandum  26  pages  1.2MB
WJL,20/09/2024  1:41 PM,,Long Term Incentive Plan  29  pages  1.1MB
WJL,20/09/2024  1:40 PM,,Constitution  40  pages  1.0MB
WJL,20/09/2024  1:40 PM,,Information Memorandum  220  pages  8.4MB
WJL,20/09/2024  1:39 PM,,Pre-Quotation Disclosure Statement  5  pages  450.6KB
TOR,20/09/2024  1:38 PM,,Proposed issue of securities - TOR  6  pages  22.3KB
TOR,20/09/2024  1:38 PM,,3.1 million in Funding to Drive Gold Exploration  5  pages  644.9KB
WJL,20/09/2024  1:37 PM,,Information Form and Checklist  18  pages  472.8KB
ASG,20/09/2024  1:37 PM,,Appointment and Retirement of Non-Executive Directors  1  page  103.4KB
WJL,20/09/2024  1:37 PM,,Appendix 1A  1  page  115.1KB
GCI,20/09/2024  1:36 PM,,Net Tangible Asset Backing  1  page  248.5KB
WJL,20/09/2024  1:35 PM,,ASX Market Release - Admission and Quotation  3  pages  163.6KB
LU7,20/09/2024  1:33 PM,,Trading Halt  2  pages  264.6KB
DBI,20/09/2024  1:32 PM,,Investor Presentation  30  pages  5.5MB
MYR,20/09/2024  1:29 PM,,Notification of cessation of securities - MYR  4  pages  14.8KB
TOT,20/09/2024  1:28 PM,,Change in substantial holding from TGP  3  pages  209.3KB
TGP,20/09/2024  1:28 PM,,Change in substantial holding for TOT  3  pages  209.3KB
TOT,20/09/2024  1:27 PM,,Dividend/Distribution - TOT  5  pages  19.4KB
TOT,20/09/2024  1:24 PM,,Change of Director's Interest Notice  2  pages  239.4KB
PMC,20/09/2024  1:20 PM,,Application for quotation of securities - PMC  6  pages  17.6KB
CVW,20/09/2024  1:17 PM,,Notification regarding unquoted securities - CVW  8  pages  24.5KB
NTD,20/09/2024  1:16 PM,,Postponement of Annual General Meeting to 23 October 2024  1  page  147.0KB
LU7,20/09/2024  1:15 PM,,Pause in Trading  1  page  117.3KB
PAI,20/09/2024  1:13 PM,,Application for quotation of securities - PAI  6  pages  17.6KB
MEI,20/09/2024  1:12 PM,,Letter to Shareholders - Notice of Annual General Meeting  1  page  288.0KB
CUE,20/09/2024  1:09 PM,,Notice of Annual General Meeting/Proxy Form  15  pages  542.9KB
C7A,20/09/2024  1:09 PM,,Update - Proposed issue of securities - C7A  6  pages  21.5KB
SUN,20/09/2024  1:08 PM,,Section 259C (2) disclosure  1  page  130.3KB
ANN,20/09/2024  1:07 PM,,Ceasing to be a substantial holder  3  pages  1.2MB
MEI,20/09/2024  1:07 PM,,Notice of Annual General Meeting/Proxy Form  23  pages  651.5KB
BLX,20/09/2024  1:02 PM,,Application for quotation of securities - BLX  6  pages  17.7KB
PVL,20/09/2024  1:01 PM,,Proposed issue of securities - PVL  5  pages  17.9KB
FBR,20/09/2024  12:58 PM,,FBR presents at Spark Plus Equities Conference in Singapore  17  pages  3.6MB
PVL,20/09/2024  12:54 PM,,Additional Strategic Acquisitions - Amended  4  pages  224.3KB
STA,20/09/2024  12:53 PM,,Strandline to build Coburn Airstrip  2  pages  436.8KB
MPK,20/09/2024  12:50 PM,,Annual Report - 30 June 2024  70  pages  4.8MB
MPK,20/09/2024  12:48 PM,,Appendix 4G and Corporate Governance Statement 2024  23  pages  737.5KB
BLX,20/09/2024  12:47 PM,,BLX 2024 AGM Notice of Meeting  9  pages  478.3KB
MXT,20/09/2024  12:45 PM,,Daily Fund Update  1  page  612.1KB
CMG,20/09/2024  12:44 PM,,Release from escrow  1  page  78.3KB
GUL,20/09/2024  12:43 PM,,Pause in trading  1  page  116.1KB
ADA,20/09/2024  12:39 PM,,Notification regarding unquoted securities - ADA  7  pages  21.5KB
CVW,20/09/2024  12:39 PM,,Change of Director's Interest Notice - Nadine Gooderick  2  pages  318.3KB
ERD,20/09/2024  12:37 PM,,Change in Substantial Shareholding from AEF  4  pages  320.7KB
AEF,20/09/2024  12:37 PM,,Change in Substantial Shareholding for ERD  4  pages  320.7KB
MOT,20/09/2024  12:33 PM,,Daily Fund Update  1  page  608.5KB
IVT,20/09/2024  12:33 PM,,Appendix 4G  16  pages  511.5KB
VFX,20/09/2024  12:33 PM,,Appendix 4G and Corporate Governance Statement  25  pages  966.9KB
PCI,20/09/2024  12:33 PM,,Daily Net Tangible Asset Statement  1  page  404.7KB
VFX,20/09/2024  12:31 PM,,Annual Report  51  pages  4.3MB
IPH,20/09/2024  12:30 PM,,Application for quotation of securities - IPH  6  pages  17.8KB
ETM,20/09/2024  12:29 PM,,Notification regarding unquoted securities - ETM  6  pages  18.1KB
HCL,20/09/2024  12:29 PM,,Release from escrow  1  page  126.1KB
SKC,20/09/2024  12:25 PM,,Notice of Annual Meeting 2024  10  pages  1.1MB
NXS,20/09/2024  12:22 PM,,Appendix 3Y - I.V. Hall  2  pages  225.7KB
RNE,20/09/2024  12:20 PM,,Application for quotation of securities - RNE  6  pages  18.5KB
RNE,20/09/2024  12:19 PM,,Cleansing Notice  1  page  107.0KB
CLA,20/09/2024  12:16 PM,,Update - Proposed issue of securities - CLA  6  pages  21.7KB
RYD,20/09/2024  12:15 PM,,Annual General Meeting Proxy Form  2  pages  137.8KB
RVT,20/09/2024  12:15 PM,,Amended: Melbourne Mining Club - Corporate Presentation  23  pages  5.4MB
ADA,20/09/2024  12:12 PM,,LTI Plan & Change of Australian Telephone Number  2  pages  184.3KB
ALM,20/09/2024  12:05 PM,,Change of Director's Interest Notice - options expiry  6  pages  263.4KB
CBL,20/09/2024  12:01 PM,,NON-RENOUNCEABLE RIGHTS ISSUE OFFER AND PRIVATE PLACEMENT AD  2  pages  152.5KB
MP1,20/09/2024  11:56 AM,,Board Update  2  pages  130.3KB
PCX,20/09/2024  11:56 AM,,Application for quotation of securities - PCX  5  pages  16.3KB
SND,20/09/2024  11:55 AM,,Application for quotation of securities - SND  7  pages  20.5KB
STM,20/09/2024  11:54 AM,,Notice of Annual General Meeting  50  pages  1.6MB
CBL,20/09/2024  11:52 AM,,Update - Proposed issue of securities - CBL  7  pages  24.3KB
NSR,20/09/2024  11:52 AM,,Notice of Annual General Meeting/Proxy Form  31  pages  3.9MB
VNT,20/09/2024  11:51 AM,,Company Secretary Resignation  1  page  70.4KB
PNI,20/09/2024  11:51 AM,,Application for quotation of securities - PNI  6  pages  17.8KB
SOV,20/09/2024  11:51 AM,,Notice of Annual General Meeting/Proxy Form  15  pages  756.5KB
KCN,20/09/2024  11:50 AM,,Change of Director's Interest Notice  2  pages  237.4KB
RIM,20/09/2024  11:49 AM,,Update on Voluntary Suspension  2  pages  2.3MB
LOT,20/09/2024  11:48 AM,,Response to ASX Aware Query  5  pages  1.1MB
FFF,20/09/2024  11:46 AM,,Results of Extraordinary General Meeting  3  pages  236.7KB
ANR,20/09/2024  11:41 AM,,Anatara's GaRP granted EU patent  2  pages  245.2KB
N1H,20/09/2024  11:39 AM,,Notification of cessation of securities - N1H  4  pages  14.8KB
PPK,20/09/2024  11:37 AM,,Application for quotation of securities - PPK  6  pages  18.3KB
CVW,20/09/2024  11:36 AM,,Application for quotation of securities - CVW  6  pages  17.7KB
EMP,20/09/2024  11:30 AM,,Appendix 4G  14  pages  216.1KB
BMO,20/09/2024  11:30 AM,,Notice of Extraordinary General Meeting/Proxy Form  43  pages  1.1MB
BSA,20/09/2024  11:30 AM,,Notice of Annual General Meeting/Proxy Form  8  pages  659.9KB
PL3,20/09/2024  11:29 AM,,Security Class Suspension from Quotation - PL3OA  1  page  477.5KB
EMP,20/09/2024  11:28 AM,,Annual Report to shareholders  51  pages  1.4MB
EZZ,20/09/2024  11:27 AM,,Notification regarding unquoted securities - EZZ  6  pages  18.8KB
M4M,20/09/2024  11:26 AM,,POW Approved for Goldsworthy East  1  page  110.4KB
CNI,20/09/2024  11:26 AM,,Appendix 3Y - Joanne Dawson  3  pages  218.6KB
NXS,20/09/2024  11:26 AM,,Notification regarding unquoted securities - NXS  6  pages  19.5KB
PGD,20/09/2024  11:24 AM,,Notification of cessation of securities - PGD  5  pages  16.0KB
NXS,20/09/2024  11:23 AM,,Notification regarding unquoted securities - NXS  6  pages  19.2KB
IPC,20/09/2024  11:21 AM,,Change of Director's Interest Notice  2  pages  156.6KB
GNE,20/09/2024  11:20 AM,,Notice of Provision of Financial Assistance  1  page  581.2KB
NVA,20/09/2024  11:17 AM,,Proposed issue of securities - NVA  5  pages  21.9KB
NXS,20/09/2024  11:16 AM,,Notification of cessation of securities - NXS  4  pages  14.8KB
SNS,20/09/2024  11:14 AM,,2024 Notice of Annual General Meeting  24  pages  977.5KB
GLE,20/09/2024  11:12 AM,,Full Year Statutory Accounts - correction  95  pages  3.2MB
MFG,20/09/2024  11:11 AM,,Notification of cessation of securities - MFG  4  pages  14.8KB
ACA,20/09/2024  11:11 AM,,mFund - Changes to buy/sell spreads - ACA05  2  pages  194.4KB
SNT,20/09/2024  11:07 AM,,Results of Meeting  2  pages  168.9KB
FIN,20/09/2024  11:04 AM,,Date of AGM and Closing Date for Director Nominations  1  page  151.5KB
SGR,20/09/2024  11:04 AM,,Notification of cessation of securities - SGR  4  pages  15.4KB
ACC,20/09/2024  11:04 AM,,mFund - buy sell spreads - ACC01  2  pages  194.4KB
NVA,20/09/2024  10:59 AM,,Proposed issue of securities - NVA  5  pages  19.8KB
PIQ,20/09/2024  10:55 AM,,Initial Director's Interest Notice  2  pages  97.2KB
MVP,20/09/2024  10:55 AM,,2024 Notice of Annual General Meeting  21  pages  228.5KB
CTW,20/09/2024  10:54 AM,,CitiFirst Warrants over WEB Demerger Adjustment Implications  2  pages  114.3KB
ACU,20/09/2024  10:53 AM,,Notice of Annual General Meeting/Proxy Form  25  pages  5.2MB
MVP,20/09/2024  10:50 AM,,2024 Annual Report  46  pages  8.2MB
MVP,20/09/2024  10:49 AM,,Corporate Governance Statement 2024  9  pages  1.6MB
NWS,20/09/2024  10:49 AM,,Appendix 3C  4  pages  75.6KB
NWS,20/09/2024  10:49 AM,,Appendix 3C  4  pages  85.6KB
C7A,20/09/2024  10:49 AM,,Update - Proposed issue of securities - C7A  6  pages  21.3KB
MVP,20/09/2024  10:48 AM,,Appendix 4G  13  pages  349.8KB
ID8,20/09/2024  10:42 AM,,Aussie Equities Day Presentation  16  pages  808.2KB
ZLD,20/09/2024  10:42 AM,,Investor Webinar - HOPE FDA Program Update  19  pages  1.2MB
ALX,20/09/2024  10:42 AM,,Change of Director's Interest Notice - Debbie Goodin  2  pages  240.7KB
JLL,20/09/2024  10:39 AM,,Jindalee to Participate in Sharewise Webinar  2  pages  194.9KB
3DA,20/09/2024  10:38 AM,,Notice under section 708A(5)(e) of the Corporations Act  2  pages  73.1KB
ACU,20/09/2024  10:36 AM,,Annual Report to shareholders  112  pages  16.5MB
AXP,20/09/2024  10:35 AM,,Reserves & Contingent Resources Update  6  pages  174.4KB
GCB,20/09/2024  10:35 AM,,Full Year Statutory Accounts  136  pages  8.9MB
ADN,20/09/2024  10:35 AM,,Details for Investor Briefing  1  page  90.8KB
3DA,20/09/2024  10:34 AM,,Application for quotation of securities - 3DA  7  pages  19.3KB
HLO,20/09/2024  10:33 AM,,Change in substantial holding  2  pages  96.1KB
TWE,20/09/2024  10:31 AM,,Change in substantial holding  12  pages  193.2KB
MDR,20/09/2024  10:30 AM,,MedAdvisor Solutions 2024 Annual General Meeting  1  page  61.2KB
CBE,20/09/2024  10:28 AM,,Trading Halt  2  pages  560.5KB
NGI,20/09/2024  10:24 AM,,Change of Director's Interest Notice  2  pages  279.7KB
M4M,20/09/2024  10:24 AM,,Strike of Surface Hematite Extended at Goldsworthy  12  pages  1.0MB
ASN,20/09/2024  10:23 AM,,Proposed issue of securities - ASN  5  pages  18.7KB
ASN,20/09/2024  10:23 AM,,Proposed issue of securities - ASN  5  pages  18.5KB
ASN,20/09/2024  10:23 AM,,Proposed issue of securities - ASN  6  pages  20.3KB
AGC,20/09/2024  10:23 AM,,Resignation of Non-Executive Co-Chairman  1  page  134.6KB
ASN,20/09/2024  10:23 AM,,$5 million Placement to advance the Green River Project  5  pages  340.6KB
DVP,20/09/2024  10:19 AM,,Proposed issue of securities - DVP  5  pages  17.3KB
DVP,20/09/2024  10:19 AM,,Proposed issue of securities - DVP  5  pages  17.6KB
DVP,20/09/2024  10:19 AM,,Develop awards contract to GR Engineering Services  3  pages  478.3KB
GNG,20/09/2024  10:19 AM,,DVP: Develop awards contract to GR Engineering Services  3  pages  478.3KB
HVN,20/09/2024  10:15 AM,,Change in substantial holding  8  pages  131.6KB
EGY,20/09/2024  10:15 AM,,Dispatch of Offer Booklet  1  page  85.4KB
CIN,20/09/2024  10:14 AM,,Notice of Annual General Meeting/Proxy Form  5  pages  780.4KB
EGY,20/09/2024  10:14 AM,,Offer Booklet Non-renounceable Rights Issue  32  pages  310.3KB
VG1,20/09/2024  10:13 AM,,Annual General Meeting and Director Nomination  1  page  34.1KB
BLG,20/09/2024  10:13 AM,,Notice of Annual General Meeting/Proxy Form  24  pages  998.8KB
NMR,20/09/2024  10:13 AM,,Date of Annual General Meeting  1  page  192.0KB
CIN,20/09/2024  10:11 AM,,Annual Report to shareholders  48  pages  7.1MB
LDX,20/09/2024  10:11 AM,,Lumos Achieves First Phase 2 Milestone in Hologic Agreement  3  pages  245.8KB
HLO,20/09/2024  10:11 AM,,Change of Directors' Interest Notice  2  pages  237.6KB
AEV,20/09/2024  10:10 AM,,Unsecured Loan Facility from Sichuan Hebang Biotechnology  1  page  192.6KB
HVN,20/09/2024  10:09 AM,,Change of Director's Interest Notice  6  pages  263.4KB
INR,20/09/2024  10:07 AM,,Ioneer webinar on Final EIS  2  pages  232.5KB
HVN,20/09/2024  10:07 AM,,Change of Director's Interest Notice  3  pages  253.4KB
NME,20/09/2024  10:06 AM,,MCT: Exceptional 30m @ 3.86 g/t Au Intercept at Yundamindra  15  pages  1.8MB
MCT,20/09/2024  10:06 AM,,Exceptional 30m @ 3.86 g/t Au Intercept at Yundamindra  15  pages  1.8MB
GLO,20/09/2024  10:04 AM,,Full Year Report 30 June 2024  32  pages  661.2KB
CMW,20/09/2024  10:04 AM,,Dividend/Distribution - CMW  5  pages  18.2KB
NML,20/09/2024  10:04 AM,,NML Investor Webinar  3  pages  313.1KB
GIV,20/09/2024  10:03 AM,,Full Year Report 30 June 2024  27  pages  712.9KB
CGF,20/09/2024  10:03 AM,,Notice of Annual General Meeting/Proxy Form  16  pages  1.7MB
PVL,20/09/2024  10:02 AM,,Additional Strategic Acquisitions  3  pages  175.9KB
HAW,20/09/2024  10:01 AM,,LCY: Mt Bevan Magnetite JV Approves Forward Works Program  2  pages  224.9KB
LCY,20/09/2024  10:01 AM,,Mt Bevan Magnetite JV Approves Forward Works Program  2  pages  224.9KB
SRV,20/09/2024  10:00 AM,,Application for quotation of securities - SRV  6  pages  18.3KB
EVN,20/09/2024  10:00 AM,,Notification regarding unquoted securities - EVN  6  pages  19.1KB
PNT,20/09/2024  10:00 AM,,Correction - Completion of Equity Raising  2  pages  76.3KB
AIA,20/09/2024  9:58 AM,,AIA - Capital Change Notice for Placement  4  pages  385.3KB
E25,20/09/2024  9:57 AM,,Trading Halt  2  pages  510.7KB
SHJ,20/09/2024  9:57 AM,,2024 Annual General Meeting Documents  15  pages  748.4KB
PNT,20/09/2024  9:56 AM,,Proposed issue of securities - PNT  6  pages  21.1KB
AVL,20/09/2024  9:56 AM,,LOI for Finance Support for Australian Vanadium Project  5  pages  1.8MB
CBE,20/09/2024  9:55 AM,,Pause in Trade  1  page  117.0KB
MYS,20/09/2024  9:54 AM,,Appendix 4G and Corporate Governance Statement  23  pages  690.4KB
PL3,20/09/2024  9:53 AM,,Change of Director's Interest Notice - P Thomas  4  pages  193.0KB
SHV,20/09/2024  9:53 AM,,Select Harvests Webcast  1  page  241.0KB
AVM,20/09/2024  9:53 AM,,Ceasing to be a substantial holder  3  pages  113.0KB
MYS,20/09/2024  9:53 AM,,Annual Report to shareholders  112  pages  6.5MB
MYS,20/09/2024  9:51 AM,,Notice of Annual General Meeting/Proxy Form  17  pages  1.3MB
MYS,20/09/2024  9:50 AM,,MYS Director Retirement  1  page  129.2KB
VKA,20/09/2024  9:50 AM,,Appendix 4G  13  pages  360.1KB
VKA,20/09/2024  9:49 AM,,Corporate Governance Statement  14  pages  291.5KB
VKA,20/09/2024  9:49 AM,,Annual Report to Shareholders  64  pages  4.4MB
GLL,20/09/2024  9:47 AM,,Application for quotation of securities - GLL  6  pages  18.1KB
PL3,20/09/2024  9:46 AM,,Notification regarding unquoted securities - PL3  7  pages  21.3KB
SHV,20/09/2024  9:46 AM,,Cleansing Notice  1  page  54.8KB
GLL,20/09/2024  9:45 AM,,Completion of Entitlement Offer  1  page  379.0KB
SEQ,20/09/2024  9:44 AM,,Sale of Informed Investor  1  page  209.0KB
SHV,20/09/2024  9:44 AM,,Proposed issue of securities - SHV  10  pages  32.9KB
GNG,20/09/2024  9:44 AM,,Contract Award - Woodlawn Restart Project  1  page  109.4KB
DVP,20/09/2024  9:44 AM,,GNG: Contract Award - Woodlawn Restart Project  1  page  109.4KB
NVA,20/09/2024  9:44 AM,,RPM PFS Update with Positive Variation on Funding  4  pages  301.0KB
HAV,20/09/2024  9:44 AM,,Entitlement Offer Shortfall Placed  1  page  192.4KB
CAZ,20/09/2024  9:43 AM,,Appendix 4G and Corporate Governance Statement 30 June 2024  21  pages  730.7KB
PL3,20/09/2024  9:43 AM,,Cleansing Notice - Share Issue  1  page  135.9KB
CAZ,20/09/2024  9:43 AM,,Annual Report 30 June 2024  62  pages  3.3MB
NVA,20/09/2024  9:41 AM,,Nova Publicly Files a Registration Statement With the SEC  3  pages  131.5KB
TCF,20/09/2024  9:40 AM,,Notification of buy-back - TCF  5  pages  15.2KB
TCF,20/09/2024  9:40 AM,,Proposed buyback of up to 10% of issued capital  1  page  161.8KB
SPY,20/09/2024  9:39 AM,,SPY Distribution Rate Announcement  2  pages  90.5KB
MQR,20/09/2024  9:39 AM,,Date of AGM and Closing Date for Director Nominations  1  page  135.5KB
CLW,20/09/2024  9:38 AM,,Update - Notification of buy-back - CLW  6  pages  18.4KB
RC1,20/09/2024  9:38 AM,,Share Purchase Plan - Letter to Shareholders  3  pages  272.7KB
MOM,20/09/2024  9:37 AM,,Director Loan  2  pages  216.6KB
CLW,20/09/2024  9:36 AM,,Notification of cessation of securities - CLW  4  pages  14.7KB
PL3,20/09/2024  9:35 AM,,Application for quotation of securities - PL3  6  pages  18.3KB
RC1,20/09/2024  9:34 AM,,Share Purchase Plan Offer Booklet  11  pages  230.9KB
LIT,20/09/2024  9:33 AM,,Change of Director's Interest Notice (P Thick)  2  pages  221.2KB
KOV,20/09/2024  9:33 AM,,Change of Director's Interest Notice - Ranson  2  pages  235.4KB
GLB,20/09/2024  9:33 AM,,Notice of General Meeting/Proxy Form  14  pages  2.3MB
PL3,20/09/2024  9:33 AM,,Notification regarding unquoted securities - PL3  7  pages  21.4KB
BET,20/09/2024  9:33 AM,,Appendix 3Y  3  pages  192.6KB
MCT,20/09/2024  9:32 AM,,Appendix 3G  18  pages  1.1MB
MCT,20/09/2024  9:32 AM,,Cleansing Notice  1  page  183.2KB
